id,trans
filename,主线剧情第156章第2节第一幕
translator,雨降星
info,scene_cp156_q2_s10
135,她紧紧地闭上了嘴，\n跟在那个改名为陶鲁克的人后面。
134,…………！
133,巫女一度回头，望向姬塔他们所在的城堡——
132,现在这个世界暂时远离了被它们所支配并毁灭\n的命运。\n但这段时间也非常有限。
131,从国王的宝座上退下来的男人点点头，\n缓缓地向前走去。
130,前往创世的御座……！？
129,好好好。\n我愿意随您同去。\n出发吧，前往星之岛──
128,哼。\n你以为我脱下王的外衣是为了什么。
127,那么，接下来该怎么办呢？\n“病”迟早会沿着其他的树枝追上来的。
126,虽然只是权宜之计。\n幸好附近树枝上的我全都登上了王位。
125,因为你通过在那时自己放弃王位，\n把我们这里换成了另一根树枝。
124,差点就被毁了。不过现在，\n因幽世的干涉而染病的树枝在很远的地方。
123,那么，这个世界……
122,这就是问题所在。\n生活在树枝末端的人，\n不可能知道发生在别的树枝上的事。
121,这手段真是拐弯抹角啊。
117,所有邻近我们这里的树枝上的这两个人，\n全都被它们杀干净了。
114,也就是说……\n幽世杀死了别的树枝上的\n吉优塔和扎拉斯托拉吗。
113,如果其中一根树枝随风摇摆，\n附近的树枝也会跟着摇摆。如果一根树枝\n因病枯萎，附近的树枝也会跟着枯萎。
112,打个比方，这片天空就是从大树上分出来的\n无数树枝之一。\n我们处在大大小小事件分支的尽头。
111,这个世界只是众多世界中的一个。
107,世界本身……？
106,这个世界正在被侵蚀。\n在幽世之力的作用下，\n世界本身都即将被替换掉。
105,等等，你明白了什么？
104,原来如此。
103,幽世之人似乎改变了进攻策略。\n那些攻击根本无法被除了你我之外的人\n察觉到。
99,嗯……吉优塔和扎拉斯托拉。\n不知什么时候被替换成了姬塔和卡塔莉娜，\n这是怎么回事？
20,你应该也看到了。\n在那场审判中发生的异变。
19,您做的事可真吓人。\n包括之前审判时的退位宣言，\n您为什么那么着急呢？
18,我们的旅程也需要帮手。\n所以我才把他“召唤过来”了。
17,这……这位是……！？
16,那就好。
15,啊，只是……\n谢谢您能让我再次见到家人，\n陶鲁克殿下。
14,没有。完全没有。\n我都不记得上次见到活人是什么时候了。
13,怎么样，习惯这边了吗？
12,…………！？
11,啊，失礼失礼。\n那么现在是陶鲁克殿下吧。
9,哼。明明都已经退位了，\n还是要被真王来真王去地喊。
8,您在这里啊，真王陛下。
6,在换上旅人装扮的陶鲁克身旁，\n巫女的脸上满是忧虑。
5,…………
4,现在先等一下。
3,……今后你打算怎么办？
2,伫立在伊斯塔拜恩领地某座岛屿一角的是\n前真王陶鲁克。
0-synopsis,前真王陶鲁克，与巫女以及从“别的世界”召唤来的紫骑士一起踏上了旅程。陶鲁克讲述了这个世界只是众多世界中的一个，在之前的审判现场，幽世的居民想通过对其他世界的干涉而毁灭这个世界的事情。突然的退位是为了从毁灭中拯救世界的权宜之计。陶鲁克为了从幽世手中守护世界，以星之岛为目标前往。
0-chapter_name,第156章 为王之人
