id,trans
filename,主线剧情-第54章第4节第2幕
info,scene_cp54_q4_s20
37,你们就是光荣的第一批牺牲者！
36,没错！这副钢铁的铠甲，将会成为帝国新的主力武器！
35,好像并不是使用魔晶变身……这是普通的武器吧？
34,这……这是什么啊……
33,虽然不知道你们来干什么，但来到这<span class='scene-font-place'>阿加丝提亚</span>就算你们这群通缉犯走到头了！
32,<span class='scene-font-katari'>帝国兵说着，一个巨大的身影从一旁的树丛中钻了出来。</span>
31,我们保卫<span class='scene-font-place'>阿加丝提亚</span>的士兵配备有特殊武器！！
30,怎、怎么回事！？这是、脚步声吗……！？
28,你们也就现在能装装样子了……
27,哦？……打算拿什么新玩具出来么？
26,喂！把那东西拿来！立刻马上！
25,哼……可别把我们当成一般的士兵小看我们……
24,<span class='scene-font-katari'>帝国士兵已经把姬塔等人团团围住。</span>
23,可是，这个情况实在太糟糕了……
22,才不是露莉亚的错呢！露莉亚又不是做了什么坏事才被他们追的！
21,呜……对不起，都怪我……
20,哼……既然被发现了，那就只剩一种办法了。
19,糟了……还是被发现了……
18,你们就是机密少女和拐走她的通缉犯吧……？你的蓝发就是最好的证明！
17,<span class='scene-font-katari'>帝国士兵渐渐包围了姬塔等人。</span>
16,切……糟了。
15,咦？ 啊……
14,嗯……？那个蓝发的……难道是！？
13,喂、你们几个！在吵些什么？
12,啊，没有……我没事。
11,啊，真对不起！我不是故意的……有没有受伤啊？
10,好痛……啊呜……摔到屁股了……
8,呀！？
7,<span class='scene-font-katari'>村民伸出的手拉住了露莉亚隐藏身份用的斗篷。</span>
6,你们等一下！骑空艇是军人优先乘坐的，你们现在去肯定没空位……
5,哇……！请、请等一下！德朗克先生他们还没……
3,咦！？现、现在！？我们快走吧！露莉亚！
2,啊，开往帝国的骑空艇，现在就有一班准备出发呢……
1,<span class='scene-font-katari'>他们向村民们打听飞往首都的公共骑空艇。</span>
0,<span class='scene-font-katari'>姬塔一行终于抵达了村庄。</span>
0-synopsis,姬塔一行终于抵达了村庄。然而露莉亚的斗篷意外地被解开，暴露了真实身份，众人只好打败包围他们的帝国士兵。而帝国士兵则使用新武器来对付姬塔一行。
0-chapter_name,第54章  崩毁的狼烟
