id,trans
filename,scene_ult_chr121_q4_3_s10
translator,sora_vicki
info,scene_ult_chr121_q4_3_s10
12,哈哈……<br>那么就上了！
11,你死了我可不管。
10,别说废话了就让我们全力厮杀吧？
9,以前我就对你的暗杀术很感兴趣。
8,还有你这喷薄而出的杀气。<br>到底是什么目的？
7,哼……真是低级的挑衅。
6,就因为只有这种程度，<br>所以卡尔姆一族才会这么简单地就灭亡了吧？
5,是的，这种程度的陷阱，<br>连热身运动都算不上。
4,不管怎么说也是有着十天众名号的人，<br>这也是当然吧。
3,没想到你能躲过了这么多的陷阱到达这里……
2,<span class='scene-font-katari'>卡托尔为了寻找十天众的希斯，</span><br><span class='scene-font-katari'>到访了卡尔姆一族的村庄。</span>
1,希斯……<br>你果然在这里。
0,嗯……<br>你是，卡托尔？
0-synopsis,卡托尔为了寻找十天众希斯，到访了卡尔姆一族的村庄。在希斯面前，卡托尔丝毫不隐藏自己的杀意，提出与他厮杀。希斯也拼上了全力与他战斗。
0-chapter_name,彷徨之刃
