id,trans
filename,scene_evt250807_cp10_q1_s10
translator,煌月夜
info,scene_evt250807_cp10_q1_s10
38,哼，注意分寸，别死了。
37,哈哈哈，我还要再坚持一会儿。我觉得如果能够压倒不是 “念” 的诅咒，应该会很有趣。
36,连手指一起切掉不就行了？只要你给钱我就帮你缝合哦？
35,啊——糟糕。总觉得有点没力气了……
32,为什么你就没想到呢？既然是诅咒戒指，肯定是摘不下来的，经典的发展。
31,啊。拿不下来了。
30,哈哈。嘿，看啊，这尺寸不是正好适合我的食指吗——
29,啧。
28,嗯……是反面呢。
27,反面。
26,正面。
23,我知道！抛硬币吧。我来抛。猜对的拿走戒指。
22,喂。
20,.……啊？
19,哦？那你倒是用实力抢走看看呗？话说你真的有赢过我吗？
18,抢？你在说什么？我们不是盗贼吗？
17,终于来了啊，你这家伙。迟到了还想抢我们找到的宝藏吗？
16,哦，那个不错呢！我要了。
13,哦，相当大的珍珠……不，是打磨过的人骨啊。确实很有诅咒戒指的感觉……
12,不对……玛奇。这个戒指，你怎么看？
11,这些似乎都是王室墓地的陪葬品。或许是在盗墓者离开墓穴时遭到了它的袭击。
10,城里的人说它是只飞遍了世界星晶兽，原来只是一只喜欢发光物品的鸟而已。
9,啊，真的耶。王冠、项链……全都是金子，真是耀眼呢。
8,哦哦！这家伙在巢里藏了不少东西啊！
