id,trans
filename,scene_ult_chr137_q4_6_s20
info,scene_ult_chr137_q4_6_s20
17,……啊糟了糟了！再这样下去就不像我希耶提大人了，所以我就先走了，拜托你适可而止哦——！
16,哈哈……被夸到这个份上，总觉得，像小孩子一样好开心啊。
14,……乌诺……
13,我很感谢你，希耶提。
11,能让我再说一次吗。一开始遇见的是你真是太好了……把一切交给你真是太好了……
10,呜……呜……谢谢。会和我说这种话的也就乌诺一个了啊~！
9,正因为你是那样的人，才能将棘手的十天众们引领至今。
8,呵呵呵，我就是喜欢你的这点啊。
7,……能不能就这么就这么让我撤了呢？呐，乌诺……
6,所以说，今天就到此为止！以后再继续吧！
5,……但是啊，再这么认真下去，我们互相都没法轻易收手了吧。
4,哈哈哈……果然乌诺好强啊~不愧是我看中的人啊。
3,<span class='scene-font-katari'>但是希耶提与战斗时完全变了个人，用玩笑的口吻说道。</span>
2,<span class='scene-font-katari'>乌诺在与希耶提的战斗中取得了胜利。</span>
0-synopsis,战斗一晚。虽然希耶提辩解说没认真战斗，但还是坦率地承认输了。乌诺说正是希耶提这种捉摸不透的人，才能统帅十天，向他表示感谢。希耶提苦笑说能被乌诺夸奖很高兴，但觉得之后会很可怕。
0-chapter_name,最强追问着最强
