id,trans
filename,scene_evt260829_cp1_q1_s10
translator,机翻已校对
info,scene_evt260829_cp1_q1_s10
111,面对梅林迟疑着说出口的问题，\n莫德雷德皱起眉头，\n神情变得严峻。
108,如果库鲁斯死了，\n您会怎么做……？
107,那个……尤文大人。\n如果……
106,…………
105,既然他不会死，\n暂时就算是好事吧。
104,虽然说实话，我当然想叫你\n无论如何都要治好他……\n可这又不是你的错。
103,不，你别道歉啊。
102,非常抱歉……
101,…………
100,都有可能会\n全部消失。
99,是的。\n他至今为止的所有经历，\n以及学会的情感等等……
98,初始化也就是说……\n他会把一切都忘掉吗？
97,是的……\n有可能会初始化。
96,只有等他醒过来\n才能知道了吧。
95,是的。灵魂究竟受损到了什么程度……\n目前还无从确认。
94,这样啊……可是，\n问题在于……
93,还是老样子。\n肉体修复得很顺利，\n应该很快就能完成。
90,呃啊！！
82,莫德雷德！！
81,我觉得，照这样下去并不公平。\n所以──
78,没事……\n话说，库鲁斯的情况怎么样了？
77,没什么……抱歉。
76,……怎么了？
75,…………
74,梅林目不转睛地\n注视着莫德雷德。
73,他一边呼呼吹着气，\n一边津津有味地喝起了汤。
72,嗯……呼哈……\n好喝！真暖和～
71,莫德雷德则急忙将托盘放到桌上，\n拿起了汤匙。
70,梅林拘谨地走进房间，\n向露台上的格里菲斯低头行礼。
69,那我就恭敬不如从命……\n打扰了。
68,……什么啊。\n不乐意就算了。
67,…………
66,啊……要不要进来坐坐？\n我正好要吃这个。
65,莫德雷德接过托盘，\n像是在思考什么似的微微歪头，\n接着看向梅林。
64,哇——！你还挺贴心的嘛！\n谢啦。
63,请当作夜宵吧。
62,梅林递出的托盘上，\n放着一碗热气腾腾的汤。
61,是的。\n我想您应该还没睡，\n所以便拿来的这个……
60,话说，你有什么事吗？\n……我好像闻到了一股\n很香的味道。
59,与其说是查资料……\n应该说是在学习……
58,您果然还在\n查阅资料啊。
57,梅林低头行礼，\n目光落在莫德雷德\n仍拿在手中的书上。
56,深夜打扰了……
52,梅林？
51,我是梅林，\n尤文大人。
50,是谁？
47,这么晚了会是谁啊？\n不过，会来找我的人\n也就那么几个……
46,敲门声……看来有客人。
45,啊？
42,他转了转脖子，\n正想活动一下僵硬的身体。\n就在这时──
41,糟了，身体都僵得\n咔咔作响了。
40,嗯——……！
39,啊……说得也是。\n我都忘了时间。
38,夜里的露台很冷。\n差不多该进屋了吧？
37,嗯——？
36,吾王啊……
34,嗯……
33,莫德雷德坐在与自己房间相连的露台，\n神情认真地翻阅着书籍。
31,嗯……嗯……
25,他像是要重新振作起来般低声说道，\n缓缓站起身。
24,……啊，已经这个时间了啊。
23,梅林长叹一声，\n将散落的纸张收拢起来，\n一并撕碎丢弃。
22,唉……
21,他的内心似乎在挣扎，\n一边凝视着自己亲手写下的\n无数字符与图形，随后──
20,…………
19,纸面上密密麻麻地写满了\n复杂的魔术理论。
18,梅林抬起头，映入眼帘的是\n铺满整张桌子的许多纸张。
17,一定是因为写了这种东西……
16,他的低语声微微发颤，\n浑身都被冷汗浸得湿黏。
15,真是个可怕的梦……
14,梅林呻吟着，\n双手掩面，低下了头。
13,啊啊……
12,意识逐渐清醒后，\n他想起了自己方才小憩时\n所做的那个梦。
11,哈啊、哈啊……刚才，我……
10,梅林醒来，\n发现自己身处熟悉的魔术工坊。
9,<span class='scene-font-4'>呃、哈……！</span>\n哈啊、哈啊、哈啊……
0-synopsis,梅林从一场可怕的噩梦中惊醒，收起散落在眼前、写满某种魔术理论的纸张，将它们撕碎丢弃。随后，他带着夜宵去找学习到深夜的莫德雷德。受邀进屋后，梅林一边看着莫德雷德津津有味地吃着夜宵，一边告诉他库鲁斯伤势的修复进展，接着问道：如果库鲁斯死了，他会怎么做。
0-chapter_name,第1话 人与人
