id,trans
filename,scene_ult_chr137_q4_6_s10
info,scene_ult_chr137_q4_6_s10
11,呵呵，果然我还没有老眼昏花。在构想十天众的那时候，最早遇见的是你真的是太好了。
10,算了，无所谓了……如果这是乌诺所希望的话，我就必须回应呢？
7,……啊啊……是嘛，我知道了。但是这样子的乌诺还真是久违了呢？
6,抱歉啊，希耶提。正因为是你，我才想要问。
5,看起来不是来找我去喝一杯的样子呢？
4,我和你都认识那么久了对吧？我可是打算接下来继续互相分担麻烦事的呀——？
3,……
2,哎呀——好开心啊——！……但是，你怎么了？感觉和平时不一样啊……
1,……嗯？我还以为是谁啊，这不是乌诺嘛——！怎么了怎么了？是特意来见我的吗？
0,<span class='scene-font-katari'>强大为何物，寻求着其答案，乌诺去到了希耶提身边。</span>
0-synopsis,强大为何物，寻求着其答案，乌诺去到了希耶提身边。希耶提说这玩笑话，察觉到乌诺是为了寻求什么才来了，立刻进入了战斗状态。看着那样的希耶提，乌诺说当初构想十天众的时候，遇见的是希耶提真是太好了，便拔出了一伐枪。
0-chapter_name,最强追问着最强
