id,trans
filename,scene_evt190812_cp6_q1_s20
info,scene_evt190812_cp6_q1_s20
29,既找不到妮可她们，<br>这里又都是魔物……！<br>这不是走投无路了吗！
28,呜呜呜哦哦哦……
20,……那么。<br>要怎么办才好啊。
19,是的……<br>因为我们在星晶兽体内，<br>各种气息都混杂在一起……
18,露莉亚。想通过星晶兽的气息<br>来寻找她们的所在地，<br>果然还是有点困难吗？
13,<span class='scene-font-katari'>可是众人对当地的街区排布</span><br><span class='scene-font-katari'>一无所知，像这样毫无头绪地</span><br><span class='scene-font-katari'>四处乱找也只是浪费时间。</span>
12,<span class='scene-font-katari'>为了寻找消失的穗乃果她们，</span><br><span class='scene-font-katari'>姬塔等人在城里四处奔走。</span>
11,应该……<br>应该有什么线索才对……！
10,可恶……！<br>那帮姑娘们到底消失到哪里去了！
0-synopsis,姬塔她们在街道上四处奔走，寻找消失的穗乃果等人。可是就在这时，异界的魔物出现，向她们袭来。
0-chapter_name,#6 通往天空之门
