id,trans
filename,scene_chr615_q4_s10
translator,冷月啮石
info,scene_chr615_q4_s10
59,沐浴着柔和的夕阳，她和伙伴们携手奔向远方。愿这样的她能够迎来真正属于自己的幸福……
58,就这样，为复仇而活的布列迪塔卸下面具，重新成为普通的女孩。
57,嗯……！
56,好，我们先返回格兰赛法吧！\n大家都还在等着我们的好消息呢！
55,好，当然如此！
54,也就是说……\n如果你们遇到什么有趣的事，就邀请我参与吧。
53,在为骑空团努力的同时，我也要寻找新的人生目标。
52,嗯……\n我作为杀手的职业生涯就此结束。\n从今以后……
51,有什么关系嘛。\n毕竟……一切都结束了不是吗？
50,等等，别叫我的真名！\n事到如今这么叫也太羞耻了。
49,好耶！\n欢迎回来，艾玛！
48,欢迎回来，艾玛小姐！
47,我回来了，姬塔。
46-sel1_txt,欢迎回来。
46,看到布列迪塔的表情如此平静，姬塔意识到布列迪塔已经完成了复仇。
45,所以可以请你们再一次……\n邀请我成为你们的伙伴吗？
44,可以的话，那个……我还想再次和大家一起旅行。
43,那个……\n虽然在擅自离开骑空团之后，我好像没有说这种话的资格……
42,布列迪塔接受了图耶的心意，转身面向姬塔。
41,幸福翩然而至……\n这是蝴蝶兰的花语\n同时这也代表着前来迎接她的姬塔一行人。
40,离家出走的女儿什么的……
39,蝴蝶兰花纹的信纸上写着\n“希望您能去接我离家出走的女儿”\n，还写上了布列迪塔的真名“艾玛”。
38,布列迪塔接过露莉亚递来的信端详起来。
37,寄信人让我们照着附带的地图来这里接布列迪塔小姐。
36,其实……\n我们收到了一封匿名信。
35,诶？但我没有拜托你们来接我啊……\n再说了，你们怎么知道我在这里？
34,那还用说，当然是来接你的啊。
33,诶？姬塔……大家……\n为什么你们会来这里？！
31,布列迪塔回头向那道声音传来的方向望去，只见浮现出温暖笑容的姬塔一行人挥手向她走来，不由得大吃一惊。
30,正当布列迪塔烦恼于今后的生活方式的时候，远处传来熟悉的声音。
29,那么，我自己该何去何从呢？\n事到如今，我已经不能再做回普通女孩了。
28,谢谢你，图耶先生……
27,…………
22,图耶喃喃道。布列迪塔一路目送，直至他的身影伴随微风淡出视线。
20,谁知道呢……\n若非风之所向，且凭心之指引。
19,图耶先生！\n从今以后，你有什么打算？
18,图耶对布列迪塔露出苍白的微笑，\n缓缓地转身离去。
17,这样啊。
16,我对图耶先生你除了感谢之外别无他想。
15,您在说什么呢。\n这也是我一直以来所期望的呀。
14,艾玛……\n让你被迫卷入这场充满腥风血雨的战斗，真是抱歉。
13,布列迪塔对图伊露出无力的微笑，\n然后将身体靠在木栅栏上。
12,哈哈，总觉得除了累就没什么感觉了。
11,我本应该更加、更加高兴才对……\n但是为什么呢……
10,是啊。
9,我们，确实是成功复仇了对吧？
8,艾希尔一家覆灭了。\n我们的任务……从此也就结束了。
7,哈……
6,在两人视野里的一角，押送艾希尔一家残党的秩序骑空团的骑空艇缓缓飞过。
5,在被晚霞染红的天空下，布列迪塔和图耶呆呆地仰望着升腾的烟雾。
4,…………
3,…………
2,布列迪塔和图耶将禁药“天堂”的资料与试剂用一场大火销毁。
1,在那之后……
0-synopsis,摧毁了艾希尔一家后，图耶与布列迪塔告别，从她的视线中消失了。正当布列迪塔对今后的生存方式感到迷茫时，姬塔等人前来迎接布列迪塔。同时捎来了一封写有“希望您能去接我离家出走的女儿”和布列迪塔本名的匿名信。接受了图耶心意的布列迪塔，再次和姬塔等人踏上旅行。
