id,trans
filename,scene_chr580_q3_s30
translator,麻友桑的话筒
info,scene_chr580_q3_s30
89,吉恩满面笑容，\n一点也没有想到，之后会降临到自身的\n最糟糕的事情。
88,（只要没有瓮星，\n志鸟就会幸福……）
87,一瞬间，\n所有人都转头看着吉恩。
86,我……我来办。\n我会把那个孩子\n带到你面前。
85,（把那个女人……\n把瓮星交给这个星之民，\n这样一切都会结束）
84,（啊，啊！\n这样就能让那个女人离开志鸟！）
83,其中有一个人，\n露出一副欢喜的表情。
82,面对洛基的力量，\n哑口无言的福音之民，只能接下差事。
81,这差事很简单……能办到吧？
80,我只有这个要求。\n这样你们就，\n再也不同烦恼了。
79,我希望你们，能去旁边的部落，\n把那个孩子抓来给我。
78,你，你……！\n这个力量……
77,这样，\n你们还会不相信我吗？
76,福音之民的部落里，\n<span class='scene-font-katari'>星之民接受了洛基的提案，</span>\n气氛变得紧张起来。
75,志鸟和米嘉被福音之民袭击后不久。
69,志鸟在心中暗想着\n向姬塔和米嘉\n道了谢。
68,（所以，\n我才选择一同被封印，\n所以，我才在这里）
67,（我接受了那个时候的母亲……\n无论她变成什么样，\n我还是，想和她在一起）
66,（就算封印解开，\n你恢复原状……\n我也绝对不会讨厌你）
65,真的。\n如果你做了坏事，那我们就一起道歉。\n一起偿还。
64,真的？
63,怎么会。\n无论米嘉做了什么，\n我都绝对不会讨厌你的。
62,看着面露不安的米嘉，\n志鸟一瞬间变得无法呼吸。
61,志鸟呢……？\n如果我是坏人，\n你会讨厌我吗？
60,米嘉……
59,我也是，就算志鸟是坏人，\n我也不会讨厌你的！
58,米嘉此前一直待在\n志鸟的怀中听他们讲话，\n此刻也加入其中。
57,我，我也是！
56,对我们来说这就够了……\n所以，\n我们怎么会讨厌你们呢。
55,况且，就算你们有罪，\n这个世界，也毫无疑问，\n受到了志鸟你们的帮助。
54,唉，我们也不能说什么……\n事情的发展不同，\n有时也会陷入无可奈何的境地。
52,是啊……\n比如你们做了什么，当时的情况如何，\n这些不都是会变的吗？
50-sel2_txt,我不知道
50-sel1_txt,视情况而定
50,要是我们其实是\n十恶不赦的人……\n姬塔你会怎么做？
49,诶？　这，怎么说……？
48,嗳……\n如果我和米嘉，\n真的是那样招人怨恨的人呢？
47,面对相信了自己的谎言的姬塔一行，\n志鸟满怀罪恶，咬着嘴唇。
46,那，她为什么打过来\n也无从知晓了。\n这可，真是灾难啊……
45,啊……说起来，\n你们两个\n都没有来这里之前的记忆……
44,……不认识。\n也许是我们来这里之前认识的熟人吧。
43,…………
42,嗳，志鸟。\n那个攻击过来的家伙，是熟人？\n看着她好像知道点什么……
41,我没事。\n比起这个，\n你们两个没事真是太好了。
40,露莉亚也没事吗？\n冲击力还是挺强的吧……
39,啊，太好了……
38,我没事。\n志鸟保护着我呢。
37,嗯……\n米嘉？　没事吧？
36,……志鸟，没事吧？
35,就这样，四周终于回归平静。
34,扔下这句话\n吉恩就不知道跑到哪里去了。
33,我绝对不会原谅那个怪物。\n那个让你变得不幸的东西，\n绝对不！
32,可怜的志鸟……\n被那个人永远地束缚，\n无法获得幸福……
31,啧……！
30,突如其来的冲击\n弹飞了吉恩的短剑，\n碧赶紧把它保管了起来。
29,哦！\n这家伙我就替你保存了！
28,唔！
27,就在被情感冲昏的吉恩\n就要挥下短剑之时，\n姬塔挡了下来。
24,<span class='scene-font-4'>志鸟！</span>\n为什么你不明白！\n你为什么不理解我！！
23,这是我仅有的重要的家人……\n我再也不会……让她被谁夺走！
22,我不会让你杀掉米嘉的。\n我的家人，就只剩她了。
21,……！！\n让开，志鸟！
19,米嘉！！
17,噫……！
16,只要没有你！
15,吉恩突然狂奔起来\n冲过露莉亚，\n奔向米嘉。
13,呀！？
11,只要没有你……\n只要没有你……！
10,一行人好容易松了口气。\n可回过神来，\n眼前正站着一人怒视着他们。
9,没事……\n谢谢你出手相助。
8,嗯，没事。\n米嘉呢……
7,志鸟ちゃん，米嘉ちゃん。\n有没有受伤？
6,哈ー……\n刚刚可真是危险……
5,看清形势后，\n福音之民就鸟作兽散，逃跑了。
4,没办法，先撤吧！
3,啧……！\n被这种小鬼！
2,姬塔将打过来的福音之民轻松击退。
0-synopsis,姬塔一行将福音之民击退。然而，将一切看在眼里的吉恩，突然偷袭了米嘉。面对叫嚣着是为志鸟好的吉恩，志鸟回绝了她。为了保护二人，姬塔拔剑相向，吉恩自觉不妙于是逃走了。暂时脱离危险的二人松了一口气，但别离的时刻正在逼近。
0-chapter_name,梦的终结
