id,trans
filename,scene_multi200526_ep02_q1_s20
translator,翻译：清羽
info,scene_multi200526_ep02_q1_s20
242,特异点，你和那边的假货，<br>就由我来亲自葬送！
241,就当做余兴吧。<br>就赐予你们压倒性的恐怖和绝望吧。<br>你们大可为之自豪。
239,不过，说起来……<br>我已经听厌苍蝇们的振翅声了。
238,所以我就说了。<br>你们已经没有任何能做的事了。
237,这样的话，<br>难道只能这么看着<br>世界被毁灭吗！？
236,毁灭不灭之力……<br>不仅是结界，<br>甚至连伏魔殿也都破坏了吗。
235,即使集结四大天司的力量，<br>也没法阻止死去的伏魔殿的下坠……
234,……不行。<br>关键的伏魔殿自身<br>已经完全失去力量了。
233,难、难道不能再次<br>借助米迦勒他们的力量吗？
232,现世和幽世的次元境界崩坏的话，<br>空之世界的规则就会随之崩坏。
231,那、那不是很糟糕吗！？<br>伏魔殿要是掉下去的话<br>境界好像就会……
230,唔！？<br>伏魔殿正在下坠吗！？
228,吵吵闹闹的苍蝇们，<br>你们还没注意到吗？
227,太迟了，是什么意思啊！<br>我们还能阻止你！
226,真遗憾啊。<br>现在，一切都已经太迟了。
225,真是麻烦的构造啊。<br>束缚星晶兽的结界也<br>只起到了一半作用吗。
224,既非纯粹的星晶兽也不是天司……
223,我的力量，别说是星晶兽了。<br>已经凌驾了世间的所有生命。
222,那种骗小孩的术式，<br>从内部削减就能解开了。
221,……说笑的。<br>话说回来，<br>你是怎么逃出那个结界的？
220,哇☆<br>卡莉奥斯特萝，<br>又有新粉丝了诶☆
219,我记得你那张脸。<br>是把我关进牢笼里的<br>可恶的小苍蝇吧。
218,别冒然行动。<br>对手可是自己从<br>伏魔殿的结界里脱出的疯子啊。
216,咕……
215,小哥！<br>我理解你的心情，<br>但现在先冷静点！
214,圣德芬！
212,你、个混账……！！
211,你是忘了，<br>就连路西菲尔都被我消灭了的事吗？
210,你才是，<br>还想反抗我吗？
209,果然是你吗……！<br>为什么！？
207,路西菲尔的后继……<br>不过是代替品的假货罢了。
198,——哼。
196,Ain・Soph・Aur！
195,路西法，<br>你的『计划』就由我，<br>由我的力量──
194,呵呵……<br>被你打入空底，<br>现在想来也能说是必要的工程了。
193,你在看着吗，路西菲尔……<br>这钢铁之翼正是我超越了你的力量。
