id,trans
filename,scene_cp189_q4_s20
translator,雨降星
info,scene_cp189_q4_s20
69,好嘞！那就出发吧！\n去把姬塔的答案甩到那家伙脸上！！
68,当然……！\n我把一切交给碧都不怕！
66-sel1_txt,走吧！
66,露莉亚，姬塔。\n你们愿意相信俺，\n和俺一起飞过去吗……？
65,飞倒是能飞起来……
64,哈哈……！\n原来如此，还能这么办！
63,但如果是现在的俺，\n应该可以背着\n姬塔和露莉亚两个飞行！
62,听我说……！\n说实话俺有点担心……
61,现在分秒必争。\n我们必须得做点什么……
60,洛基愉快地微笑着，\n好像十分确信姬塔一定会取得胜利。
59,你肯定没问题的。\n不论对手有着怎样的理想，\n你都一定不会输给他们。
58,旅行的答案，\n从最开始的时候，\n就一直沉睡在你的心里。
52,但我也并不觉得，\n只有达到了目的才叫旅行。
51,旅行是需要确切的目的、愿望和终点的，\n如果没有这些，\n就只是在随波逐流罢了。
50,但是呢……
49,面对陷入苦恼的姬塔，\n洛基像是要使其平静下来一样，\n将手指向姬塔的胸口。
48,如果把这个问题抛给全世界，\n或许也会有不少人会支持他。
47,是啊……\n他的话在某种意义上\n也是一种温柔。
45,付出了巨大牺牲的你，\n应该更有共鸣才是吧。
44,是吗……\n其实，我觉得他的话\n也并非没有道理。
42-sel2_txt,他说不定是对的
42-sel1_txt,毫无道理可言
42,姬塔。\n那家伙刚才提到的“为所有旅途画上句号”，\n你怎么看？
41,就在众人埋头思考对策时，\n洛基朝姬塔搭起话来。
40,那太费时间了。\n不管是去是回，\n格兰赛法都没法立刻使用。
39,回去借助雷尔的力量如何，\n说不定雷尔已经恢复过来了。
38,在这个空间用双脚来追，\n还是有点不太现实……
37,但我们必须阻止他！
36,是的……\n可是格兰赛法现在已经动不了了。
35,那家伙……\n还没有放弃“至圣之座”。
34,说完，那副与神并不相称的怪异躯体\n从姬塔等人面前消失了。
32,你们好好考虑一下\n阻止我意味着什么吧——
31,我会为所有的生命——所有的旅途画上句号。\n为了将旅途以绝望收尾的悲剧彻底葬送。
30,你给我等一下……！
27,这一行为理应得到\n世上一切旅人的肯定。
26,既然未来是时间的旅途，\n那它也没有存在的必要。
24,明面上以“成长”粉饰，\n实则将痛苦和牺牲强加于人的旅途，\n还是彻底消失为好。
23,在那个完满的世界里，\n一切愿望都能实现，\n永恒且绝对的安宁也将得到保证。
22,我将要实现的，\n是将旅途的开始和终结融为一体。
21,你会踏上旅途，\n应该是为了见到家人，\n寻求心灵的安宁。
20,向特异点发问。\n你为何要踏上旅途？
19,什么为什么……\n把世界整个合为一体这种事，\n肯定是要阻止的啊！
18,为什么……\n要阻碍我。
16,看来就要在这里分出胜负了……\n露莉亚，躲在我身后。
15,好像在夸耀自己的胜利一般，\n那双映不出任何事物、没有丝毫感情的双眼\n正俯视着姬塔一行。
13,随着露莉亚的惊呼，众人抬起头来……
12,啊……！
11,这下可糟了……\n看起来已经追不上了……
10,还、还好……
9,喂，大家都没事吧？
2,该死……！快抓住手边的东西……！\n要迫降了！
0-synopsis,安提戈涅洛斯俯视着坠落的一行人，讲述着自己想要实现的理想。那是将世界融为一体，让一切旅程消失。安提戈涅洛斯宣称那个世界能实现一切愿望，保证永恒与安宁，随后又开始了攀登。就在一行人想办法寻找追逐的手段时，碧提出让自己背着姬塔和露莉亚飞上去。于是，两人骑在碧的背上，继续追逐安提戈涅洛斯。
0-chapter_name,第189章 封闭世界之物
