id,trans
filename,scene_evt170430_cp6_q2_s20
info,scene_evt170430_cp6_q2_s20
157,<span class='scene-font-4'>那么，接招吧——！</span>
156,靠着气势总会有办法的！<br>不，就算没办法我也会找到办法！
155,好嘞好嘞，O——K☆<br>虽然让人有点不安……<br>但是，船到桥头自然直啦。
154,什么，又……
145,诶……刚刚的话，<br>是这种感觉？
144,虽然还不是特别明白，<br>但是大概懂了！嗯☆
143,那就是说，不管是什么东西，<br>都能够被分解吧。<br>就算是世界也是一样……
142,说起来，她好像说过，<br>炼金术是把一切全部分解，<br>然后再次构成之术。
141,我能做到的事情，<br>是这个意思啊……
140,这是……<br>果然，是这么回事啊……
139,喂，喂克拉莉丝！<br>你刚刚做了什么？
138,……不，不可能。<br>刚刚那究竟是……
137,<span class='scene-font-katari'>与先前不同，</span><br><span class='scene-font-katari'>Nigredo的全身如同粒子般被吹散开来，</span><br><span class='scene-font-katari'>逐渐被分解。</span>
136,诶……
135,什！？
126,啊啊，真是的，我不懂！<br>总之大概是这样！？
125,……什么新的收获都没有。<br>真是浪费时间。<br>够了。Nigredo，杀了她……
124,呜呜……<br>应该好好听课的！
123,<span class='scene-font-1'>那个，在我使用的时候……</span><br><span class='scene-font-1'>但是……如果……</span><br><span class='scene-font-1'>可是……</span>
122,哎，啊咧？<br>只有……碍事的东西？
121,呜呜……<br>要是能把碍事的东西<br>全部都破坏掉就好了……
120,可是那样也不行，<br>要是把灵魂也破坏掉就不好了……
119,啊啊，真是的麻烦死了！<br>全部要是能全部“咣——！”的一下都解决掉就好了……
118,……打够了吗？
117,哈……哈……
116,<span class='scene-font-katari'>不一会儿，克拉莉丝就因为用力过猛，</span><br><span class='scene-font-katari'>呼吸变得局促困难起来。</span>
115,<span class='scene-font-katari'>可是，不管怎么进攻，</span><br><span class='scene-font-katari'>都无法分解Nigredo。</span>
104,那么，我就一直破坏到它无法动弹为之为止！
103,愚蠢……<br>这种程度，<br>怎么可能将Nigredo……
102,<span class='scene-font-katari'>话音未落，</span><br><span class='scene-font-katari'>克拉莉丝对Nigredo使出了分解的炼金术。</span>
94,<span class='scene-font-4'>就是，这么简单！</span>
93,我能做到的只有破坏……
92,但是，只有一件事……<br>只有一件事我很清楚！
91,果然，对我来说，<br>复杂的事情是无法理解的！
90,你说啥！？
89,<span class='scene-font-4'>完全没有！</span><br><span class='scene-font-4'>我什么都搞不懂！</span>
88,总算出场了啊。<br>你想出能打倒Nigredo的办法了吗？
87,克拉莉丝！
86,<span class='scene-font-4'>休想得逞！</span>
84,但是，看样子是不可能了。<br>差不多该结束了。
83,我本来想，<br>如果是他们的话，说不定可以让它进化……
82,遗憾的是，<br>完全看不到进化到下一阶段的路……
81,嗯……<br>收集到了不错的数据呢。
80,哈……哈……
79,不，不可能……<br>难道说，把那么多士兵<br>一击就……
78,什……！
77,<span class='scene-font-katari'>受到克拉莉丝放出的比以往强大很多的大爆炸攻击，</span><br><span class='scene-font-katari'>队列在转瞬间就被毁灭了。</span>
69,<span class='scene-font-4'>别妨碍我！</span>
68,<span class='scene-font-katari'>但是，克拉莉丝对帝国兵们</span><br><span class='scene-font-katari'>全力使用了自己最为擅长的炼金术</span>
67,<span class='scene-font-katari'>听泽西德命令后，</span><br><span class='scene-font-katari'>帝国兵向克拉莉丝袭来。</span>
62,蠢货……<br>居然自己送上门来！<br>全员，拿下那个小姑娘！
61,克拉莉丝！？
60,<span class='scene-font-katari'>克拉莉丝高喊着，如同离弦之箭一般冲向姬塔这边。</span>
59,<span class='scene-font-4'>要说我能做到的事情，</span><br><span class='scene-font-4'>就只有这个——！</span>
58,啊啊，真是的！<br>都说了，我不擅长考虑困难的事情啊！
57,唔…………
56,呜呜…………
55,就算你对我那么说，<br>我还是不明白啊……
49,不，只有你能做到！<br>只有拥有特化才能的你才能——
48,克拉莉丝，你一定能做到……
47,但是，不要被常识所限制！
46,给我听好了！<br>你只要全力去做你能做到的事情就行了！
40,必须要找到办法……<br>但是……
39,嗯，嗯……
38,不必在意我们。<br>你做好自己的工作！
37,！？<br>父亲！　母亲！
36,<span class='scene-font-katari'>面对袭击克拉莉丝的泽西德们，</span><br><span class='scene-font-katari'>普罗美提亚和哈罗尔特使用炼金术应战。</span>
30,虽然不擅长粗暴行事。<br>但是，这是为了女儿。<br>我也会拼尽全力……
29,休想对克拉莉丝出手！
19,用数量碾压他们！
17,这样下去，<br>姬塔他们就……<br>但是，就算现在我过去……
14,很好。就是这样。<br>给我多提供些有意义的数据。
13,<span class='scene-font-katari'>姬塔等人点头表示赞同，</span><br><span class='scene-font-katari'>再一次迎面挑战Nigredo。</span>
12,当然了！<br>我们上吧，姬塔！
11,但是，我们不能在这里输掉！
10,嗯……<br>而且时间拖得越久，<br>身体就越发沉重，真让人吃不消。
9,又一次让人意识到<br>卡莉奥斯特萝是个非常不得了的家伙啊。
8,咕……<br>没想到，竟然这么厉害……
5,<span class='scene-font-katari'但是，在</span><span class='scene-font-spword'>「黒化」</span><span class='scene-font-katari'>的能力和</span><br><span class='scene-font-katari'>卡里奥斯特罗压倒性的力量面前，</span><br><span class='scene-font-katari'>一行人在转瞬之间就被逼入绝境。</span>
0,<span class='scene-font-katari'>姬塔等人正与模仿卡莉奥斯特萝样貌的Nigredo进行战斗。</span>
0-synopsis,克拉莉丝摸索着救出卡莉奥斯特萝的方法。最后，她得出的结论是「自己能做到的事就只有破坏」。然后，这个结论唤醒了隐藏在克拉莉丝体内的力量。
0-chapter_name,第6話 自分らしく
