id,trans
filename,scene_evt200529_cp6_q2_s10
info,scene_evt200529_cp6_q2_s10
85,<span class='scene-font-katari'>演奏结束时，疯狂的欢呼回荡在整座岛上——</span>
84,<span class='scene-font-4'>哦哦哦哦哦哦哦！</span><br>DOSS！　DOSS！　DOSS！　DOSS！
82,<span class='scene-font-katari'>为了保持人们脸上的笑容，露莉亚忍耐着指尖的疼痛继续唱歌。</span>
81,<span class='scene-font-kokoro'>（没关系……我还可以……！）</span>
80,<span class='scene-font-kokoro'>（不能勉强她……要想别的方法来争取时间了！）</span>
79,<span class='scene-font-kokoro'>（虽然能复制我的技巧，但毕竟没按过弦，一首歌就是极限了么……）</span>
78,<span class='scene-font-kokoro'>（糟了……她的手指！）</span>
77,<span class='scene-font-katari'>笑容突然因痛苦而僵硬。</span>
76,<span class='scene-font-kokoro'>（……痛……！）</span>
75,<span class='scene-font-katari'>人们的笑容与热情也让露莉亚笑了起来，然而——</span>
63,<span class='scene-font-katari'>于是——</span>
62,<span class='scene-font-katari'>虽然给人的感觉不同，但演奏水平逼近亚欧伊多斯的露莉亚也赢得了观众们的掌声。</span>
61,<span class='scene-font-5'>哦哦！</span>
60,<span class='scene-font-katari'>身为星晶兽的巴尔把他的演奏技巧复制给了露莉亚。</span>
58,<span class='scene-font-katari'>露莉亚演奏的是亚欧伊多斯的拿手曲目。</span>
56,<span class='scene-font-katari'>随后露莉亚便开始弹奏吉他。</span>
53,<span class='scene-font-4'>请、请大家听我们的音乐！</span>
51,那个，我是在亚欧伊多斯登场之前来暖场的露莉……希洛伊多斯。
49,<span class='scene-font-4'>大、大家好！</span>
48,<span class='scene-font-katari'>意想不到的一幕让观众们开始议论纷纷。</span>
47,<span class='scene-font-katari'>音乐节第一个出场的DOSS乐队——队长亚欧伊多斯没有出现，上场的是一个面生的少女。</span>
40,对、对不起！<br>更衣室在哪里！？
39,他上台了……<br>咱们也得去！
38,喂、喂，巴尔！
37,<span class='scene-font-katari'>巴尔用手指轻轻戳了一下露莉亚的背，走向舞台。</span>
35,这一点就放心交给我吧。<br>我们走。
34,<span class='scene-font-4'>咦！？</span><br>我、我不会弹吉他！
33,在亚欧伊多斯上台之前暖场的希洛伊多斯。<br>这把吉他就交给你了。
32,……可以吗？<br>我上去唱歌……
31,露莉亚，去换衣服。
30,啊……啊！？<br>可以是可以……
29,德卡伊多斯，能问你们乐队先借一把吉他吗？
28,<span class='scene-font-katari'>巴尔冷静地回答，之后走到其他乐队的人身边。</span>
27,……嗯，就拜托你了。
26,<span class='scene-font-4'>那、那个！</span><br>有没有我能帮上忙的地方！？
25,吉他手和主唱不在就上台争取时间吗？<br>我不太看好这个赌局……
24,确实。欢呼声已经有那么一点变弱了。我们先采取行动。
22,不趁气氛热闹的时候上台的话会冷场吧……
20,主办方也表示理解，说是会尽可能地延迟开场时间，不过……
19,我不觉得他会放弃演出。
18,怎、怎么办？<br>亚欧伊多斯不在的话就没人唱歌了……
17,亚卡伊多斯，抱歉……<br>我也向主办方提出过变更出场顺序，但是他们说现在已经不可能了……
16,当然了。只是那边也没有给我签收。话说，你们差不多给我签个字……
15,邮递员，你有把通知交到亚欧伊多斯手上吧？
14,<span class='scene-font-katari'>经纪人摇了摇头，表示亚欧伊多斯还是没有回来。</span>
12,……亚欧伊多斯呢？
11,会、会场……<br>真不得了啊……<br>有这么多人来看。
6,<span class='scene-font-katari'>期待化为热情，最后变成欢呼，响彻在整个会场。</span>
5,<span class='scene-font-katari'>大家都为一见急速成长的DOSS而等在台前。</span>
4,<span class='scene-font-katari'>人群中还有一群奇装异服的人，似乎是穿越空域而来的。</span>
3,<span class='scene-font-katari'>临时舞台前聚集着全空各地前来的无数观众。</span>
2,<span class='scene-font-katari'>音乐节当天。</span>
0-synopsis,到了音乐节当天，亚欧伊多斯还是没有回来。出场时间已经到了，成员们在后台等着亚欧伊多斯出现。观众们似乎已经等不及了，众人打算先让露莉亚代替亚欧伊多斯演唱一曲。但是不习惯舞台表演的露莉亚很快到了极限，无法再争取更多时间。
