id,trans
filename,scene_evt200628_cp6_q4_s20
info,scene_evt200628_cp6_q4_s20
232,我已经没有界限了……<br><span class='scene-font-4'>一定会胜利！！</span>
231,<span class='scene-font-kokoro'>（听着大家的声援，</span><br><span class='scene-font-kokoro'>力气很不可思议地涌上来了……</span>
230,你的话一定能赢！<br>让他们看看这特大的意外之事吧！
229,可露露……<br>有那么多人在为你加油鼓劲。
228-sel1_txt,<span class='scene-font-katari'>加油啊——！</span>
228,大家都在为你加油——！
227,还有一点点！可露露！
226,<span class='scene-font-4'>可露露——！加油——！</span><br><span class='scene-font-4'>现在是最后了！</span>
225,<span class='scene-font-4'>那么，就用结果来证明吧！！</span>
224,只会说大话……
223,所以，我绝对<br><span class='scene-font-4'>不能输！</span>
222,背负着那么多人的人的意志，<br>我现在站在这里！
217,尽力战斗到最后，<br>力有不及含泪退出的人……
213,把自己的不甘藏在心底，<br>把梦想托付给我的人……
209,称呼我为朋友，为我打气，<br>为我的活跃高兴的人……
205,我又多了一个不能输的理由！
204,哦？
203,胜负不到最后不会明确。
202,虽然有一瞬间我还有点担心，<br>不过现在你已经不可能逆转了！<br>乖乖放弃吧——
201,<span class='scene-font-4'>啊哈哈哈！</span><br>这下胜利一定属于我了！
200,<span class='scene-font-katari'>可露露像是慰劳阿米拉一般轻轻摸了摸她的背，</span><br><span class='scene-font-katari'>然后一脸认真地回到自己的座位上。</span>
199,嗯……
198,当然！<br>所以现在就好好休息吧！
197,真的吗……？
196,这次大赛结束以后，<br>我也会尽可能帮阿米拉找母亲的。
195,……嗯。<br>对我来说，<br>阿米拉即是对手也是朋友！
194,和师父，一起特训过……<br>所以，要赢的话你来……
193,……！
192,你要赢……
191,…………
190,我理解你的心情。<br>如果我跟阿米拉同样立场的话，<br>我也会悲痛满胸怀。
189,不甘心……
188,阿米拉
187,妈妈……
186,<span class='scene-font-katari'>阿米拉一边任性一边想要把料理往嘴里送，</span><br><span class='scene-font-katari'>但是想要吐的感觉阻止了她继续吃的意愿。</span>
185,唔噗……！
184,<span class='scene-font-4'>不要！</span>
183,会变成这样吧……
182,我……会输……？
181,再吃下去对身体不好。<br>不要勉强了。
180,你……
177,<span class='scene-font-katari'>可露露一下子忘记了大胃王比赛的事，</span><br><span class='scene-font-katari'>反射性地冲到阿米拉身边。</span>
176,<span class='scene-font-4'>阿米拉……！</span><br>你不要紧吧！？
175,<span class='scene-font-4'>何等不运！</span><br><span class='scene-font-4'>何等悲剧！！</span>
174,可能是刚才被飞蚝甩来甩去的影响<br>被暴食诱发出来了吧！<br>完全陷入了头晕状态！
173,阿，阿米拉选手倒在桌子上了！
170,好……好恶心……
169,肚子，咕噜咕噜……
168,阿米拉选手捂着嘴！<br>脸色铁青！
167,<span class='scene-font-4'>唉唉！？</span><br>阿米拉选手的手突然停下了！
166,唔噗……！
164,这场比赛，到底谁能获胜——
163,马修选手逃跑！逃跑！阿米拉选手追上！追上！
161,<span class='scene-font-4'>可恶！<br><span class='scene-font-4'>怎么能输！</span>
160,她的势头仿佛现在就要跟上马修选手！
159,<span class='scene-font-4'>哎呀！阿米拉选手！</span><br>现在再次加快了速度！
157,吃吃吃嚼嚼嚼！嚼嚼嚼吃吃吃！
156,<span class='scene-font-kokoro'>（有没有……有没有什么办法……！）</span>
155,<span class='scene-font-kokoro'>（但是这样下去……</span><br><span class='scene-font-kokoro'>别说追上，连缩短差距都做不到……！）</span>
154,可露露选手终于开始吃了！<br>看起来稍稍花了点时间，<br>之后她能挽回劣势吗！
153,<span class='scene-font-4'>我开动了！</span>
152,<span class='scene-font-kokoro'>（没办法……油炸物就这样吃，</span><br><span class='scene-font-kokoro'>就面包沾水！</span>
151,<span class='scene-font-kokoro'>（这样反而会花时间……！）</span>
150,<span class='scene-font-katari'>可露露把炸飞蚝掰开后，</span><br><span class='scene-font-katari'>柔软的飞蚝肉从断面流了下来。</span>
149,唔……！
148,要点和热狗一样……<br>把这个椭圆形的油炸物掰成两半，<br>面包沾水……
147,但是阿米拉选手不准备<br>放任马修选手一人领跑！<br>拼命地追赶着他！
143,吃吃吃嚼嚼嚼！<br>嚼嚼嚼吃吃吃！
142,他似乎完全不准备保留力量！<br>想要一口气冲到底！
141,随着号令马修选手全力全开！
137,<span class='scene-font-4'>唔啊啊啊！！</span>
135,决胜战……再开！
134,…………！
133,那么，真真正正的最后一战！<br>不停止的最终战！
132,还是说有可露露选手<br>和阿米拉选手的逆转剧等在前方！
131,马修选手会这样继续维持独自领先吗！
130,限制时间仅剩少许！<br>攻略掉这炸飞蚝汉堡夺得荣光的究竟会是谁！
129,名为，炸飞蚝汉堡！<br>如其名是油炸飞蚝后<br>用汉堡面包夹起来的料理。
124,<span class='scene-font-4'>菜品是这个！</span>
123,哦，你很清楚嘛。
122,而且各位选手<br>也迫不及待地等着正式开赛。
121,不过这次是决赛途中，<br>就长话短说了。
120,本来接下来<br>应该好好介绍料理……
118,本次大赛的霸者，<br>终于要决出了！<br>这个瞬间绝对不要放过！
117,但或许连这个<br>都是让这次大赛更加热闹的余兴！
116,虽然刚才发生了<br>飞蚝暴走的恐慌事件……
114,料理已经准备完毕，<br>现在重新开始决胜战！
113,<span class='scene-font-4'>让各位久等了！</span>
106,<span class='scene-font-4'>我接受挑战！</span>
104,<span class='scene-font-4'>不会输！绝对！</span>
102,<span class='scene-font-4'>最后一战！！</span><br>这次就来一决高下！！
101,我不需要表扬的话！<br>我想要的只有冠军的称号！
100,哼……<br>就算你们说我是好人，<br>我也不会留手的。
99,原来是这么回事。<br>我还以为你逃走了，<br>得重新认识你了。
98,还得跟你们<br>用大胃王比赛来分个高下！
97,要是因为有死人的风险，<br>让大会中止了的话我会很头疼。
96,对我们大胃王斗士来说，<br>有客人才有生意。<br>而且那里还有为我加油的人。
95,疏散？你吗？
94,当然是，<br>去疏散观众了啊。
93,啊，你！<br>刚才为止都不见你，<br>到哪去了！
92,哦，请你快点。<br>比赛还没结束。
90,那么，食材也到手了，<br>我去准备料理了。
89,这主意不错。
88,呵呵。<br>将来一边喝咖啡，一边聊吧。
87,真是不可思议的人。<br>我更加有兴趣了。
86,呵呵呵，形而上学的言论呢。<br>不过你好像认为这个想象毫无疑点。
85,生与死，阴与阳，以及雌雄，<br>为什么要分开且成对……<br>我只是在思考神的所作所为。
84,世界的创造主是完美的，<br>然而为何会让生命有限度。<br>这是故意的，还是偶然的……
83,呵呵。你太高看我了。<br>我只是喜欢思考的怪人。
82,话说回来，<br>这份知识和洞察力……<br>你果然不是普通人吧？
81,详细的情况我是不理解啦，<br>不过就是说也有这种不可思议的生物吧。
80,我也是这么想的。
79,去年有鲨鱼相关的骚动吧。<br>它可能是被鲨鱼抢走了食物，自己也被盯上，<br>所以才变换性别，得到攻击性和力量的吧？
78,为了自身的生存和繁殖。<br>生育环境恶化，危机降临的时候，<br>它这个种族就会去适应环境……
77,那么，雌雄又是怎么回事？<br>它为什么要这么做？
76,你这么一说……<br>是这样的吗？
72,在天上飞的鲨鱼也看习惯了吧。<br>变换性别的贝类，<br>习惯的话认知就会自然变成它是这种生物。
68,呵呵。<br>世界的神秘有些是没法马上理解的。<br>但是……
67,不是更难懂了吗。<br>你不是故意的吧？
66,爸爸变成妈妈……？？<br>妈妈变成爸爸……？？？
65,能够当爸爸也能当妈妈，<br>真是神秘的生态啊。
64,既是雄性也是雌性，<br>或者是可以成为雄性也可以成为雌性。<br>飞蚝的话是后者。
63,雌雄，同体……？
58,应该说是雌雄同体吧。<br>飞蚝会因为生育环境变换性别。
53,喂，到底怎么回事啊？<br>转换个体到底是……
52,估计是。<br>虽然有听说过，<br>没想到会到这种程度
51,那是例外发生的……<br>也就是说，<br>是飞蚝的<span class='scene-font-spword'>“转换个体”</span>……吧。
50,不，虽然有时候为了不被吃它会挣扎，<br>但基本上不是很凶暴的生物。<br>不过有一部分例外。
49,不过，这种粗暴的东西<br>每年都生息在这里的话，<br>本地人很伤脑筋吧。
48,所以你才说很开心啊。<br>我还在想你只是吃了点东西，<br>怎么会觉得困。
