id,trans
filename,scene_evt190927_cp2_q3_s30
translator,poss
info,scene_evt190927_cp2_q3_s30
18,<span class='scene-font-katari'>齐格飞他们</span><br><span class='scene-font-katari'>朝着龙种气息的方向</span><br><span class='scene-font-katari'>前进着。</span>
17,喂……<br>你们两个都小心点。<br>龙种的气息很靠近了。
16,齐格飞先生<br>有点超越人类了吧……
15,……直觉啊<br>好像很厉害呢！
14,啊啊……<br>也只是类似直觉一样的东西而已。
13,龙种的气息这种东西<br>能直接感受出来吗？
12,这个方向……<br>追寻龙种的气息就知道了。
11,向哪里出发呢？
7,<span class='scene-font-katari'>齐格飞他们</span><br><span class='scene-font-katari'>离开村子开始行动。</span>
6,走吧，<br>亚瑟、莫德雷德。
5,好、好的！<br>我知道了！
4,……这样啊。<br>拜托你告诉其他村民<br>暂时藏在家里，不要外出了。
3,那个，<br>突然龙就出现并袭击了我们的村庄，<br>我们也不知道发生了什么……
2,我们是王都派遣的骑士！<br>这里究竟发生了什么？
1,哈啊……哈啊……<br>谢谢你们<br>在危险中救了我们！
0-synopsis,齐格飞一行人击退了飞龙。齐格飞追寻着龙种的气息，和亚瑟、莫德雷德一起再度开始行动。
0-chapter_name,第2话 异变
