id,trans
filename,主线剧情-第36章第2节第1幕
info,scene_cp36_q2_s10
22,至于接来下去哪儿，就等逃出这个岛以后再想吧！对吧？姬塔！
21,总之，既然我们知道了欧尔姬丝不在这里，再留着也没用！
20,呃……是、是吗，也对啊……
19,会比这座Ravi岛更难进入吧……
18,可、可是，阿碧……阿加丝提亚可是埃尔斯特帝国的心脏。
17,毕竟那可是埃尔斯特的首都啊，说不定能知道些什么呢！
16,那咱们去首都阿加丝提亚看看吧！
15,可是这理由我们也不知道，毫无头绪啊。先得找找线索才行。
14,她不选这里作为据点，一定有不得已才选择其他地方的理由。
13,芙莉西雅一族代代都在美佛拉修侍奉埃尔斯特王族……
12,只知道和星晶兽有关，可无法确定她会去哪个岛啊……
11,星晶兽……
10,但我不知道她有什么目的……不过看她的手段，应该和星晶兽有关吧……
9,她是为了达成她的目的才想要得到人偶和露莉亚……这肯定没错。
8,我派线人去调查过，但只得知了她将采取的手段的一部分。
7,她的目的么……要是我知道，也不会这样大费周折了。
6,只要知道她的目的，也就能知道她现在在哪里了吧？
5,我说，芙莉西雅到底有什么目的？
4,阿加丝提亚么……我觉得有这个可能……
3,她们会不会在埃尔斯特现在的首都呢？
2,没辙了……我们又没别的线索……
1,为什么……到底怎么回事……？
0,<span class='scene-font-katari'>姬塔一行与黑骑士一起找遍王宫的每个角落，还是没能找到欧尔姬丝。</span>
0-synopsis,众人找遍王宫的每个角落，还是没有发现欧尔姬丝。芙莉西雅究竟带着欧尔姬丝去了哪里。她又为何盯上露莉亚与欧尔姬丝。重重谜团让姬塔等人充满疑惑，但现在众人决定先逃离Ravi岛。
0-chapter_name,第26章  悔恨的前路
