id,trans
filename,scene_evt200429_cp4_q3_s10
translator,Lunatis
info,scene_evt200429_cp4_q3_s10
96,<span class='scene-font-katari'>记忆中幼小的自己<br>抱着妹妹的遗体失声痛哭。<br>罗法望着这一切，静静地说道。</span>
95,<span class='scene-font-gray'>所以，为了获得权力和力量，<br>我不惜采取任何手段。<br>就在那个瞬间，我得到了这个答案。</span>
94,<span class='scene-font-gray'>没有这些我们什么都保护不了。<br>如果没有力量，连活下去都很艰难。</span>
93,<span class='scene-font-gray'>我很弱小。<br>即使有如此强大的力气，<br>也敌不过更强大的权力。</span>
91,<span class='scene-font-katari'>面对眼前发生的自己过去的惨剧，<br>罗法不禁想了很多。</span>
90,<span class='scene-font-katari'>凭借自己的怪力，<br>罗法杀死了包括贵族在内的、<br>宅邸里的所有人。</span>
85,<span class='scene-font-gray'>我的内心只有愤怒。<br>我憎恨这个世界，憎恨一切。</span>
81,<span class='scene-font-katari'>那个瞬间，罗法抛弃了全部理性，<br>任由自己陷入强烈的暴怒之中。</span>
80,<span class='scene-font-katari'>可是，他看到的<br>却只是变成沉默的尸体的妹妹。</span>
79,<span class='scene-font-katari'>杀死父母的罗法<br>潜入了那个贵族的宅邸。</span>
73,<span class='scene-font-gray'>之前那么强硬，<br>现在只会拼命乞求饶命，<br>这模样真是滑稽啊。</span>
72,<span class='scene-font-katari'>得知妹妹的下落后，罗法的愤怒仍未消失，<br>他的父母不断地乞求饶命。</span>
68,<span class='scene-font-gray'>至于吐露了妹妹下落的这两个家伙，<br>我对他们只剩下愤怒了……<br>我已经不再把他们当人。</span>
67,<span class='scene-font-gray'>所以我逼问他们，<br>让他们告诉我买下妹妹的贵族在哪里。</span>
66,<span class='scene-font-katari'>被眼前的钱财迷住的罗法的父母，<br>趁他不在的时候把妹妹卖给了人贩子。</span>
65,本来啊，<br>咱们家就没有足够的钱养两个孩子。
64,没错，我把她卖了。<br>刚好那位人家说他想要个女孩。
59,<span class='scene-font-katari'>那样的生活持续着，<br>在第十年发生了一件事。</span>
58,<span class='scene-font-katari'>但是，赚的越多，<br>双亲的花销就越大手大脚。</span>
53,<span class='scene-font-katari'>为了他唯一的同伴，<br>支撑他、让他活下去的妹妹，<br>罗法拼命地工作挣钱。</span>
52,<span class='scene-font-gray'>但他们还是会因为自己的原因，<br>不由分说地殴打奴隶。<br>毕竟奴隶什么的，根本就不算“人”。</span>
51,<span class='scene-font-gray'>我不想让妹妹担心。<br>所以我努力忍受这一切，<br>努力不让自己受伤。</span>
50,哥哥！你又被做了很痛很痛的事吗？<br>你还好吗？
49,<span class='scene-font-katari'>亲人如此，也没有朋友的情况下；<br>只有比他小两岁的妹妹<br>能让他感受到片刻慰藉。</span>
48,<span class='scene-font-katari'>父母并没有庇佑自己的孩子，<br>反而指责罗法是个坏孩子。</span>
42,<span class='scene-font-katari'>但是罗法很难控制自己的力量，<br>经常惹恼主人、受到惩罚，<br>过着充满痛苦和屈辱的日子。</span>
41,搞什么啊，露出这么叛逆的目光？<br>看来你想挨鞭子了。<br>喂！把他给我绑起来！！
40,<span class='scene-font-katari'>从小拥有超越普通人的力量和巨大的身躯，<br>罗法一直被当做奴隶对待。</span>
34,<span class='scene-font-katari'>罗法出生在苏伊一个极其贫穷的家庭。</span>
28,<span class='scene-font-katari'>耳边听到的声音让罗法明白了<br>现在自己正身处梦境，<br>还梦到了自己的过去。</span>
27,<span class='scene-font-gray'>……啊，真是令人怀念的光景。</span>
26,你这个没用的怪物！<br>让委托人的儿子受伤了！
16,<span class='scene-font-katari'>从战场上返回、又一刻不停地<br>去觐见国王的罗法，<br>意识立刻沉入了黑暗之中。</span>
14,<span class='scene-font-katari'>这么说着，<br>罗法躺回床上，慢慢闭上眼睛。</span>
11,随便他怎么说吧。<br>我所要做的事，<br>无论是现在还是过去，都不会改变。
10,罗法大人还在为这种国家而战……
9,和往常一样……<br>就是说陛下责备了罗法大人吧……
8,你别在意，还是老样子而已。
7,又被陛下召见了吗……
6,<span class='scene-font-katari'>一脸担心的兰华出来迎接罗法。</span>
5,<span class='scene-font-katari'>觐见结束后，<br>罗法回到了扎哈市内的总部。</span>
4,罗法大人！
0-synopsis,罗法在结束觐见尤兰托斯克国王后回到自己的房间，见到了兰华。罗法因为出身，受到国王和亲信的斥责，兰华为此很难过。罗法为了治愈因战争而疲惫的身体，陷入了短暂的睡眠中。梦中出现的是自己过去作为奴隶度过的童年；和因为没有权力，而失去亲爱的妹妹的噩梦。
