id,trans
filename,主线剧情第89章第1节第1幕
info,scene_cp89_q1_s10
31,就这样，在姬塔的老朋友格兰赛法上，<br>一场战斗拉开了序幕。
30,像是在回应泽恩的请求一般，<br>该隐也做好了临战准备。
29,就让你看看吧……！<br>我，不……我们想要创造的……<br>这片天空的未来！
28,只不过……别看我这副样子，<br>我也是个相当认真的军人。<br>一定会好好完成陛下交付于我的使命。
26,千里眼，吗……<br>这可不好办啊……
25,这么说着，<br>泽恩周身遍布紧张的气氛，<br>做好了战斗准备。
24,展示你的力量，<br>向千里眼的贤者<br>证明你能到达的最佳未来吧。
23,与星晶兽同憩，<br>寻求我们教义秘奥的人啊……
22,决定权在我。<br>这就是我要对你们<br>进行试炼的原因。
21,那份力量只不过<br>能比现在看得稍远一些而已。<br>况且它也只能看到未来，并不能辨别是非。
20,到底怎么做才是最好的……<br>难道拥有千里眼的你都无法知晓吗？
19,尤其是来自伊德尔瓦的使者……<br>该隐，如果我将这份力量交给了你，<br>那便关系着这座岛屿的未来。
18,我会测试你们两方的实力，\n来确认你们是否具有达成目的的资格。
17,在这里，想要带走\n距离教义秘奥最近的伊欧之人，\n以及自伊德尔瓦而来寻求教义的使者……
16,没错，就是这样。<br>因此，我才必须遵循命运的选择。
15,为了在这里，<br>和我进行一对一的决斗……
14,和你想的一样。<br>而且，这不是理所当然的事吗。<br>我所继承的名字，可是千里眼的贤者啊。
13,等到了现在……？<br>难、难道……！
12,正是。<br>倒不如说正因为如此，<br>我才等到了现在。
11,啊……！？<br>那个，要现在做吗！？
10,我之前不是说过吗，<br>我会考验你们的。
9,偷袭过后，<br>泽恩迅速拉开距离，<br>用佩服的眼神注视着该隐。
8,嗯……反应还不错。
6,但是，他的脸上却写满了<br>惊讶、动摇和焦虑。
5,千钧一发之际，<br>该隐举起自己的武器，<br>挡住了来自泽恩的偷袭。
4,这……到底是怎么回事？<br>泽恩先生……！
3,呃……<br>唔……！
0-synopsis,该隐在千钧一发之际挡住了来自泽恩的浑身一击。作为伊德尔瓦的使者，泽恩希望以一对一的方式来测试该隐的实力，来确认他是否拥有学习教义的资格。因此，泽恩才听从了命运的安排，做出了这样的选择，以达到与该隐一对一的目的。该隐答应了泽恩的要求，决定拿起武器，与之一战。
0-chapter_name,第89章 贤者的教导
