id,trans
filename,主线剧情-第55章第1节第2幕
info,scene_cp55_q1_s20
18,姬塔，架起武器，准备迎击。
17,是的。魔兽又接近我们了。
16,嗯……？是这样么……？
15,这并非强弱的问题。事实就是如此。
14,星之民，还有模仿星之力的魔晶……我无法击败他们。
13,为什么要来拜托咱们呐？
12,话说……你这么强大，为什么不直接去打败洛基，销毁魔晶呢？
11,哼……再怎么说也是埃尔斯特帝国上将，么……
10,我的使命是守护埃尔斯特的人民。所以无法伤害他们。
9,我只是做了有必要做的事情而已。
8,在那种速度下还要控制力道避免夺命，可不是谁都能做到的。
7,谦虚什么……你不是一个人就把那些帝国士兵全搞定了么。
6,我并没有我真正需要的力量。你说我很强，我不肯定也不否定吧。
5,嘿呀……刚见面的时候咱就在想了，小哥你可真强啊！
3,<span class='scene-font-4'>咕哦哦哦……</span>
2,<span class='scene-font-4'>哈啊！！</span>
1,<span class='scene-font-4'>咕哦哦哦哦哦！！</span>
0,<span class='scene-font-katari'>姬塔一行跟随上将亚当前往首都，飞行在</span><span class='scene-font-place'>Aagstia</span><span class='scene-font-katari'>上空。</span>
0-synopsis,姬塔一行击退挡路的魔兽，向首都前进。众人再次目睹上将亚当的身手，感叹他的强大。然而亚当说，他无法击败星之民和魔晶，这并非力量强弱的问题。
0-chapter_name,第55章  秘密
