id,trans
filename,scene_ult_chr236_ep2_q3_s20
info,scene_ult_chr236_ep2_q3_s20
163,拜托了大家……<br>把力量借给我吧！
156,是不是真的没有胜算、<br>就来试试吧。
155,这句话<br>可不能当作没听到。
154,嘛……<br>就算一群杂鱼聚在一起<br>也不会有什么胜算。
153,哈哈哈哈哈！<br>闹剧结束了吗？
152,大家……<br>十分感谢。
151,一行站在安琪拉身边、</span><br><span class='scene-font-katari'>摆出来临战姿态。</span>
150,如果说是安琪拉酱的错的话、<br>那同时也是我们的错！<br>对吧、姬塔？
149,我们和安琪拉酱<br>是伙伴！
148,但、但是让这家伙复活<br>是我的错……
147,不要说些蠢话！<br>我们也要一起战斗！
146,但是、姬塔一行</span><br><span class='scene-font-katari'>却完全没有打算后退的样子。</span>
145,碧桑、露莉亚小姐<br>姬塔！<br>这里就交给我请先逃吧！
144,咕……<br>能感受到强大的力量。
143,库库库库……<br>就尽管挣扎<br>来取悦我吧。
142,吾名为白骨大王。
106,就像包覆着</span><br><span class='scene-font-katari'>解放力量了的白夜一般、</span><br><span class='scene-font-katari'>巨大的骷髅出现了。</span>
105,哈——！</span>
104,呼……<br>但是看到我认真起来<br>还能这样说吗？
103,咕……嘛算了。<br>只是你无法理解罢了。
102,安琪拉用坚定的视线</span><br><span class='scene-font-katari'>紧紧地盯着白夜。</span>
101,年龄不会增长什么的<br>我只会觉得无聊罢了。
100,正因为生命有终结、<br>每天、才能会为各式各样的事<br>所打动。
99,是的。<br>对这种东西<br>完全没有兴趣。
98,你想说你对永恒的生命<br>没有兴趣吗？
97,……居然说、无聊？
96,你就是为了这样无聊的事<br>才把村民们幽闭起来么。
95,这样的话……<br>也不用做麻烦的村民管理、<br>就能直接获得永恒的生命了吧。
94,永恒的生命……？
93,不是村民那些垃圾般的精气<br>而是像你们这样高质的精气的话、<br>我永恒的生命也能够实现了吧。
92,就是字面意思。<br>再把你们抓住后、<br>会慢慢地把你们的精气吸出来。
91,收藏品？<br>哼、什么意思？
90,在把你们<br>变成我的收藏品之后。
89,追？<br>啊、之后会慢慢来的。
88,……不去追吗？
87,区区阴沟老鼠<br>居然蹬鼻子上脸。
86,女性带领着村民们、</span><br><span class='scene-font-katari'>离开了宅邸。</span>
85,是！
84,那么……<br>村民们就交给你了。
83,不会输的！
82,是啊！
81,就是这样。<br>这里就请交给我们。
79,这、这些大人、<br>非常的强！
78,还、还不能放弃！<br>你也想再和家人见面对吧！
77,噫……<br>不行了已经完蛋了。
76,但是……居然敢反抗我<br>会变成怎样心里有数了吧？
75,不！<br>绝对是欺骗的一方不对！
74,呼……<br>是被骗的一方不好。
73,喂你这家伙！<br>之前居然欺骗我们了啊！
72,可恶……<br>最后的最后被发现了吗！
71,哦呀哦呀……<br>就在想为什么宅邸莫名的吵闹、<br>看来是老鼠们逃了出来了啊。
53,就在姬塔一行</span><br><span class='scene-font-katari'>准备迈向出口的瞬间──</span>
52,各位！<br>还有一点马上就到出口了<br>请加油！
51,嘿嘿！<br>看来进行的很顺利呢！
50,哈……哈……<br>得救了。
49,安琪拉和村民们、</span><br><span class='scene-font-katari'>平安和姬塔</span><br><span class='scene-font-katari'>成功会和。</span>
47,啊、去到那位姐姐在的地方<br>就没关系了哟！
46,安琪拉酱！<br>来这边！
45,就像在配合安琪拉和村民</span><br><span class='scene-font-katari'>的逃跑一般、外面</span><br><span class='scene-font-katari'>姬塔一行开始了扰乱工作。</span>
41,安琪拉熟练地击晕了</span><br><span class='scene-font-katari'>看守的士兵、朝着事先准备好</span><br><span class='scene-font-katari'>的逃走路线前进。</span>
35,安琪拉带领着</span><br><span class='scene-font-katari'>被幽闭在牢房的村民逃亡。</span>
34,知、知道了！<br>大家、趁早快逃了！
33,是啊！<br>现在跟在我后面快来！
32,我们……能回家了吗？
31,来、一起逃出去吧！
30,就是这样、<br>我作为代表<br>来救大家出去了！
27,安琪拉使用变化之法化为苍蝇</span><br><span class='scene-font-katari'>并侵入到宅邸之中</span><br><span class='scene-font-katari'>寻找被幽闭的村民。</span>
24,听到女性说村民们</span><br><span class='scene-font-katari'>被幽闭在宅邸某处</span><br><span class='scene-font-katari'>的安琪拉。</span>
21,啊ー真是的ー所以说不是了！<br>稍微听下我说的话啊！
20,呼呼……终于我连头<br>也变得奇怪起来了吗。
19,什、什么！<br>苍蝇变成了女孩子？
18,等等！<br>我不是苍蝇啊！
17,村民面前突然</span><br><span class='scene-font-katari'>出现了一位娇小的少女。</span>
10,（解！）</span>
9,就在村民举起手</span><br><span class='scene-font-katari'>想要打向苍蝇的瞬间──</span>
8,什么……<br>混进来了一只苍蝇。
7,苍蝇来到被囚禁在</span><br><span class='scene-font-katari'>地下牢的村民面前、停止了行动。</span>
6,苍蝇在宅邸四处飞旋后、</span><br><span class='scene-font-katari'>最终来到了秘密的地下牢。</span>
2,领主的地下牢内</span><br><span class='scene-font-katari'>飞入了一只苍蝇。</span>
0-synopsis,安琪拉变身为苍蝇侵入地下牢、虽然成功解救了被幽闭的村民、但却在出口处被白骨大王发现。白夜囚禁村民吸取精气是为了永恒的生命。白夜为了吸取姬塔一行的精气、变化成了真正姿态的巨大骸骨、名为「白骨大王」并向一行袭击过来。
0-chapter_name,雾之村的真实
