id,trans
filename,scene_evt250829_cp6_q1_s10
translator,Yasuji
info,scene_evt250829_cp6_q1_s10
210,沙利叶……\n居然来到这种地方了啊。
207,皮兹玛……！
198,这样一来……\n<span class='scene-font-2'>这份痛楚，就会消失了吧……？</span>
197,不是皮兹玛的错……！\n你没必要那么做──
196,我一定会为你们报仇！\n哪怕只有我一个人！
195,看着吧同伴们！\n我必定会讨伐他们！
194,啊啊，没错。\n无论经过多少岁月\n我都要报仇雪恨……
193,贝利尔和路西法。\n没错，是他们……！\n背叛了所有堕天司的大罪人！
192,──是他们。
191,不对……！
190,这也是当然的……\n因为我的无能，你们才会死去……
189,在诅咒我吧……\n诅咒那个在战场上唯一\n毫发无损，狼狈存活下来的我……！
188,啊，我明白的……\n你们在责怪我吧……？
187,难道……\n皮兹玛……现在还……？
186,告诉我，同伴们啊……！\n我要怎么做才能得到原谅……！？
185,<span class='scene-font-4'>我到底要怎么做！？</span>\n说啊！这么无能的我能做什么！？\n到底要怎么做才能拯救你们！
184,住手，对不起，对不起……！\n但我也没办法啊！？我又能做什么啊！？
183,好痛，好痛好痛好痛好痛！\n住手，不要再折磨我了！
182,咕啊啊啊啊啊啊！！！
176,好痛……
173,不行，再继续下去就不划算了。\n要不要让伏魔殿回收好呢……
172,呼姆……若非『不坏』的星晶兽\n就可以更仔细地解体调查了。
171,胸部的疼痛……\n但果然看不到物理损伤。\n那就是错觉导致的精神异常……？
170,好痛……好痛……
169,听说空之民会因为心理要素感到疼痛……\n但为什么『不坏』的星晶兽会这样？
168,疼痛……功能方面似乎没有异常。
167,嗯……\n路西法说不要我才接手的\n果然这个反应很奇怪啊。
166,好痛……好痛……
159,呜啊啊啊啊啊啊啊！！！
158,啊……
148,住手啊啊啊啊啊！！！
147,距离……没有缩短……？
146,沙利叶试图飞向皮兹玛。然而──
145,皮兹玛……！
144,拜托了……住手啊……！\n我承认是我太愚蠢了！所以……！
143,住手，住手啊！\n不要再伤害同伴了！
142,住手！！！
141,皮兹玛……
140,堕天司的叛乱……\n在皮兹玛眼中是这样的啊……
139,这是，沙利叶曾在梦中见过的景象。
138,熟悉的堕天司匍匐在地，\n羽毛如雨点般从空中飘落。
124,紧接着，沙利叶来到了地狱。
123,…………
122,…………
121,这是……
114,视野被染成纯白\n沙利叶仍然继续前进\n然后──
113,沙利叶仿佛融化般\n被吸入了『狭间之物』中。
111,──要活下去。
110,沙利叶触碰到暴走体。\n伸出去的手，到达了。
107,等着我，皮兹玛。\n我现在就去接你。
102,嗯……！
100-sel1_txt,你们两个都要平安回来啊！
100,姬塔……！
97,仿佛在害怕些什么，\n暴走体向沙利叶发起攻击。然而──
94,随着一声呐喊，\n沙利叶如弹射般飞出。
92,……！
91,咕呜呜呜……！\n去吧，沙利叶！
87,不会让你得逞的！\n休想得逞！
85,暴走体仿佛欢喜般增强了势头\n企图消灭敌人──
83,随着奥莉薇尔的信号，封印的『钥匙』被开启了。
62,──开始吧！
61,所以，一定要小心干扰！\n沙利叶……拜托你了。
60,还有……我觉得皮兹玛\n一定是被『某人』蛊惑了。
59,明白了。谢谢你。
58,但是，我想应该撑不了太久。\n一旦到达极限\n即使沙利叶没有回来也会强制封印。
57,以『抱卵』之名起誓，\n我一定会阻止扩散。
54,但现在……我也有能做的事情！
53,贝尔索……
52,……总是这样。\n我只能托付目送……\n这真的……很讨厌……
51,打开<span class='scene-font-spword'>『钥匙』</span>可以吗，贝尔索？
50,明白了。我收到你的觉悟了。
49,就算是死，也要去。
48,去。
47,但是，正如贝尔索说的那样\n无法保证安全。\n即便如此也要去吗？
46,这样下去我们只能等着封印破碎！\n倒不如……！
45,奥莉薇尔！？
44,……确实\n如果沙利叶能把皮兹玛拉出来的话\n暴走应该就会停息。
43,不用管『彩虹』了。皮兹玛。\n我不想失去皮兹玛。
42,我……！只是想救他。
41,喂，喂沙利叶？\n没受刺激出问题吧……？
40,所以……所以……
39,皮兹玛打算做出『彩虹』。\n但是，想做的事情不一样……
38,本来就已经在暴走了！\n这个状态下，如果沙利叶进去\n会被『狭间之物』还原的！
37,不，不行的！绝对不行！\n那个只有皮兹玛能承受得住！
36,什么！？
35,贝尔索，奥莉薇尔。\n如果我也进去里面\n能把皮兹玛救出来吗？
34,嗯……抱歉，稍微想了一下。
32-sel1_txt,沙利叶，没事吧？
32,…………
31,必须想办法把皮兹玛拖出来……！
30,这样一来，暴走的『狭间之物』\n就会被释放到空之世界！\n我们也不知道之后会变成什么样！
29,准确地说是里面的皮兹玛。\n只要把我们排除了\n封印肯定会松动……！
28,被这个怪东西……盯上了？
27,────
26,啊……\n看来是被盯上了。
25,嗯，嗯！\n但是奥莉薇尔也……！
24,咕！没事吧，贝尔索……！？
10,────
0-synopsis,面对吞噬了皮兹玛后开始暴走的『狭间之物』，众人苦于应对。沙利叶提出亲自进入『狭间之物』中将皮兹玛拖出来。看到沙利叶的决心，奥莉薇尔和贝尔索将他送入了『狭间之物』。在那里，沙利叶看到了成为皮兹玛心理创伤的过往。在追寻那段惨烈回忆的过程中，沙利叶最终抵达了真正的皮兹玛身边。
0-chapter_name,第6話 生
