id,trans
filename,scene_evt141231_cp4_q4_s20
info,scene_evt141231_cp4_q4_s20
15,咕噢噢噢噢噢噢噢噢！
14,躲到后面去。\n有魔物在附近潜伏着。
13,呜哇！？\n突然怎么了啊！
11,喂喂……\n这话可真是让人不安啊……
10,那一点，还不清楚。<span class='scene-font-bold scene-font-blue'>『因为可怕所以分开』</span>只知道这种程度的……\n可能会发生毁灭世界那种程度的事情。哈哈哈。
9,嘿……<span class='scene-font-spword'>星之民</span>为什么\n要使用这种危险的东西呢？
8,这大概是一种安全对策吧。\n他们两个不聚集在一起的话\n就发挥不了真正的力量，大概是这个意思。
7,不知因为什么<span class='scene-font-bold scene-font-blue'>『因为太可怕了、</span>\n<span class='scene-font-bold scene-font-blue'>将雷神和风神分开了』</span>\n……这样的事。
6,不过这个上面确实写着挺不得了的事件哟，你看。
5,额、嗯，<span class='scene-font-spword'>星之民</span>遗留下来的文章\n虽然还没有完全解读完成……
4,嘿。不愧是学者先生啊\n知道的真多呢。\n然后呢？
3,复数个体形成了群体\n群体被认知为一个星晶兽，\n这样的例子也有被确认过……
2,复数个体合为一个的星晶兽……\n虽然是珍稀的状态，\n但过去并不是没有案例。
1,总觉得还是不太明白啊……
0,也就是说，那个风神和雷神，\n两只其实是一个星晶兽。
0-synopsis,约翰说风神和雷神是二者一体的星晶兽。留下的记录里，写着「不知因为什么『处于恐惧、将风声和雷神二者分离开了。』」即风神和雷神两者若不集合在一起就无法发挥出真正的力量。一行人尝试搜寻分离两者原因，约翰笑着说，说不定是因为它们说不定会毁灭世界。就在这时突然魔物出现并向他们袭击过来。
0-chapter_name,被唤醒的人们
