id,trans
filename,scene_evt170131_cp4_q2_s20
info,scene_evt170131_cp4_q2_s20
14,……只有去看看了。<br>城堡里到处都是魔兽。<br>大家小心点走。
12,也许在那个地方和他做个了断……<br>正合适。
11,嗯……没错。
10,谒见厅，就是那件事发生的地方吗……？
9,下面是，谒见厅。
8,下面有什么吗？
7,……嗯。
6,团长，正下方是……
5,有些诡异……<br>总感觉很可怕……
4,和刚才的尤里乌斯有点像，但这里的尤里乌斯……
3,现在，从我们的正下方……<br>传来非常强大的气息。
2,是的。<br>之前被『星之眼』的气息掩盖了，所以没有察觉到……
1,露莉亚，尤里乌斯果然在这座城堡里吗？
0,<span class='scene-font-katari'>结束与『星之眼』的战斗后，姬塔一行回到城堡内。</span>
0-synopsis,姬塔一行回到城堡后，在露莉亚的感应下追寻尤里乌斯散发出的诡异气息，来到尤里乌斯曾经引发惨剧的谒见厅。阿尔贝尔感叹来这里与尤里乌斯做个了断正合适。随后姬塔一行继续谨慎前行。
0-chapter_name,第4话 星之眼坠落
