id,trans
filename,scene_evt260401_cp6_q1_s10
translator,朔夜Rei
info,scene_evt260401_cp6_q1_s10
30,呃……<span class='scene-font-4'>呜哦哦哦哦哦哦！！</span>
27,本大爷是绝对不会发出\n什么「啊哇」「叭噗」\n那种声音的！
26,卡、卡莉奥斯特萝、\n才不会输呢……！！
25,似乎是在以炼金术与幼儿化抗争，\n卡莉奥斯特萝的身体不断闪烁光芒。
24,唔……啊、啊啊啊啊……！！
20,<span class='scene-font-4'>不是——这个——问题——！！</span>\n解药还没完成啊！你让我们怎么办！？
19,是啊……这样下去\n本大爷的属性就要过剩了！
18,幼儿化还在继续！？\n这样下去的话……！！
17,啊、哒……！
16,本大爷大意了……\n看来先前还是稍微挨到了那束光线……！
15,喵～！？\n幼儿又增加了～！？
14,可……可恶……！
5,这是……！？
4,突然倒在地上的卡莉奥斯特萝\n身上开始发出强烈的光芒。
1,啊啊……！\n啧，难道说……！！
0-synopsis,看来是被先前光线击中了，连卡莉奥斯特萝也变成了婴儿。用炼金术抵抗幼儿化的卡莉奥斯特萝，其命运将会如何。
0-chapter_name,ALCHEMIC BABY
