id,trans
filename,scene_chr242_q1_s10
info,scene_chr242_q1_s10
43,啊呜！！
42,不过……这也是个机会，莫莫。<br>好好表现，<br>得到贝波它们的认可吧！
41,而且好像是专门等着我们。<br>也许有人<br>走漏风声……
40,啊！？<br>总觉得这比委托的听起来<br>要残暴得多啊！？
39,我们不要你们的钱……<br>你们就一个不落，<br>全葬身此处吧！
37,哦！　本大爷们，<br>就是你们要找的盗贼！
36,诶？<br>额，是这样没错……？
35,哦！　来了！<br>你们就是骑空士吧！？
33,说不定，<br>不是那么危险的家伙……
32,嗯……<br>不过，遭到强盗的研究者们，<br>好像也只是东西被偷了……
31,不过，森林里真安静啊……<br>在这座森林里有盗贼出没，<br>像是假的一样……
30,<span class='scene-font-katari'>这座森林最近，</span><br><span class='scene-font-katari'>有强盗出没，</span><br><span class='scene-font-katari'>一行人接到抓捕他们的委托。</span>
29,<span class='scene-font-katari'>姬塔一行，</span><br><span class='scene-font-katari'>一边和菲莉的宠物玩闹着，</span><br><span class='scene-font-katari'>一边走进森林。</span>
28,同类，<br>原来是这个意思啊……
27,所以…<br>我们大家，<br>都是同类。
26,但是……多亏了他们在我身边，<br>我才能在失去名字的情况下，<br>保持自我。
25,――――
24,――！　――！
23,――――！
22,很可笑吧……？<br>明明那个时候已经，<br>自己姓甚名谁都不知道了……
21,那个时候……<br>四个都没有名字，<br>是我给他们起了名字。
20,啊……我是不是之前和你说过，<br>我遇到他们的时候<br>是我变成幽灵之后的事吧？
19,同类……吗？
18,别担心……<br>不管怎么说都是同类，<br>关系一定会变好的。
17,啊呜……
16,慢慢来吧。<br>你说呢？　莫莫？
15,是啊……<br>所幸我们，<br>有很多时间……
14,呵呵……别担心。<br>交给时间，<br>大家一定会打好关系的！
13,哎呀……<br>真是，<br>没有办法，一下子变好啊……
12,…………
11,――――
10,啊呜！
7,…………
5,――！！　――！
4,啊呜！
2,――――！
1,啊呜！
0,<span class='scene-font-katari'>在充满阳光的安详的森林里，</span><br><span class='scene-font-katari'>菲莉带着的宠物们，</span><br><span class='scene-font-katari'>在活泼地跳跃着</span>
0-synopsis,自从被菲莉赋予名字之后，就跟着一起旅行的莫莫，没能立刻就和幽灵同伴们打成一片。此时，被委托要抓捕的盗贼们出现了。菲莉看中这个好机会，鼓励莫莫展现实力，让其他幽灵们借此认可它。
0-chapter_name,永远的掠夺者
