id,trans
filename,scene_evt140430_cp3_q1_s10
info,scene_evt140430_cp3_q1_s10
23,<span class='scene-font-katari'>就这样，姬塔一行人迎来了有着相同目的的铳士·杰西卡，士气更加高涨了。</span>
22,是啊！离奈芙缇丝的巢穴还有一点距离！
21,好的！那我们继续前进吧！
20,呵呵，请多指教！杰西卡！
19,我叫杰西卡……来自美尼亚皇国。还请多关照。
18,呵呵……原来如此。看来你们也不是什么坏人呢。
17,是的！而且，想帮助别人的人肯定不会是坏人！
16,在这个地方跟别人保持警戒不是理所当然的吗！不如说这样的更让人放心！
15,可以吗……？明明我之前没有了解你们的事情就用铳炮对准你们……
14,这样的话，和我们一起去吧！伙伴变多的话，我们就更有把握了！姬塔也这么想吧？
13,就是说……目的和目的地和我们是一样的呢！
12,是的……我的弟弟被抓走了。虽然说是好几年前的事了……
11,姐姐也要去救被奈芙提丝抓走的人吗？
10,到奈芙提丝那……？那，我们的目的不就是一样的了……
9,就是！我们要从奈芙提丝那里把被抓走的小姐就回来！
8,不、不是的！我们的目的地确实就是奈芙缇丝的巢穴！
7,这前面是星晶兽的住处……可不是什么游山玩水的好地方。
6,这是忠告。请立刻从这里返回。
5,<span class='scene-font-katari'>少女瞄准目标，紧跟着在姬塔一行人后面。</span>
4,你们是什么人……？为什么会在这里……
0-synopsis,姬塔一行人向将炮口对着他们警戒的少女说明了情况，发现大家的目的是一样的。叫杰西卡的少女目的是找到几年前被奈芙提丝抓走的弟弟。就这样，一行人迎来了新伙伴杰西卡，再次向奈芙提丝的巢穴前进。
0-chapter_name,新的旅人
