id,trans
filename,scene_chr399_q3_s10
info,scene_chr399_q3_s10
115,<span class='scene-font-katari'>古蕾雅用力喊道，</span><br><span class='scene-font-katari'>开始讨伐镇里的魔物。</span>
110,全部，解决掉……！<br>就用我的，这只手……！
109,没有，暴走…<br>…控制力量的努力成功了……！
108,<span class='scene-font-katari'>咆哮着把力量解放出来的古蕾雅，</span><br><span class='scene-font-katari'>一瞬间就把四周的魔物一扫而空。</span>
97,咕噢噢！？
93,<span class='scene-font-4'>哈啊啊啊啊啊！！</span>
89,全部！全部！<br>就由我来保护！
87,我要，把一切全部妥善保护。<br>重要的回忆也好，安也好……<br>被大家重视着的我也好！
86,没问题的，安……<br>绝对……不会暴走的。
85,<span class='scene-font-katari'>安不安地劝阻着。</span><br><span class='scene-font-katari'>然而，古蕾雅温柔地，</span><br><span class='scene-font-katari'>平静地微笑着。</span>
84,，不行啊……！<br>古蕾雅……！
83,定要保护……我要……<br>使用力量……！！
82,<span class='scene-font-katari'>古蕾雅依次看向毁坏的城镇，</span><br><span class='scene-font-katari'>纷纷逃跑的人们，再是受伤的安。</span>
81,……古，古蕾雅……？
80,…………
79,比起这个，魔物还没……
78,没，没事的……<br>只是擦伤而已……
77,安！还好吗！？
75,<span class='scene-font-katari'>像是要接替逃走的镇民们一样，古蕾雅赶到倒下的安身边。</span>
74,对不起，对不起！！<br>多谢你……！！
73,快点，逃……！
69,唔……
64,咕……！！
63,唔！？<br><span class='scene-font-4'>安！？</span>
62,<span class='scene-font-katari'>安在庇护没来得及逃跑的人之时，被魔物趁机偷袭了。</span>
60,咿呀……
59,咕呀！！
51,诶！？镇上的人！？<br><span class='scene-font-4'>危险！！</span>
50,<span class='scene-font-4'>呀啊啊！！</span>
49,完全不是我们的对手！<br>不会再让你们在这镇里肆虐了！
48,看起来还有很多呢。<br>但是！
47,咕噜噜噜……！！
41,唔……
28,英灵哟！<br>以汝破邪之光，烧尽邪恶吧！！
17,咕噜噜噜……
14,那，么……
13,<span class='scene-font-katari'>一行人把这个地方交给两人，</span><br><span class='scene-font-katari'>为了保护城镇而出发了。</span>
12,好！<br>不要勉强自己哦！
11,我觉得这主意挺好的。<br>这里就交给我们吧！
10,没错呢……我觉得现在，应该跟姬塔一起分散开来保护整个城镇。
9,那，那就是说……不止这里，连全镇都有魔物吗！
8,然后他们的袭击就像是为了要把整个城镇包围起来一样……
7,数量实在太多了，没有办法应付过来……
6,警卫的大家都在为了让魔物不进入城镇而奋战着，但是……
5,刚才，就在我们去看情况了之后……<br>突然有大量的魔物一下子冲了过来。
4,我们没事。<br>现在城镇的情况如何？
3,古蕾雅，安！<br>你们没事吧！？
1,在袭击古蕾雅跟安的魔物群被击退了以后，姬塔一行人赶到了。
0-synopsis,在袭击古蕾雅跟安的魔物群被击退了以后，姬塔一行人赶到了。一行人根据整个城镇都有怪物在的情况，决定分散开来保护城镇。这个时候，安为了庇护来不及逃走的居民而负伤了。 古蕾雅为了保护居民跟安，解放了龙之力。古蕾雅用强烈的意志控制住了龙之力不让其暴走，开始讨伐起魔物。
0-chapter_name,要守护之物
