id,trans
filename,主线剧情第76章第3节第1幕
info,scene_cp76_q3_s10
61,被带去了德朗克现在所在的<br>伊斯塔拜恩军据点。
60,就这样，<br>伊欧、欧根、萝赛塔、欧姬丝四人……
59,这是明智的选择。<br>我向你们保证给你们不错的待遇，<br>让你们不至于在此地冻成冰块而死。
58,伊欧等人示意投降，<br>海拉克指示手下<br>控制住了他们。
57,我明白了……<br>确实，去那里的话<br>要比就这么待在野外更好。
56,正如之前所讨论的，<br>这里应该有他们的据点。
55,而且更重要的是得找到一个<br>能让小欧姬丝好好休息的地方。
54,我们虽然也不是逃不掉……<br>但是这样下去，<br>我们迟早要累倒的。
53,咦？<br>为什么？
51,是的……<br>现在这么做比较明智。
50,什么！？
49,不，投降吧。
48,我们就是来这救他的！<br>怎么可能听你们的话！
47,坏笑男？<br>哦，是说那个艾伦族佣兵吗。
46,伊斯塔拜恩军？<br>就是你们把那个坏笑男给……
45,如果你们老实投降，\n我等就不会伤害你们。
44,我们是金骑士麾下的<br>伊斯塔拜恩军。
43,切……
42,海拉克举起手作为信号，<br>全副武装的士兵<br>立刻包围了欧根等人。
40,我奉劝各位不要抵抗，<br>不过我想你们<br>应该也没有那么不识抬举……
39,面对突然出现的海拉克，<br>欧根警戒地架起了枪。
38,喔！你是？
37,唔！？
36,如果你们乐意的话……<br>就由我来带路吧。
34,这样下去很危险，<br>必须立刻找到一个<br>能休息的地方……
33,看来是把自己逼得太紧了呢……
32,伊欧立刻呼唤欧姬丝的名字，<br>但是她已经陷入了昏睡。
31,欧姬丝！？<br>喂，你还好吧！？
28,我很好……很好……<br>我们得快点……把姬塔他们找……
27,要是能找到能歇脚的地方<br>休息会儿就好了……
26,嗯……虽然很想尽快找到姬塔他们，<br>但是我们都倒下的话<br>就无从谈起了。
22,咕嗷……
19,唔！？
18,咕嗷嗷嗷嗷！！
17,不太要紧……<br>比起这个……<br>必须快点找到，姬塔他们……
16,欧姬丝，没事吧？<br>你看起来很累的样子。
15,而在他们之中，<br>欧姬丝因为过度驱使罗伊德，<br>明显已经显露出疲劳之色。
14,被雪崩分开后，<br>为了寻找姬塔与其他人，<br>伊欧等人与白风之境的魔物发生了遭遇战。
13,哈……哈……
9,咕嗷……
0,罗伊德！
0-synopsis,与魔物接连作战之后，欧姬丝力竭倒下。伊欧等人为处置欧姬丝的伤势而犯难，此时海拉克带兵出现在了这里。伊欧犹豫是否要向强大的伊斯塔拜恩军投降，但是为了优先处理欧姬丝的伤势，欧根和萝赛塔都接受了投降的意见。就这样，伊欧等四人被带去了伊斯塔拜恩军的据点。
0-chapter_name,第76章 四散的骑空团
