id,trans
filename,scene_fate_chr592_ep1_1
translator,まい施工中
info,scene_fate_chr592_ep1_1
174,控えめな期待と大きな不安を抱きつつ、\n今年の歳神は\n新しい一年に踏み出すのだった。
173,こうして極端な二面性を持った\n不思議な少女ビカラは\n東海テイオー達の旅に加わることに……
172,うぅ……うぅ～……\nや、やっぱり鬱いかも……
171,ふふ、そんなわけありますよ！\nどっちのビカラちゃんも\n私達は大歓迎です！
170,な、なに言ってるんだい……\n<span class='scene-font-2'>そんなわけないじゃないですか……</span>
169,んえっ……！？
167-sel1_txt,ネズ耳を外してもいい
167,細かいことは気にしない性質なんだ！\nどこだっていいよ、\nぼくを誘ってくれたきみ達と一緒なら！
166,そういえばなにも話してなかったな……\nそれなのによく来てくれたもんだぜ！
165,この旅の目的地はどこなのかな？
164,ありがとう！\nここが今日からぼくの陽トピアさ！\nところで……
163,ダメなんかじゃないです……！\nビカラちゃんが仲間になってくれて\nとっても嬉しいです！
162,つまり旅に出ない\n理由はないってことさ！\n……それじゃダメかい？
161,でもほら、ネズ耳を着けたらこの通り！\n不安なんてどこかへ吹っ飛んだよ！
160,ハハッ！　たいしたことじゃないよ！\nきみたちの旅に\n役立てるか不安だったのさ……
159,嬉しいです……！\nでも、あの時はどうして……？
158,やっぱりぼくも一緒に行くよ！\n艇で旅をするなんて、\nとっても楽しそうだもんね！
157,<span class='scene-font-4'>えぇっ！？</span>\nビカラじゃねぇか！
156,ハハッ！\nなにを落ち込んでいるんだい？
155,入団を断られたことを嘆くビィ達は\n遠く離れ行くビカラの残る島を\n名残惜しそうに眺めていたが……
142,はうぅ……\nビカラちゃんに断られて\nショックです……
136,とうとう出発しちまったな……
129,そして出発の日、\nグランサイファーは滞りなく、\n予定通りの時刻に島を離れた。
122,…………
121,す、すみません……
120,内心で感激するビカラだったが、\nしかし、\n彼女の口から出てきた言葉は……
119,（嬉しい……！）
118,（そんなあたしを……\nネズ耳をつけてない現在のあたしを、\n仲間に迎え入れるっていうの……？）
117,（また物陰でひっそりと\nチーズを齧るだけの生活に\n戻ると思ってたのに……）
116,陰とか陽とか私には難しいですけど、\n広い空を見たらそんな悩みも\n減るかもしれませんよ？
115,お役目の仕事が\nひとまず終わるのなら\n一緒に来てみねぇか？
114,あたしを騎空団に……？
113,はい！\nどうですか、ビカラちゃん！\n一緒に旅しませんか？
112,東海テイオーまでなに言ってんだよ……\n要は嬢ちゃんを騎空団に\n誘ってるってことだろ？
111,ふ、艇トピア……！？\nなんですか、それは……？
109,はい、私もそう思ってました！
108,へへっ！\nそう言うと思ったぜ！
107,へっ……！？
106-sel2_txt,そんなきみには艇トピア
106-sel1_txt,きみを旅に誘いに来た
106,（騎空団って陽の集団だよね……\n怖い……なにをするつもり……？\nまさかここでパーティーを催す気？）
105,は、はぁ……
104,あ、えっと……\nもう知ってると思いますけど、\n私達は旅をしてる騎空団で……
103,あ、えっと……\n私達は騎空団なんですけど……
100,あ、あの、ところで……\nみなさんはあたしに\nなにか御用でしょうか……？
99,…………
98,でも本当のあたしは陰トピアの住人……\nもう祭事もひと段落しますし……\nまた物陰で暮らす生活に戻ります……
97,そうか……よくわかんねーけど……
91,あたしが陽でいられる場所……\n大好きな<span class='scene-font-spword'>“陽トピア”</span>……！
90,あそこはみんながあたしを認めてくれて\nたくさん話しかけてくれる楽園……\nすごいすごいって言ってくれる……
89,陽トピア……？\n“ゆ～とぴあ”じゃないんですか？
88,で、でもネズ耳をつけてる時だけは\nあたしは陽キャになれる……\n鼠神宮は……陽トピアなんです……
87,お、お皿を割ったのは事実ですし……\nあたし、本当にドジで、のろまで、\n<span class='scene-font-2'>地味で、暗くて、臆病で……</span>
86,おいおい……\nあの店長、気づかずに憧れのビカラ様に\n自分が説教してたってのか……
85,て、店長は気づいてません……
84,あの店長さんは\nビカラちゃんの大ファンって\n言ってましたけど……！？
83,あ、はい……あたしです……\n厨房から東海テイオーさん達を\nこっそり見てました……
82,あ、はい……あたしです……\n厨房からみなさんを\nチラッと見かけました……
79,さ、皿洗いの若者って……まさか！
78,……っ！？
77,…………？
76,あ、そういえば……\nお昼はご来店いただき、\nありがとうございました……
75,お、おう……そうだな！\n一緒にいたメシ屋の店長も\nビカラの大ファンで感激してたぞ！
74,で、でも……\nさっきはとっても素敵でしたよ！\n女の子を助けてましたし……！
73,ほ、ほんと……\nどうしてあたしなんでしょう……\n<span class='scene-font-2'>考えただけでもう……鬱い……</span>
72,そういうことだったのか……
71,子神の場合、このドーちゃんに\n選ばれた人が役目を任されるんです……\nそして血筋も才能もないあたしが……
70,元は魔物用の罠だったんですけど、\n初代が神通力で意志を持たせて\n式神にしたそうです……
69,暗がりから例のトラバサミが現れた。
68,──……
67,で、でもあたしはちがくて……\nただドーマウスのドーちゃんが……\nある日、いきなり現れて……
66,だ、だって他の十二神将って、\nキラキラしてるじゃないですか……\n血筋や才能があって、先代を継いで……
65,それがビッキィか……\nなんだってそんな無理してんだぁ？
59,あたしも陽キャになれる！\nって自己暗示をかけたんです……\n昔から頭の中にいた、理想の自分に……
58,……あたしも？
57,別にそんなことはなくて……\nだからネズ耳をつけてる時だけは\nあたしも……あ、あたしも……
56,お、お役目に選ばれた時、\nついに自分も変われる\nって思ったんですけど……
53,で、でもずっと頭の中では\n理想の自分があたしの代わりに\nしゃべってたんです……
50,あ、あたし、小さいころから内気で……\nだ、誰に話しかけられても\n上手に言葉を返せなくて……
44,ただ大衆の前に姿を現すビカラの印象と\n本当の性格がかけ離れ過ぎているため\n同一人物と気づかれないだけだった。
39,謎めいていると噂されるビカラは普段\n決して隠れているということはなく、\n人々と共に街で暮らしているという。
34,あ、あたし……ふつうに\nこの街に住んでるんです……\nでも、誰もあたしなんか見ませんし……
33,東海テイオー達は腰を下ろし、\n十二神将ビカラと思われる\nその少女の話を聞くことにした。
32,ウソついて、すみませんでした……\nあたし、気づかれたことなくて……\nび、びっくりして……つい……
31,なっ……！？\nほ、本当かよ……！？
30,い、いえ……あたし……\nビカラは……あ、ああ、あたしです……
29,ビィの言うことももっともだったが、\n怯えるその少女は口を開くと、\nか細い声でこう訴えた。
28,って、絶対ビカラじゃねぇだろ！\nパレードでくねくね踊ってたのと\nどう見ても別人じゃねーか！
27,え？　あ、おう……\nワリィな、ビカラ……
26,あの、ビィさん……\nビカラちゃんが\n怖がってるみたいですけど……
25,う、うぅ……うぅぅ……
24,興味津々のビィは翼をはためかせ、\n少女の周囲を漂いながら\nジロジロと無遠慮に眺め出す。
23,んん～？
22,…………っ！？
21,お、おいおい……\nまさかその嬢ちゃんがビカラだ\nっていうんじゃねぇだろうな……？
20,ビィさん、この子です！
19,おいおい、東海テイオーまで……\n一体なんだってんだよ……
18,ルリアの言いづらそうな気配を察し、\n東海テイオーはその少女に\n視線を移してすべてを察した。
17,あの、でも、その……
16,なんだよ、ルリア……\n早く行かないと\n会えないかもしれねぇぞ。
15,あ、あの……ちょっと待ってください！
14,もしかして……この子が！？
13,急かすビィとルリアに対し、\n東海テイオーは\n少女をよく見るようにと促した。
12,んん？\n一体なんだってんだよ……
11-sel2_txt,行こう！
11-sel1_txt,ちょっと待った\n
11,えっ？\n奥で見たのか？\nよし、行ってみようぜ！
10,ビィに尋ねられると\n少女はすぐに首を振ったが、\n森の奥を指差した。
9,境内にいたその少女も\nビカラを探していたのだろうか。
8,そこの嬢ちゃんに聞いてみようぜ。\nなぁなぁ、\nここでビカラ様を見なかったか？
7,まだ会えないと\n決まったわけじゃありませんし、\nもう少し探してみましょう！
6,こないだのジョヤの事件の時に\n頼んどくべきだったかもなぁ～
3,お社の裏もひっそりしてます。\n確かに誰かが住んでる感じは\nしませんね……
2,だが鼠神宮を訪れてみても\nそこに子神の姿は見当たらず、\n人影はまばらであった。
0-synopsis,某一天、为了去鼠神宫参拜、造访了某条街的姬塔一行人、在开朗的岁神碧卡拉举办的奇异游行愉快的游玩之后、为了见到碧卡拉造访了鼠神宫。在那里见到的阴气的少女竟是碧卡拉、碧卡拉向困惑于自己和游行时的姿态不一样的一行人、说明了自己会根据耳朵的有无在开朗和阴气之间切换。向那样的碧卡拉发出了旅行的邀请但是被拒绝了、一行人正灰心的时候、次日的甲板上却出现了开朗的碧卡拉的身影。
0-chapter_name,北の守護神
