id,trans
filename,scene_evt220529_cp4_q2_s10
translator,朔夜Rei
info,scene_evt220529_cp4_q2_s10
97,但考虑到现状，姬塔等人没有再迟疑，点头同意。
96,听到阿罗耿特的话，姬塔等人脸上浮现出怀疑的表情。
95,总之就是这样，现在就让我协助你们一次吧。
94,总有一天，你会明白的。
93,你说什么……咳咳、咳咳。
92,所以，让你在这里死掉的话，我会很困扰的。
91,不，是需要作为迪特里亚组首领的你。
90,我有一个想要实现的愿望。为了实现那个愿望，优希斯，我需要你……
89,喂，别说话了。你受了重伤啊！
88,那为什么……事到如今，却要……
87,你不是向艾蕾亚姐和部下们下达了……杀死我的命令吗？
86,咳……咳咳、咳哈！
85,你这是……什么意思……？
84,艾尔希妮由我来牵制。\n请你们赶快带着优希斯离开此地。
83,那么，这位想必就是姬塔吧。
82,姬塔等人就这样被两个组织夹在中间，陷入了无法动弹的境地。
81,以阿罗耿特和艾尔希妮为中心，艾里戈斯组与卢塞利亚组相互对峙。
80,…………
79,哦呀，还埋伏了兵力吗？这下可有意思了。
78,与此同时，全副武装的卢塞利亚组员也从周围现身。
75,面对此景，伊克斯也焦急地吹响口哨。
73,呃！！你们给我保护好艾尔！
72,随着阿罗耿特打响指，无数全副武装的艾里戈斯组成员现出身形。
68,哎呀，失败了吗……不过算了，没关系。\n棋子还多的是呢。
67,作为义兄……作为护卫，只是做了分内之事。
66,谢谢你，伊克斯。你救了我。
65,但在千钧一发之际，伊克斯将其斩杀。
64,趁艾尔希妮露出破绽，艾里戈斯的组员从她背后偷袭。
60,休想！
59,呃！？
58,得手了！
57,呃啊！就这点程度──
54,阿罗耿特话音刚落，便已将艾尔希妮的身体踢飞。
52,像你这样的家伙，还不够格做我的对手。\n认清自己的分量吧。
51,就这点本事，口气倒是不小嘛。
50,背叛了组织的代价！<span class='scene-font-4'>\n我要你用命来偿还！</span>
49,杀害首领和特蕾娅大姐头的代价……
48,你……只有你，我要亲手了结！
46,阿罗耿特捡起艾蕾亚掉落的瓦斯利亚，与艾尔希妮正面交锋。
45,呵呵……
44,艾尔，不行！
43,艾尔希妮举起迪特里亚，满怀憎恶地向那个男人……向阿罗耿特斩去。
42,阿罗耿特——！！
41,咳……为什么，你会在这里……！
40,在看清此人面目的瞬间，优希斯和艾尔希妮的脸都因憎恶而扭曲。
38,和本应与你们对立的我们一样。果然，血脉是无法违抗的……该这么说吗？
37,你的想法，我们这边的人倒是经常产生呢。
36,这种行为，哪里有侠义之心可言？
35,最后，竟然试图杀害你重要的家人……
34,将自己的想法奉为绝对，面对自己所谓重要的家人也听不进劝告……
33,除了自己重要的东西以外，全部舍弃……
32,相比之下，你又是如何呢？
31,没错……必须是和温特以及特蕾娅一样，拥有强烈义侠之心的优希斯才行。
30,迪特里亚组的首领，必须是拥有强烈义侠之心的人……
29,而且，我也不认可你成为迪特里亚组的首领。
28,伴随那道声音，一个男人现出身形。
27,放任你杀了优希斯的话，我会很困扰的。
25,没事的。子弹贯穿出去了。\n比起这个，到底是谁……
24,……艾尔！你的伤……
23,嗯，我们知道了，现在别说话。
22,咳，我……没事。\n比起我，艾蕾亚姐……她……
21,流了这么多血……不快点处理的话……
20,哈啊……哈啊……
19,趁此机会，姬塔等人向优希斯和艾蕾亚身边赶去。
18,提亚马特的狂风将伊克斯击退。
12,拜托了，提亚马特！
11,糟了──
10-sel1_txt,露莉亚，就是现在！
10,伊克斯不再盯着姬塔等人，焦急地想要赶回艾尔希妮身边。
9,艾尔！
8,枪声再次响起，艾尔希妮只好慌忙从原地跳开。
6,呃！！
4,呜！！
3,然而，就在迪特里亚的剑刃即将落下的瞬间，不知从何处响起了枪声。
1,眼见迪特里亚向优希斯挥去，姬塔等人只能发出惊叫。
0-synopsis,艾尔希妮的攻击被突然出现的阿罗耿特及其手下阻止。阿罗耿特意味深长地说道「迪特里亚组的首领必须是拥有强烈义侠心的优希斯」，随后轻易地化解了艾尔希妮充满憎恨的攻势。在牵制艾尔希妮、伊克斯和路塞里亚组的同时，阿罗耿特让姬塔等人带着优希斯离开此地。
0-chapter_name,第4话 诀别之歌
