id,trans
filename,scene_s5_white_3104_v1_0_2003_5_3040165000_0
translator,Ekko_Echo
info,scene_s5_white_3104_v1_0_2003_5_3040165000_0
22,让我们共度美好的一天吧，姬塔。\n库哈、哈哈哈哈！
21,这白色情人节，\n就照着我的喜好……\n来度过吧。
20,……我可是握着你的手呢。\n已经、逃不掉了哦？
19,来，好好咀嚼。\n让你的太阳穴随之颤抖……\n哈哈哈，真是发出了不错的声音哦？
18,罗贝利亚将碎饼干\n直接送入了姬塔口中。
17,喂喂，别露出那种表情嘛。\n吃法真的本来就是这样的。\n来，张开嘴试试。
12,简直如同我的膝盖骨\n都粉碎了一般！\n太棒了！！　库哈哈！
11,<span class='scene-font-4'>啊啊！！　太棒了！！</span>\n<span class='scene-font-4'>啊啊啊！Très bien！！</span>\n做得好啊，姬塔！
6,随后，他挥动姬塔的手，\n将那巨大的饼干\n砸得粉碎。
5,罗贝利亚自然地牵起姬塔的手，\n令其握住一柄锤子。
4,把手借我一下吧？
3,你说这不过就是个大号的饼干？\n嘛，这我不否认。\n但它的吃法真的有意思。
2,我做了家乡的点心哦。\n看，是broyé（碎酥饼）！
1,那么，我要开始送回礼了哦！\n看来你对爆米花和饼干\n都不太满意啊？
