id,trans
filename,scene_evt200729_cp3_q3_s10
translator,Van
info,scene_evt200729_cp3_q3_s10
36,<span class='scene-font-kokoro'>（救救我……白马……王……）</span>
35,<span class='scene-font-kokoro'>（啊，不行了……意识……逐渐……）</span>
34,<span class='scene-font-kokoro'>（诶、怎么了怎么了？</span><br><span class='scene-font-kokoro'>发生了什么……？</span><br><span class='scene-font-kokoro'>我是溺水了吗？）</span>
27,<span class='scene-font-katari'>一条巨大的鱼从后方突来</span><br><span class='scene-font-katari'>梅格随即被撞飞了起来</span><br><span class='scene-font-katari'>连悲鸣都没来得及发出就这么沉到了海里。</span>
24,<span class='scene-font-4'>哇咕！！</span>
21,…………！！
19,诶？
18,<span class='scene-font-4'>危险！</span>
17,<span class='scene-font-katari'>正当梅格想朝着沙滩方向游回去的时候。</span>
16,总之现在就先回酒店<br>享受美味的晚餐……
15,呵呵，真是的～<br>我这不是游了个够嘛。我这担心真是多余了。
14,<span class='scene-font-katari'>在耀眼的阳光的照射下，梅格眯起了眼睛，</span><br><span class='scene-font-katari'>仰面浮在海面上</span><br><span class='scene-font-katari'>露出了笑容。</span>
13,啊～不过在海里游泳真的好舒服啊。<br>和老家的河还有湖完全不是一个感觉……
12,噗……！<br>还真是游到了离岸好远的地方啊。
11,<span class='scene-font-katari'>虽然梅格是羡慕起了玛丽丽，</span><br><span class='scene-font-katari'>但为了解消那种心情，</span><br><span class='scene-font-katari'>只想着游泳去了。</span>
5,<span class='scene-font-kokoro'>（就算是我这样的女孩，</span><br><span class='scene-font-kokoro'>我的白马王子总有一天会出现的！</span><br><span class='scene-font-kokoro'>不管多久我都会等的！）</span>
4,<span class='scene-font-kokoro'>（不不不，我才不可怜！</span><br><span class='scene-font-kokoro'>既然来了这</span><span class='scene-font-place'>奥古斯提</span></span><br><span class='scene-font-kokoro'>就要游个够啊，梅格！）</span>
3,<span class='scene-font-katari'>在玛丽丽和赫尔纳尔离去之后，</span><br><span class='scene-font-katari'>被抛下的梅格</span><br><span class='scene-font-katari'>感觉自己就是一个可悲的存在……</span>
2,…………
0-synopsis,梅格一个人在海中游着游着，游到了远海。虽然因为一直以来在<span class='scene-font-place'>奥古斯提</span>的经历感到了各种不安，但她感觉今年是终于能好好享受了，心情舒畅了起来。但是，在她想游回海滩的时候，从她后方突然出现了一条巨大的鱼向她突来。被撞飞的梅格逐渐向海底沉去了。
0-chapter_name,第3话 梅格，到来
