id,trans
filename,scene_chr978_q1_s10
translator,圣代天使
info,scene_chr978_q1_s10
93,就这样，凯撒开始讲述，\n那段如今几乎已无人知晓的，\n维因·塞利亚失落的过去。
92,关于白天也提过的，\n曾经的<span class='scene-font-place'>维因·塞利亚</span>……\n我想讲讲它的后续。
91,……姬塔，可以听我\n稍微讲一些过去的事吗。
90,凯撒有些迷茫地避开了视线，\n但最终他还是直视姬塔，\n继续说道。
89,姬塔凝视着凯撒那张憔悴的脸。
88,虽然听起来像个不懂事的孩子……\n我正是因为不想做噩梦，\n才会一直逃避睡眠。
87,从13年前开始，就一直如此。\n刚才也是。
86,我……只要一睡着，就必定会做噩梦。
85,这是……我自身的问题。\n并非姬塔你，\n或是其他任何人的错。
84,凯撒一脸疲惫不堪的神情，\n凝视着杯中的水面，\n随后夹杂着叹息低声说道。
83,但最近身处于不习惯的环境中，\n一直错失了休息的机会，\n其后果就在今天显现了吧。
82,为了在这种情况下不给人添麻烦，\n平时我都会看准时机\n适当休息一下……
81,原本，我就一直极力避免睡眠。
80,这完全是……我自身性格的问题。
79,请不要这样说自己。\n您是一位出色的国王。
77,……您说的虽然没错。
76,是啊……您说的没错。
74-sel2_txt,明明已经不用照顾某个费心的国王了
74-sel1_txt,不好好休息可不行
74,姬塔摇头表示并不介意，\n随后继续说道。
73,我是在救助那个商人的时候\n失去意识了对吧……\n真是太给您添麻烦了……
72,……让你费心了，实在是惭愧。\n我有些想起来了。
71,姬塔为脸色苍白的凯撒\n递上一杯水。
70,姬塔……？
67,哈啊……哈啊……这里是……
66,呜哇啊啊啊…………！！
60,啊……啊啊…………
59,他……是为了让你做这种事，\n才拼上性命救你的吗……？
58,选你作为继承人……\n看来是我看走眼了──
57,我……我那时也带着你──\n不，是要和你一起──
56,兄长大人……\n为什么丢下我们……？\n好痛……好痛苦……
55,别说了，求你了……！
54,…………呃！
53,啊啊，为什么你能活下来……\n我的家人却全都被烧死了……
52,咦……我这是……
45,姬塔对二人的关心报以微笑，\n就这样留在了房间里。
44,为了凯撒在醒来的时候有东西吃，\n我们会准备点简餐之类的！
43,……一定不要勉强自己哦？\n如果困了，一定要\n好好在被窝里休息！
42,姬塔也有自己的想法，\n想要负起这份责任。\n我们再多嘴就太不识趣啦。
41,但是，那并不只是\n姬塔你一个人的错……
40,在那之前又跟着真王在各地战斗……\n这么一看，\n他确实没怎么休息过啊……
39,确实，姬塔当起国王来\n完全是个外行……\n所以他一直陪在你身边给建议呢。
38,姬塔对露莉亚和碧讲述，\n凯撒至今为止是如何的废寝忘食。
37,是因为凯撒先生的事吗……？
36,怎么了，突然说这种话？
34,是有什么在意的事吗？
33,嗯？ 怎么突然这么说？
31-sel2_txt,都怪我……
31-sel1_txt,你们两个先去休息吧
31,姬塔从未见过凯撒休息的样子。
30,从纳尔·格兰德空域的相遇，\n到奥莱·格兰德空域的各种战斗，\n再到真王即位──
29,自从与姬塔几人相遇以来，\n凯撒究竟何时休息过呢。
17,那位前辈官员转眼间便离去了。\n姬塔看着他关上门，\n心中忽然想到了一件事。
15,……等他醒了，请转告他，\n至少到下周之前都要好好休息。\n告辞了。
14,大概是没怎么好好休息，\n不是在忙工作，\n就是在查阅文献吧。
13,毕竟魔族骚动结束之后，\n他的风车也是彻夜灯火通明呢。
12,不过话虽如此，\n他却迟迟没有醒来……
11,医生说，应该没有什么大问题。
10,呃，嗯，算是吧……\n毕竟要是他把工作撂下不管，我也会很为难。\n所以来看看他情况怎么样。
9,你是凯撒的那位前辈官员吧！\n是担心他才过来的吗？
5,打扰了……！\n我听说风车守卫……\n凯撒阁下倒下了……！？
2,姬塔将凯撒救出，\n并把他抬回了他的家中。
1,在救助被卷入脚手架倒塌\n事故的商人途中，\n凯撒突然晕倒。
0-synopsis,看着迟迟没有醒来的凯撒，姬塔回想起从自己担任真王起就未曾见过凯撒休息过，于是告诉露莉亚和碧自己要独自照看他。与此同时，凯撒被从小就持续不断的噩梦折磨，惊醒过来。面对担忧自己的姬塔，凯撒开始讲述他一直以来的噩梦──关于<span class='scene-font-place'>维因·塞利亚</span>的过去，艾克塞·格兰德战役。
0-chapter_name,作为朋友
