id,trans
filename,scene_arcarum_lobelia_ep2
translator,Ekko_Echo
info,scene_arcarum_lobelia_ep2
86,从这一天起，罗贝利亚彻底没了踪影，\n而谋杀事件仍然持续着。
80,罗贝利亚最后再次露出微笑，\n打了个响指，\n仿佛溶解入黑暗一般，消失了。
72,但就好像这是一场永别般，\n姬塔下意识地伸出了手。
71,他带着轻佻的笑容，\n轻描淡写地告别。
70,Adieu（再会了），\n姬塔。
69,这下，你们应该学乖了吧。\n趁现在赶紧回船上去。\n不要再插手这件事了。
68,开玩笑的。\n嘛，没让露莉亚过来\n是正确的决定。
67,唔……
66,与罗贝利亚轻浮的语调不相称的是，\n他眼中寄宿着杀意。
65,我的本质。
64,是不是因为我太安分了……\n所以你们就忘记了？
63,是不是我在你们身旁太久，\n所以麻痹了你们的感知？
62,你们之间聊了些什么呢……\n虽说我不清楚，但，\n没有根据的信赖是危险的。不是吗？
61,我、我刚才还因为\n露莉亚的劝说而反省了……\n结果你真的……
60,你说如我所见……？\n难道……
59,要举止élégance（优雅）一点哟。\n这可不太像样哦，碧。\n不正是如你所见嘛。
58,闭嘴！\n你、在这种地方干什么？！
57,Salut！（你们好！）姬塔、碧。\n出来散步吗？　这可不太好啊。\n好孩子这时候应该早早入睡了吧？
54,你……！！
53,在一片幽深的漆黑之中，\n罗贝利亚全身沾满了血，\n如幽灵般静静地伫立着。
52,就在这时，碧察觉到了\n另一个不寻常的东西。
50,到底是拥有何种神智的人，\n才能做出这样残忍的事情──……
49,就像Clapotis小哥……\n所说的……\n这实在太惨了……
48,欸……好、好的……
46,待在那里……\n不要看……
45,露莉亚别过来！！
44,姬塔、\n碧桑！
43,这、这是……
41,正当其试图伸手去确认\n这种违和感的来源时，\n跟在后面的碧也赶到了巷子里。
40,强忍着涌上来的恶心感，\n姬塔仔细观察着尸体，\n心中感到了一丝不对劲。
39,这场景正如罗贝利亚所描述的那样，\n但在真正亲眼见到这惨烈的景象时，\n其令人毛骨悚然到几乎能让心脏冻结。
38,手脚、指尖、鼻子、眼球、头部、\n四肢、内脏……所有部位都被尽数切断，\n尸体堆积成山。
37,姬塔进入的那条巷子中，\n充斥着浓烈的、\n令人反胃的铁锈味──……
31,姬塔立刻向血迹蔓延过来的方向冲去，\n跑进了一条狭窄的巷子里。
30,呀……
29,呜啊、这……\n这是血、吗……？
28,怎么了，姬塔……
27,感受到脚下沾上了什么，\n低下了视线。
26,就在两人交谈时，\n姬塔突然停下了脚步。
23,唔……嘛、也是……\n嗯，是我不好。
22,我们一直在观察他，\n他也真的遵守了约定……\n所以，不该怀疑他啊……
19,他已经不会再破坏了……\n会为这个世界而使用力量……
18,不过，罗贝利亚先生\n亲口说过的吧。
15,确实，罗贝利亚先生是……\n一个让人无法放松警惕的人。\n我能理解碧你为什么怀疑他……
14,呃……
13,那……可能是……\n他从别人那里听来的呢……\n至于为什么不见踪影……
12,自从来到这个镇上，他就一直不见踪影……\n而且他对这案件的细节\n也太了解了吧。
11,真的吗……？\n毕竟那家伙可是有前科的啊……\n而且最近他的举动也很奇怪。
10,碧、碧桑……\n应该不是那样……的吧。
9,呐……\n这起案件的凶手，\n该不会是Clapotis小哥吧？
8,在这持续而寂静的紧张气氛中，\n碧终于忍不住，\n将心中的疑惑说了出来。
7,然而，数小时过去了，\n什么都没有发生。
1,姬塔一行人来到事发的镇子后，\n立刻开始巡逻以防不测。
0-synopsis,姬塔等人在事发城镇巡逻时，碧忍不住说道“凶手会不会是罗贝利亚”，却遭到露莉亚的责备，因为罗贝利亚遵守着为了世界而使用力量的约定，但之后一行人马上又目击了新的牺牲者，而旁边罗贝利亚就站在旁边。罗贝里亚向姬塔等人告别后就离开了。之后他就消失得无影无踪，而杀人事件仍然继续发生。
