id,trans
filename,scene_retold_cp003_q4_s10
translator,煌月夜、雨降星
info,scene_retold_cp003_q4_s10
225,获得了意料之外邂逅的一行人，\n为了修理格兰赛法，\n再次向着加隆佐进发。
224,就这样，在偶然间造访的岛上\n发生的骚动就此落下帷幕。
223,呵呵……\n也许就是这样。
222,一定是因为我还有没做的事情……\n所以我没有消失，\n还留在这个世界上。
221,在这里的是，\n拥有全新名字的，全新的我。
220,不……我也许已经消失了吧……\n那个回避他人的无名幽灵已经消失了。
219,面对因自己的存留既高兴又困惑的一行人，\n菲莉露出了柔和的微笑。
218,然而许久之后，\n菲莉的身体并没有化为风尘消逝。
214,菲莉向姬塔等人告别后，\n缓缓地阖上眼等待自己消失。
212,嗯……再见了，菲莉。
211,那……我也该说再见了吧。
210,即将消失的村民，\n一齐露出了爽朗的笑容。
209,村民们仿佛以此为信号似的，\n一个接一个化为了尘土。
200,哦！\n雾开始散了，\n能看到阳光咯！
196,星晶兽塞莱斯特的力量……\n我已经吸收了。
192,这样……一切就都结束了吗……
191,在激战过后，\n一行人击退了塞莱斯特。
129,请你……请你让这座岛屿\n重新获得正确的秩序吧……！！
128,姬塔……我也拜托你了……
127,找它算一笔总账吧！\n你说呢！ 姬塔！
126,呵呵……菲莉，\n道谢就留到\n一切都解决了以后吧！
125,谢谢你们，露莉亚，姬塔。\n我再次向你们道谢。
124,如果我……\n一直把自己锁在宅邸里不出来的话，\n绝对不可能有这样的结果……
123,在塞莱斯特的本体面前，\n一行人屏住了呼吸。
121,在居民们的帮助下，\n一行人终于找到了塞莱斯特的本体。
116,这里是我们的岛屿……\n那家伙是我们的敌人……！\n让我们也一起帮忙吧！
115,我把村民们都带来了……\n有这么多人，就算只用肉眼去找，\n应该也足够找遍整个岛了……！
114,菲莉都告诉我们了。\n我们也会帮忙的。
113,听说你们需要人手？\n交给我们吧！
112,哈……哈……\n露莉亚！ 姬塔！
109,它的气息混在雾气里，\n弥漫在整个岛屿上……\n所以我根本不知道本体到底在哪里……
108,怎、怎么办呢，姬塔……\n对不起……我好像找不到塞莱斯特……
107,一行人决定相信德朗克。\n露莉亚试图通过气息寻找塞莱斯特的本体。
106,还好吧，反正信不信\n还是由你们决定！
105,你的情报准确吗？\n你好像很了解这只星晶兽啊……
104,就是说呢，\n那东西类似塞莱斯特的幽灵，\n只要我们去击败本体就万事大吉了！
103,不！ 没问题的！\n打败它的方法确实是存在的！
102,像噩梦一样……\n难道说不管我们打败它几次，\n它都会复活吗！？
101,这到底是怎么回事啊！\n咱们刚才不是已经打败它了吗！？
100,这、这是怎么回事！？\n我们刚才，\n应该已经把它打倒了吧！？
89,唔！？\n<span class='scene-font-4'>你们两个！ 小心后面！</span>
88,等等！\n我觉得……有些不对劲！
87,这样一来，这个村子……\n这个岛屿总算能解放……
86,一行人经过激战，\n终于击退了星晶兽塞莱斯特。
62,既然如此，也没别的办法了……\n应战吧姬塔！\n敌人是星晶兽！不要大意了！
54,不过……有一点很明确。\n他对我们抱有敌意……
53,这就不知道了～\n他的目的究竟是什么呢～\n事到如今我们也无从得知了。
52,这就是……\n他所期望的结果吗……？
51,这个人，和星晶兽融合的程度非常高……\n大概，已经没有意识了……
49,这就不知道了……\n看样子，他的确是有医疗技术的……
48,<span class='scene-font-4'>为了实验！？</span>\n那、他根本没打算治疗流行病吗……
47,根据小屋里的研究日志……\n他从一开始就是为了来这座岛屿上实验。
46,姬塔……\n那个人虽然是幽灵……\n但有星晶兽的气息……
45,这家伙！？\n什么时候在那儿的……！？
40,你说呢？真正的犯人？
39,<span class='scene-font-4'>Bingo！</span>\n怎么样？\n我推理得对不对？
38,也就是说……\n召唤塞莱斯特的不是菲莉，是别人？
37,也对……所以，\n露莉亚的特殊能力\n才会被帝国盯上……
36,既然不是<span class='scene-font-spword'>星之民</span>，\n要操控星晶兽还是需要准备的……\n应该是这样的哦？
35,星晶兽呢，\n并不是会主动实现人类愿望的浪漫存在啊。
34,嗯～猜错了！\n这家伙既是医生，又是魔导士哦～
33,到底是怎么回事？\n难道来这里的医生其实不是医生，\n而是魔导士吗？
32,这是……\n魔法阵……？
26,根据村民们提供的情报，\n姬塔等人来到了医生从前的住处。
25,也许乘着自己的骑空艇离开了吧？\n他好像还在旅途中呢……
24,嗯……？\n这么说来，他去哪里了呢？\n没在村里看到过他呢……
23,那位医生现在在哪里呢？
22,嗯……\n流行病和医生吗……\n好像都和星晶兽没什么关系呢……
21,刚好在那时，\n有位周游四方的医生来到岛上，\n但医生也没能治好流行病……
20,不，在星晶兽出现之前，\n流行病就已经在肆虐了……
19,我想想……说起来，\n好像就是星晶兽出现的时候吧？\n村里出现了一种流行病……
18,异样吗……\n好像没有呢……
17,关于星晶兽塞莱斯特的线索，\n他们也爽快地给出了回答。
16,一行人为了收集情报来到村里，\n并向村民们说明了情况，\n村民听后表示支持菲莉的决定。
11,去问问村民们吧！\n也许有人知道什么线索呢。
10,少了什么呢……？\n地点和条件，\n和那时应该完全一致的……
9,没有要现身的迹象啊……
5,说着，少女向弥漫着浓雾的天空祈祷……
4,没错……\n也许会花一点时间。\n希望你们能耐心等待。
3,那么，只要菲莉在这里再祈祷一次，\n它就会再次出现的吧！
2,没错……\n我在这里祈祷，\n突然塞莱斯特就从雾气中出现了。
1,你就是在这里唤来\n塞莱斯特的吗？
