id,trans
filename,scene_chr1020_q3_s10
translator,圣代天使
info,scene_chr1020_q3_s10
112,对着深深低头的梅林颔首表示肯定，\n莫德雷德的表情中\n显露出几分明朗。
111,……嗯。
110,直至此身迎来终结之日……\n我都将为国、为王尽忠。\n莫德雷德大人。
109,……是。这样就好。\n我也不期望得到任何宽待。
108,在那一日到来之前……我也会把你\n当作「海伯格莱夫的宫廷魔术师」，\n依靠你。
107,不过，现在的你仍然\n为海伯格莱夫效力，\n也还是我的监护人……
106,嗯，我明白。
105,你的行为终有一天会受到审判，\n到时候我绝不会包庇你。
104,不过，就算你改变了想法，\n你过去做过的事\n也不会被一笔勾销。
103,……我知道了。
102,所以……\n请您不必放在心上。
101,而且……虽然这么说可能不合时宜……\n我也感到有些欣慰。
100,正是因为您坦诚地说出了心里话，\n我才能有所察觉。
99,不……我刚才也说过，\n将您逼到这种地步，\n我也负有责任。
98,……刚才朝你大吼大叫，抱歉。\n那本来也不是你的错。
97,即便如此，那也很了不起了。
96,虽然我自己还不太确定……\n但我希望能如此。
95,向前看……？
94,……是吗。\n你已经能向前看了啊。
93,那双回望着他的眼睛里，\n已没有被过去束缚的阴霾，\n莫德雷德从中看到了真切的变化。
92,没想到会被以这个名字呼唤，\n莫德雷德瞪大双眼\n注视着梅林。
91,咦……？\n你，刚才……
90,……作为莫德雷德大人的监护人，\n我应尽的职责。
89,那便是作为您的……
88,为了让您能够引导国家，\n我将奉献我所拥有的知识和技术……\n以及至今获得的一切。
87,是的，我很清楚。\n不过，作为肩负国家未来的王者，\n您尚需历练。
86,……我现在已经不是\n还需要你来照顾的小孩了。
85,那才是，乌利艾斯大人\n在无法亲自完成的情况下，\n托付给我的真正职责。
82,虽然说作为兄长年纪已经稍有些差距，\n但我定不负您的期望。
81,这真是莫大的荣幸……！
80,梅林，你对他们两人来说\n就像兄长一样。\n以后要多多教导他们。
77,让那位大人的珍宝与希望——\n也就是他的孩子，\n得到教育、引导与成长。
76,他不仅仅想是让您\n从包围城池的火海中逃生，\n更是要——
75,稍作停顿的梅林，\n深深吸了一口气，\n直直地注视着莫德雷德。
74,但是……看到如今的您，\n我才终于想明白了。
73,我此前一直未曾察觉，\n乌利艾斯大人在他最后的时刻\n真正托付给我的究竟是什么。
72,那天，乌利艾斯大人最后留给我的嘱托……
71,骗人的吧……？\n你吗？你放弃复活乌利艾斯王了？
70,听到梅林的话语，\n莫德雷德的脸上\n浮现出了惊愕之色。
69,我多年来一直追求的、\n复活乌利艾斯大人的夙愿，\n也已经全部留在了那处地方。
68,……并非一时兴起。\n我永远不会再……\n企图要利用您了。
67,……是吗。\n我能活着，\n只是因为你的一时兴起啊。
64,因此，是我自己的内心在拒绝\n要牺牲您这件事。
61,我直到那时，才终于意识到了。
60,您在我心中\n就是无可替代的\n重要存在……
59,不，或许是从更早以前……\n从第一次看到刚出生的您，\n从那一刻起——
58,在与您交谈、\n与您共度的时光中……
57,……但我没能做到。
56,而且，我确实……\n在图阿哈之地\n试图实现这一夙愿。
55,…………
54,我之前，是为了实现自己的夙愿……\n为了让乌利艾斯大人复活，\n而试图利用您。
53,……不。\n您说得对。
52,对你说我不讨厌听你讲\n过去那些事的人也是我。\n但是……！
51,我自己也明白！\n我不过是在耍小孩子脾气！
50,别这样……别道歉！\n你一道歉，\n不是显得我更丢人了……！
49,……非常抱歉。\n万分抱歉，尤文大人……！
48,（逼得他只能把真心话\n压抑在心底的人……\n一定是我）
47,（离开熟悉的家园，\n来到一个完全陌生的地方……\n一直在拼命努力……）
46,（尤文大人，也还只是个孩子啊）
45,（……我为何会忘记）
44,注视着如同孩童发脾气一般\n将情绪宣泄出来的莫德雷德，\n梅林屏住了呼吸。
43,…………
42,那我这个活生生站在这里的人\n又算什么！？\n我到底是为了什么……！
41,可到头来，大家只是在\n我身上寻找其他人的影子，\n根本没有看我本人啊！
40,我只能成为我自己。\n所以我明明正在尽我所能\n以自己的方式来努力！
39,我根本不认识！什么乌利艾斯王！\n他根本没有教导过我任何东西啊！
38,……你说，到底是为什么？\n为什么大家都要\n把「替身」的角色强加给我？
37,…………
36,不过，不止是你。\n海伯格莱夫的民众也\n只是把我当成某人的「替身」。
35,那、那是……
34,在图阿哈让我昏倒\n也是为了这个目的吧？
33,你只是想利用我这个\n乌利艾斯王的儿子\n作为替身而已吧。
32,……你觉得我什么都没察觉到吗？
31,呃！
30,难道不是吗！
29,不，绝不是那样……！
28,你，反正一直都只是在把我\n和乌利艾斯王重叠在一起，\n从来都没有真正看过我本人吧。
27,那个，尤文大人……\n您到底在说什么……
26,你也是这样。\n不……事到如今才说这个。\n你才是，从一开始就是这样。
25,……尤文大人？
