id,trans
filename,scene_evt221229_cp2_q4_s10
translator,机翻已校对
info,scene_evt221229_cp2_q4_s10
51,亚兹……
50,枕头……湿了……？
49,…………
48,不久后，亚兹拉尔沉沉睡去，\n伊斯拉非尔则随之醒来。
43,亚兹拉尔顾及自己身体的形状，\n以一种奇怪──却早已习惯的\n独特姿势钻进了被窝。
42,好温柔啊……\n大家真的都好温柔啊……
41,这样啊……\n原来大家都在顾及亚珠呢。
40,接着，她把为伪装成自己还在房中，\n事先塞进被窝里的\n海豚玩偶服拽了出来。
39,亚兹拉尔悄无声息地回到房间，\n脱下了猫咪玩偶服。
33,…………
29,不过，现在我明白了。\n为了让亚兹享受画画的乐趣，\n我们也要更加顾及她──
28,比如在森林里度过平安夜，\n我们也一直在摸索\n怎样才能和她一起享受生活……
27,是的。\n亚兹恢复得很顺利，\n可生活依然有诸多不便……
26,是吗？
25,……这次的事对我们来说，\n也是一次求之不得的机会。
24,…………
23,小米迦是这么说的。
22,……身在担责的位置，\n就不能由自己主动开口──
21,可是，为什么？\n为什么还特意要通过加百列大人……
20,也就是说……\n米迦勒大人是顾虑到亚兹，\n才给了她外出游玩的机会吗……
19,是她的责任，她就会承担。\n她从不拿处境当借口，\n这一点你们也应该清楚。
18,红就是红，蓝就是蓝……\n小米迦从不会把颜色混在一起。
17,怎么会……\n米迦勒大人根本不必为此自责──
16,其他天司都在享受新生活，\n只有小亚兹和小伊斯\n依然过着不自由的生活……
15,所以……\n她似乎直到现在还心怀愧疚。
14,小米迦是你们的上司……\n曾经担任直接指挥\n指教之天司的职责，对吧。
13,米迦勒大人……？
12,其实啊，说想邀请小亚兹和小伊斯\n来画室的人，\n是小米迦。
11,加百列停下收拾的手，\n转身面向哈露特与玛露特。
10,……看来还是应该\n把事情好好告诉你们。
9,…………
8,我一直有些在意……\n加百列大人，您这次为什么会\n邀请我们呢？
7,希望她有享受到\n画画的乐趣……
6,这样啊……\n是不是累了呢。
5,是的，她把被子从头盖到脚，\n整个人都埋在里面了♪
4,小亚兹已经睡了吧？
3,谢谢。\n一试着调色，\n就总会弄得乱七八糟……
2,呼……\n颜料都摆好了。\n颜色和种类都好多呢。
1,夜色渐深──\n画室里，加百列等人正在\n睡前整理画具。
0-synopsis,深夜，哈露特与玛露特问加百列为何邀请她们前往画室。加百列说，这是米迦勒的提议；身为直属上司的米迦勒一直对亚兹拉尔与伊斯拉非尔的现状心怀愧疚。得知米迦勒的心意后，哈露特她们商量着要多加照顾，好让亚兹拉尔享受绘画的乐趣。然而，在暗处听到这些话的亚兹拉尔却感觉自己与两人之间有了一层隔阂，不禁落下泪来。
0-chapter_name,第2话 向阳处与阴影
