id,trans
filename,scene_cp171_q3_s10
translator,雨降星
info,scene_cp171_q3_s10
75,“千万不要放弃”。
68,在这个类似演讲的讯息最后，\n姬塔这样总结道：
67,“我们还活着。\n与幽世的战斗仍有希望”。
64,然后，在心中将想要传达给\n远处伙伴们的想法\n用语言表达出来：
29,姬塔对露莉亚的话表示认可，\n紧紧握住星晶兽希贝雷。
26,即使相隔遥远，\n只要让他们知道还有伙伴在与自己并肩作战，\n他们就会受到鼓舞……
25,在和幽世战斗的，\n不只是我们而已……
24,是吗……他们的强大，\n我们都是在旁边亲眼见证过的。
23,不管是法塔·格兰德，\n还是纳尔·格兰德的人们……\n还有师父，都非常强大。
22,大家……一定都会平安无事的。
21,因为幽世的侵略，\n其他空域的家伙现在是什么状况\n也还不知道……
20,此时此刻，\n对于在各个空域持续战斗的人们来说，\n陛下的话将成为巨大的力量。
19,自古以来，国王的号令\n就是决战前不可或缺的东西。
18,只要使用星晶兽希贝雷的力量，\n就可以跨越空域，\n瞬间下达命令。
17,传达声音是指……？
16,因此，在这场决战之前，\n将姬塔阁下的声音传达给所有空域里\n曾经留下缘分的人们如何。
15,在现存的法塔格兰德和纳尔·格兰德，\n战斗也仍在继续。
14,剩下的空域，\n此时此刻应该也正遭受着他们的侵略吧。
13,而幽世的目标不仅仅是奥莱·格兰德。
12,也就是说，即使打败了它，\n与幽世的战斗也不会结束。
11,虚空军团虽然统合了空中的大部分幽世，\n但它应该也不是幽世的全部。
10,白骑士毕恭毕敬地走上前来，\n严肃地看着姬塔。
9,姬塔阁下。\n在开战之前，我有一个提议。
8,…………
7,呵呵……\n毕竟她不管怎么看都是个\n爱生气的人啊……
6,可能是因为自己做的东西被他人随便利用，\n所以有点生气吧。
5,说起来，\n长城是那个小鬼造的啊。
4,相信啊……
3,我们就先相信她，\n来想想该怎么对付虚空军团吧。
2,米卡波西似乎想对长城做什么。
1,为了防备直接的攻击，\n一行人暂时与虚空军团保持距离。
0-synopsis,送走米卡波西的洛基，向伙伴们提议现在要专心对付虚空军团。在这样的情况下，白骑士和奥克塔维亚请姬塔将他们的意志和话语传达给曾在所有空域结过缘的人。借助星晶兽希贝雷的力量，姬塔向正在远方与幽世战斗的伙伴们传达了“绝对不要放弃”的讯息。
0-chapter_name,第171章 她的棺木
