id,trans
filename,scene_evt170301_cp2_q4_s10
info,scene_evt170301_cp2_q4_s10
72,呵呵呵呵呵～！<br>那我们向<span class='scene-font-place'>弗雷梅尔</span>出发吧～！
71,好的，知道了！
70,拉卡姆……
69,不管有什么危险我都，那个……<br>我都会乘格兰赛法赶过来的！
68,啰，啰嗦。<br>虽然我没想当什么监护人……<br>不过你们，可千万别逞强啊。
67,呵……<br>拉卡姆，圈圈可在逼近中哦？<br>有想说的就坦率说出来。
66,嗯？你想说什么？
65,还有，绝对……<br>啊啊，算了，没什么。
64,哦，不愧是你啊！<br>那我就负责把各地的同伴集结起来。<br>姬塔，调查就交给你了！
63,那你们坐赌场的船吧。<br>现在正运避难人员去<span class='scene-font-place'>弗雷梅尔</span>呢。<br>我会给你们说一声的。
62,是啊，确实让人担心……<br>那我们分为调查灾厄和集结同伴两组，<br>分头行动吧。
61,是的……<br>但是，卡塔莉娜她们现在……
60,哦，知道了！<br>那接下来的天司……<br>离着最近的是<span class='scene-font-place'>弗雷梅尔</span>吧？？
59,这里就交给我们，<br>姬塔你们快继续调查吧！
58,哼，哼，我们是来报恩的！<br>现在可不是谈赏金的时候！
57,啊，你们！
56,额，啊，怎么感觉处于优势？
55,特蕾兹！<br>我回来了……
50,好了，我们也来保护街道！<br>绝不可以输给那个姐姐！
46,────……
44,<span class='scene-font-4'>哈啊啊啊！</span>
43,太弱了！<br>别小瞧我在决斗中锻炼出来的剑技！
39,特蕾兹！？<br>不好，我们要快点去帮忙！
38,啊啊，街上出现了圈圈怪！<br>特蕾兹在努力对抗……
37,哦，这不是理查德吗！<br>怎么了，你脸色很难看哦？
36,喂……！<br>原来你们在这儿啊！
34,真是那样的话，<br>四大元素的均衡会更加糟糕——
33,等一下啊？<br>也就是说，难道那家伙……<br>要向那个天司复仇吗！
32,还有天司的破绽只有天司什么的……<br>那家伙是被其他天司攻击了？
31,消，消失了……<br>为什么他会知道我们的事……？
24,能抓住天司破绽的，<br>只有天司……
23,啊？<br>你是说格兰赛法？
22,吼……<br>你是星之兽所造艇的驾驶人。
21,喂喂，等等！<br>你担心的是什么！？
20,呜呀……！<br>什么啊，你想消失吗！？
19,<span class='scene-font-katari'>什么也没说明的拉斐尔身体忽然</span><br><span class='scene-font-katari'>被翠绿色的光芒包裹，</span><br><span class='scene-font-katari'>同时呼啸起了狂风。</span>
15,……事态紧急。
14,<span class='scene-font-katari'>拉斐尔轻声说着，</span><br><span class='scene-font-katari'>稍作思考，</span><br><span class='scene-font-katari'>又似乎明白了什么似的微微点头。</span>
13,…………
12,原来如此……
11,赤色龙与苍之少女吗……
10,您能说明一下缘由吗？<br>是不是跟您的衰弱有什么关系呢……
9,什，什么！<br>就因为你们均衡崩溃的缘故，<br>这个世界都变得一团糟了！
8,为什么，要问……<br>人类什么都，做不了……
7,喂喂，拉斐尔啊。<br>你看上起好像很痛苦……<br>到底发生了什么？
6,…………
5,原来如此，风……<br>根据从阿露夏那儿借来的笔记来看，<br>您应该就是拉斐尔吧～？
4,没，没有错……<br>虽然看不到翅膀，<br>但他就是我们要找的风之天司。
2,<span class='scene-font-katari'>但不知道为什么，<br>现在正处于非常衰弱的状态……</span>
1,<span class='scene-font-katari'>根据露莉亚的感知，</span><br><span class='scene-font-katari'>一行人得知倒在森林里的男人</span><br><span class='scene-font-katari'>是散发强大气息的星晶兽。</span>
0-synopsis,倒在地上的是风之天司拉斐尔，他对自己严重衰弱的理由和关于灾厄的事闭口不提，只留下一句「能抓住天司破绽的只有天司」这样意味深长的话后就消失了。带着种种疑问，拉卡姆为集结同伴向格兰赛法飞奔而去，姬塔、碧、露莉亚、榭洛科特则前往弗雷梅尔。
0-chapter_name,第2話 空
