id,trans
filename,主线剧情-第8章第4节第2幕
translator,煌月夜 2018/4/8
info,scene_cp8_q4_s20
15,然而，还不够……离她还太远了……要把她夺回来，这样还不够……
14,是不错……看来露莉亚也在为之动摇。
13,哼哼，怎么样？他们干得不错吧〜！
9,<span class='scene-font-kokoro'>（伊欧，加油……）</span>
8,看着吧师父……我会让你露出笑容的。用师父传授给我的最强魔法，夺回师父的笑容！！
7,师父是这样教我的……我也是这样学的……所以……这次由我来！！
6,嗯……因为师父并没有在笑。对不起，师父……但是，我是……师父的弟子啊。
5,……这就是你的回答吗？
4,也许这是师父的梦想……也是古人的遗愿……但是……我仍要打败那个巨人。
3,…………
2,我说，师父……师父告诉过我吧，魔法是给人带来笑容的。
1,再加把劲！只剩下巨人的本体了！
0-synopsis,伊欧向大公讲述他亲自教授的魔法真意。随后伊欧宣言，她要打倒大公所谓的夙愿科罗萨斯，夺回大公的笑容。
0-chapter_name,第八章  铁巨人
