id,trans
filename,scene_cp183_q1_s10
translator,雨降星
info,scene_cp183_q1_s10
69,埃克塞・格兰德空域的某个岛屿——
68,在旅程的最后，\n神谕引导我们前往的地方是……
67,我知道。\n我说过我曾和瓦尔弗利德他们\n一起旅行过吧。
65-sel2_txt,这次别再打马虎眼了
65-sel1_txt,希望你能告诉我
65,是啊……\n说好要告诉你们的。
64,老爹的旅程结束时，\n到底发生了什么？
63,老妈身上到底发生了什么啊？\n你说她也不在<span class='scene-font-spword'>伊斯塔尔西亚</span>……
62,说起来，因为巴哈姆特的出现，\n刚才的话题直接被扔到九霄云外去了……
61,而且，\n空之神还说不要“再次”\n妨碍祂的旨意。
60,…………
59,神谕并没有完成……\n你是这么说的吧。
58,说完，雷尔向沉默不语的格兰特\n投去怀疑的目光。
57,开玩笑的啦。\n因为有件事我有些在意。
56,俺并不是这个意思——
55,不必介意。\n茶和点心，\n我也不是不能作为贡品收下哦。
54,话说回来，你为啥若无其事地\n跟过来了啊？
53,神就是这样的。\n神谕之类的也是如此吧。\n祂并不是在征求凡人的意见。
52,自顾自地说完话然后又消失了啊……
51,姬塔一行把她平放在家中的床上，\n然后开始回顾神刚才的话。
45,格兰特迅速接住因结束附体状态\n而暂时失去意识的巫女。
44,嘿咻……
39,…………
36,我作为掌管天空的神明，\n向我即将经历世界进化、\n迎来新生的子民们予以祝福——
35,诸神的决战近了。\n回到天空，做好准备迎接\n世界的破坏和再生吧。
34,空之神只是平淡地，\n如同无机质的机械装置一般，\n宣告着终结时刻的来临。
33,即使只完成了一部分，\n其行为也值得褒奖。
32,部分星晶兽失去了形态，\n使得天空中来自星的影响减弱，\n这是事实。
31,那个神谕……并不能算是完成了。\n所以碧才会在这里。\n我没有道理接受你的奖励。
30,我会予以完成神谕的使徒及其血亲闲暇，\n以奖励他完成了我降下的神谕。
29,…………
28,再次……？
27,如果胆敢再次妨碍神的旨意，\n这次定要让你以死谢罪。
26,这是法则，是不可更改的。\n我不是在征求使徒、特异点\n你们这些人的意见。
24-sel1_txt,我不会让它毁灭
24,那么最后，\n我们的世界……
23,新生的天空不会因区区幽世的威胁而动摇，\n世界将进化到一个崭新的纪元。
22,以破坏和再生为基础进化，\n凌驾于过去的威胁之上。\n这才是天空应有的姿态。
21,我要将现在的天空彻底破坏……\n让它重生为新的天空。
20,不知听没听见格兰特的警告，\n神没有回答碧的疑问，\n只是讲述着自己的计划。
19,等等，碧……\n空之神也是，神就是神。\n最好别把这家伙想得太好。
18,让天空重获新生……\n你是说要为空之世界做些什么吗！
17,在达到创世的境界之后，\n让被幽世玷污的天空重获新生\n也并非没有可能。
16,若能吞噬星辰，\n我的力量将达到创世神的高度。
15,就像过去使用还原器，\n利用星留下的特产野兽，\n聚集其力量一样……
14,如你所言。星的显现对我方而言亦是良机。
13,迎击星的侵略。\n这就是你来干涉的理由吗？
12,什么……！\n<span class='scene-font-spword'>星之民</span>……！？
11,星会再次发起攻击。\n它下定决心要抓住这次机会将天空吞噬殆尽。
10,在场的格兰特、碧、雷尔，\n还有姬塔都显得十分警惕，\n但神却毫不在意地继续说道。
9,破坏之神的主体，\n巴哈姆特借用了巫女的身体，\n突然对着一行人说起话来。
8,巴哈姆特……！\n没想到会在这时介入……
2,空与星，破坏与创造……\n创世的因果，\n如今终于要画上句号了。
1,时机已到。\n棋盘上所有棋子已经齐备，\n事态已迎来终局。
0-synopsis,姬塔等人从附身在巫女身上的巴哈姆特那里得知，<span class='scene-font-spword'>星之民</span>的侵略再次开始，巴哈姆特正在计划吸收星之力，破坏和重新创造世界。姬塔等人请求格兰特解释神谕尚未完成的事情，以及过去阻碍神旨意的事。为了解释姬塔的母亲身上发生了什么，格兰特开始讲述自己旅程的终点。
0-chapter_name,第183章 家人
