id,trans
filename,scene_evt221229_cp4_q3_s10
translator,机翻已校对
info,scene_evt221229_cp4_q3_s10
142,落在地上的鼹鼠画像，\n沾满了尘土。
141,舒适惬意的秘密已不复存在，\n鼹鼠座终于迎来了崩溃──
140,…………
136,振翅掀起的风吹过，\n装饰在角落里的鼹鼠座旗帜\n被吹走了画布的部分。
135,米迦勒也展开翅膀飞起，\n追了上去。
130,…………！
129,不等米迦勒出手阻拦，\n亚兹拉尔便振翅飞起，\n从天花板的小洞冲到了外面。
124,……不，是米迦勒大人。
123,再见了，小米迦──
122,亚兹拉尔……！
121,亚兹……是个傻瓜……！
120,只有亚兹……\n只有亚兹一个人，\n真的以为我们是朋友……！
119,小米迦、小沙利，\n还有小法……你们藏了那么多秘密，\n一直都在演关系很好的戏，对吧？
118,…………？
117,……亚兹真的好傻哦。
116,……对不起，亚兹拉尔。\n我们回加百列她们那里去吧。
115,…………
114,法尔什如同退下舞台一般，\n向众人行礼后转身离去。
112,……再见。\n愿你们回去时都撞到小脚趾。
111,这样啊……\n如果可以，我真不想知道啊。
110,那之后，我查了一下……\n原来玫瑰果是玫瑰的果实。
109,……虽不知其本质，\n却能给人带来片刻安宁吗。
108,鼹鼠座……\n原来就是玫瑰果茶啊。
107,法尔什浅浅一笑，\n将目光投向桌边的茶具。
106,梦想并不是用来实现的。\n而是总有一天会醒来的。
105,你们和我不同，\n一直向往着梦想的舞台……\n向往着阳光。
104,……说实话，我也想耍赖不答应呢。\n但这一天迟早会到来。
103,嗯……
102,……或许，我们是时候离开\n这片舒适的地下空间，到地上去了。
101,…………！
100,解散……吗。
99,虽然是这样……\n可是、可是亚珠……！
98,亚珠，你也明白吧？\n我们不可能再像从前一样了……
97,听说在地上搅拌咖喱很没规矩……\n这座巢穴也是一样。
96,……咖喱一旦搅拌过，\n就再也恢复不了原样了。
95,…………
94,鼹鼠座还能继续吧？\n我们还要以梦想的舞台为目标吧？
93,什么什么……？\n结论是什么意思……？
92,是啊……\n妾身等人必须得出结论。
91,……该怎么办呢。\n这可远不止是各有隐情那么简单了。
90,一阵仿佛时间静止般的沉默过后，\n法尔什抬头望向天花板。
89,…………
88,沙利叶……\n果然是你。
87,哇哦！？\n只有我是人类！？
86,……对不起，法尔什。
79,<span class='scene-font-4'>等一下……！</span>\n难道你们都是了不得的存在？\n这下怎么办，沙利欧君──
78,那么……\n你和亚珠亲近，\n也只是在履行『职责』……？
74,小米迦是你们的上司……\n曾经担任直接指挥\n指教之天司的职责，对吧。
73,其实啊，说想邀请小亚兹和小伊斯\n来画室的人，\n是小米迦。
69,小米迦……竟然是米迦勒大人……？
62,一切责任都在妾身。\n妾身必须让你回到地上。
61,……对不起，亚兹拉尔。\n你竟已被逼到只能依赖逃入地下\n来寻求慰藉的地步……
60,咦，那些翅膀是怎么回事……！？
59,…………！？
58,……抱歉，一直瞒着你。
51,…………咦？
50,……已经够了，亚兹拉尔。
49,对吧？\n那就已经没关系啦。\n在这里，大家只说自己想说的事──
48,小沙利和小法\n肯定都有自己的苦衷吧？
47,亚珠……
46,听亚珠说，不可以这么凶……？\n大家一起开心才是鼹鼠座嘛♪
45,别再吵了喵～！
44,你们为什么要怀疑我啊？\n比起这个，还是先谈沙利欧的事──
43,说起来，发现隐藏梯子的\n也是你吧。
42,提议取名为「鼹鼠座」的，\n正是法尔什。
41,妾身也并不愚钝。\n无论你的演技有多么精湛，\n妾身也看得出你隐瞒了什么。
40,……你这是什么意思？
39,……法尔什。\n你应当知道些什么吧？
38,咦……？\n鼹鼠不是亚珠我们吗？
37,…………！
33,那个剧团的名字，\n就叫<span class='scene-font-spword'>「鼹鼠座」</span>。
32,这点程度的事，\n从现场状况便能推测出来……
31,二十年前……\n有一个剧团曾把这片地下空间\n当作排练场。
27,我请大侦探调查了一番，\n终于知道原因了。
26,…………
25,……我一直很在意。\n为什么这片地下空间里\n会有剧本和演出装置……
24,调查结果……\n也就是你工作的成果吗。
23,我也有件事必须告诉大家……\n是我昨天查明的调查结果。
22,面对众人怀疑的目光，\n沙利叶缓缓开口讲述起来。
21,…………
20,……那只是偶然。\n我并没有打算背叛你们。
19,那天你出现在小巷里……\n原来是为了调查地下空间吗。
18,怎么会……！
17,……我的确一直在秘密调查。\n调查这片地下空间，还有这里的成员。
16,……是真的吗，沙利欧？
15,…………
14,虽然不知道你在调查什么，\n但身为侦探，却将鼹鼠这个角色演到了最后……\n演技还真是精湛啊。
13,……难怪你总是不自然地打听\n地上的事和我的过去。
12,…………！
11,你一直在调查这片地下空间……\n还有我们的事吧？
10,你不必装傻。\n昨天我可是亲眼看得清清楚楚。
9,我从刚才就一直在问，\n你到底在说什么……？
8,沙利欧……\n亏你还有脸到这里来。
7,在沉重的气氛中，\n法尔什目光锐利地瞪着沙利叶。
6,……人都到齐了。\n那就开始谈吧。
5,咦咦……？\n你们正在练习闹别扭的演技吗？
4,…………
3,晚上好喵～♪\n今天也打起精神排练吧～♪
0-synopsis,翌日夜里，法尔什质问了以侦探身份潜入地下空间调查的沙利叶，由此揭开了众人各自隐瞒的秘密。米迦勒也为了以长官身份让亚兹拉尔重返地面，表明了自己的真实身份。鼹鼠座已不得不解散，亚兹拉尔因怀疑自己与米迦等人的友情并非真心而大受打击，逃离了现场。米迦勒连忙追了上去。
0-chapter_name,第4话 天司与角色
