id,trans
filename,scene_evt260628_cp6_q2_s10
translator,机翻已校对
info,scene_evt260628_cp6_q2_s10
127,我遭遇的，是过去在这个村子里\n成为祭品的人们的怨念。
126,我来到这个村子的时候，\n发现的不仅是秘泉传说的\n真相。
125,哈！？ 他们……？
124,那是因为，佐久奈小姐……\n你就是村子的未来啊。\n他们是这样希望的。
122,为什么盯上佐久奈？\n你想做那种事的话，\n自己一个人随便做不就好了！
121,但是，还不完全！\n我们需要真正的仪式。\n需要伴有祭品的祝祭！
120,在长久的信仰之中，\n我好几次亲眼见识过\n蠛蠓大人的力量。
119,无所谓。\n我也不指望你\n能理解我正在做的事。
118,那说到底呀，就是把自己的身体\n变成那种来历不明的虫子什么的\n对吧？ 恶心死了！
117,过去的居民们，成功让身体返老还童，\n甚至连让死者复活过！
116,肉体、脏器、组织……\n将那些老化的、不健康的部位\n用蠛蠓大人的身体来弥补——
115,过去，这个村子的人\n想到了利用了这种习性，置换自己的身体。
114,作为一个生物，\n再度诞生！
113,而是在合体的瞬间，\n蠛蠓大人们互相纠缠，\n各自发挥内脏、神经、肌肉的作用……
112,但这并不是单纯地聚成一团\n形成个体的形态。
111,你们也知道吧？\n蠛蠓大人有一种习性，会集合起来形成一个单一的个体。
110,肉体的，置换……？
109,原本的意义是，通过蠛蠓大人进行\n肉体的置换。借此\n达成返老还童和复活。
108,没错，没错……正是如此。\n秘泉的传言是村民们的谎言。\n但是，返老还童和复活是真实存在过的。
107,那个我听村长说过。\n是很久以前为了收集祭品而编造的\n虚假的流言。
106,传说中的返老还童和复活的秘泉，\n当然，温泉是没有那种效果的。
105,机会难得，我就告诉你吧。\n血吸村流传的，秘泉传说的真相。
104,你被告知那是骗人的了吧？\n呵呵，佐久奈小姐……\n你呀，真是什么都不懂呢。
103,美丽与不老……？\n但是，血吸村的秘泉传说是……
102,我正在追求美丽与不老啊。\n正因如此，才会在这种偏僻的地方\n做起地主这种行当来的。
101,我只是信任桑琪拉而已。\n顺便也信任桑琪拉信任的同伴。\n所以，你为什么要做这种事呢。
100,……真是够悠闲的啊。\n和之前抓的那个小姑娘一样，\n你们就没有危机感的吗？
99,哼……这样啊。\n温茨夫人你\n为什么要做这种事？
98,不不不！\n既然抓到了，你的血肉\n我也会好好利用起来的。
97,那就放我回去啊。
96,不过，白子小姐，\n我本来没打算把你也抓来的……
95,对现在的我来说，那种程度的牢笼，\n根本不算什么。\n仅此而已。
94,你是叫温茨夫人吧？\n你不是应该被关在牢房里的吗。\n怎么逃出来的？
93,夫人向被抓的佐久奈和白子\n露出了恍惚的表情。
92,呵呵……终于得到了。\n我的素体。我的血肉。
87,可是，无论做了多少次，\n众人始终没有完成有效的药物，\n只有时间白白流逝。
86,再从头做一次吧。\n这次要更仔细点。
85,还是说，制作方法搞错了……
84,怎么办？\n秘药是骗人的吗？
83,没效果啊！
82,哈—哈哈哈！\n完全被叮到了！\n痒！好痒啊！
81,哼……！
80,那、结果怎么样？\n真的没有被叮……
79,过了一会儿，\n血吸蚊好像心满意足地\n飞走了。
78,…………
77,喂、喂，阿特曼……？\n蚊子好像不怎么讨厌的样子……
73,阿特曼把做好的软膏\n涂在手上，\n靠近了飞进来的蚊子。
70,我来试试看！
69,这么简单就做出来了。\n用这个东西真的能\n不被血吸蚊叮咬吗……？
68,众人做出了闪着黑色光泽的\n光滑软膏。
67,之后，和蜜蜡搅拌融合，\n变成黑色状态就完成了……？\n──这样可以吗？
64,和篝火用的油混合在一起，\n一直搅拌到咕嘟咕嘟沸腾……
62,嗯，首先把花摘掉的新鲜药草\n和捣碎的种子\n准备好就行了吧？
57,于是，根据从童谣里推断出的\n禁蚊膏制作方法，\n一行人开始着手制作药物……
56,我母亲非常讨厌药草。\n如果那是制作秘药的原料的话\n她过激的反应也就能理解了。
55,不，这个多半是\n指村里传下来的药草吧。
54,白色的骸骨……\n<span class='scene-font-4'>难道是骸骨！？</span>
53,问题是，这个「白骨」\n指的到底是什么……
52,听到软膏，我一下子就明白了。\n肯定是过去的旅人，借助歌谣\n把禁蚊膏的制作方法留了下来。
51,<span class='scene-font-spword'>「厌香膏」</span>……？\n难道这就是\n秘药的制作方法吗！？
50,「厌香膏」……
44,在沉睡中涂抹黑脸\n在祠堂中封闭\n沉睡 沉睡
43,蠛蠓大人厌香膏\n蜜蜡之中融白骨
42,在寂静中粉碎空壳\n在篝火旁沸腾\n融化 融化
41,蠛蠓大人御手拂\n头颅落地成白骨
36,面对阿特曼的请求，\n双子对视了一眼，\n然后用力点了点头。
34,没错！你们两个！\n能请你们唱一唱吗！
33,我们？
32,<span class='scene-font-4'>就是那首童谣啊！</span>\n我一直很在意。\n这些孩子们唱的那首歌。
31,什、什么……？
30,你说意义？\n意义当然有啦！\n这笑声是确信胜利的笑声啊！
29,所以说别无缘无故\n突然大笑起来啊！
28,呀！？
27,哈哈哈哈哈！
26,在沉重的气氛中，\n姬塔他们正要寻找新的办法时……
25,什么嘛……\n我还以为真有那东西\n结果没有啊……
24,但是，怎么制作这药\n已经没人知道了。\n传说里也没有提到啊。
23,那样的话，用了它，\n就能救出佐久奈和白子了呢！
22,禁蚊膏是对蠛蠓大人的特效药。\n涂上之后被虫咬的地方马上就能痊愈，\n就连蠛蠓大人也无法靠近。
