id,trans
filename,主线剧情-第9章第3节第1幕
translator,煌月夜 2018/4/9
info,scene_cp9_q3_s10
12,这一点，是岛上的人共同的想法。
11,谁知道呢。但不管怎样都要阻止大海继续腐烂下去。
10,可是，竟然会导致海水腐臭，帝国到底在制造什么武器啊？
9,呐呐、姬塔，我不需要十年的吧？ 对吧？
8,<span class='scene-font-4'>别把我当小孩子！</span>
7,唔～～～～～
6,小妹妹们……还是再过个十年吧？
5,是的是的！我、我！我也是淑女！
4,我说、你是不是忘记了什么？这里的淑女可不止卡塔莉娜一个人哦？
3,咦！？……是、是么……？
2,是啊，这位美人身手又好还很聪明啊，真是无懈可击。
1,因此还爆发了战争……是这样吗？
0,——也就是说，因为帝国在这里开发武器，导致<span class='scene-font-place'>奥古斯特</span>的大海腐烂……
0-synopsis,欧根向<span>姬塔</span>一行讲述<span class='scene-font-place'>奥古斯特</span>与帝国发生战争的起因。欧根决意让因帝国开发武器而腐烂的大海变回原样。
0-chapter_name,第9章  云端水平线
