id,trans
filename,scene_evt250226_cp15_q1_s10
translator,雨降星
info,scene_evt250226_cp15_q1_s10
70,为了让今年也成为空之世界\n美好的一年，\n十二神将今天也在继续努力。
69,吃完茶点后，十二神将\n以伸手去拿文件的茵妲拉为信号，\n再次开始了会议。
68,但是，在那之前……\n为了能顺利完成与新午神的交接，\n我也要努力尽好岁神的职责。
67,嗯，说的没错。
66,嗯！\n而且吾等也必须行动起来！\n不能全都交给姬塔他们！
65,没关系的……♪\n姬塔大人一定会帮助我们的……
64,寻找100年前断绝的血脉，\n可不是件容易的事。\n不知道究竟能否找到……
63,也别期待过头了。\n这会给午神造成困扰，\n也会给姬塔带来压力的。
62,真是梦想满载啊！\n午神的话题竟能聊得如此热烈！
61,啊哈哈哈哈！\n也就是说，这是十二神将专用艇了？
60,格兰赛法和格兰乔伊法要一起飞吗？\n哈哈哈！那真是太有趣了！
59,格兰赛法上有拉卡姆先生，\n午神如果是个舵手可能也不错。
58,乔伊，可以，出演！\n行程，会空出来的！
57,那时候你愿意参加奇妙游行，\n在天空中飞翔吗？乔伊！
56,乔伊，格兰乔伊法模式！\n真是个，远大的梦想！
55,真是个远大的梦想！\n到时候要不要给它取名叫\n格兰乔伊法呢♪
54,有一天会不会变得\n像格兰赛法一样大呢？
53,如果乔伊收集够了烦恼，\n娑婆诃再创造一个契机，\n也许还有一点可能性。
52,话说回来，\n乔伊这次进化了，\n今后还会有变化的可能性吗？
51,嗯，一定能成为好朋友的。\n吾等都很期待午神的加入。
50,乔伊，希望，会是个，\n能和十二神将，做好朋友，的人！
49,希望会是个喜欢机器的孩子。\n如果能与其商讨乔伊君的改进方案，\n我也会很高兴。
48,这拉面得是什么味道啊……
47,如果是拥有宝物的人就好了。\n是会做拉面的人就更好了。\n就让午神来做十二神将拉面吧。
46,要是个喜欢跳舞的孩子就好了！\n可以一起愉快地跳舞♪
45,毕竟小安琪拉年纪最小呢……
44,希望年纪能比我小呢~\n我也想试试当姐姐的感觉。
43,大家各自对午神的期望吗。\n确实很有意思呢。
42,啊，可不准说\n“怎样都好”这样的话哦……？
41,我说……\n大家觉得午神\n会是什么样的人呢……？
40,哈哈！\n要是能成为好朋友的话，我非常乐意♪\n让我们一起让天空热闹起来吧！
39,呵呵呵……\n另一个十二神将组织，\n看来吾等也不能掉以轻心啊。
36,哎呀，我好像待得太久了。\n那么，我要回去工作了！
35,谢谢♪
34,可能会很有趣呢~\n也没有规定说\n不能任命新的十二神将啊！
33,真是令人惊讶……\n不过，这或许是一个意外美好的梦想。
32,这一定也是一种悼念的方式……\n或许也是献给祖先的礼物。\n总之，我觉得这就是我的使命。
31,我想探索一些桑卡拉\n和之前的先辈们\n都未曾想到的事情。
30,新的十二神将！？
29,要不要建立一个新的十二神将组织呢！
28,我喜欢在总空神宫工作，\n也打算继续工作下去，\n但同时也对你们怀有憧憬……
27,淑库拉，你接下来打算怎么办？
21,呵呵……\n药师大人真是无所不知呢。\n那么，我们就休息一下吧。
20,不、不愧是药师大人……\n真是令人甘拜下风……
19,这是拜修拉大人送来的慰劳品。\n她说阿妮拉超喜欢这个的♪
18,不错……真不错啊……！
17,正是如此~♪\n樱花和抹茶口味的豆馅细腻甜美，\n是宣告春天到来的珠玉珍品哦～
16,<span class='scene-font-4'>羊、羊屋的羊羹！？</span>\n而且那个包装，\n难道是今春限定的……!？
15,我现在拿出来的，是羊屋的羊羹~♪
14,——哎呀，拜修拉大人\n早就猜到阿妮拉你会这么说了~！
13,喂喂，安琪拉啊。\n吾等还有事要商量吧？
12,太好了！\n非常感谢，淑库拉小姐！\n那我们就稍微休息一下吧！
11,辛苦了~！\n茶泡好了哦~
2,十二神将会议！
