id,trans
filename,scene_evt131201_cp1_q3_s30
translator,swhoro
info,scene_evt131201_cp1_q3_s30
16,教训过骗子后，姬塔一行人回到了镇上。
15,嗯...我一定是多虑了...
14,怎么了，露莉亚？
13,...
11,如果是在瓦尔兹这些怪物的确很常见，但是在微风港？嗯...
10,但是，这附近也没有篝火之类的东西...
9,并不...只是常识而已。
8,哇，你知道的好多啊，卡塔利娜！
7,毫无疑问，它有很强的火焰能力。那些生物经常被篝火和大型火光吸引。
6,是的。在这个岛上那种魔物应该很难见到。
5,我猜火怪就是那时攻击你的？
4,我看到草丛中有束奇怪的光，想近一点看一下，但是突然就...你知道后面发生什么事了。
3,没事。但是你在那儿干嘛呢？
2,你们为我教训了那个骗子？我欠你们一个人情。
1,呼，感谢救我一命。
0-synopsis,理查德解释说他在附近的草丛中碰到了一束奇怪的光，然后就被火怪袭击了。卡特莉娜注意到这些怪物在微风港并不常见。
0-chapter_name,第1话 热情的赌徒
