id,trans
filename,主线剧情-第18章第2节第2幕
info,scene_cp18_q2_s20
23,魔兽么……撞到枪口上算你们不走运，我现在可没法手下留情啊……！！
22,<span class='scene-font-5'>咕哦哦哦哦！！</span>
20,事情的原委我们大概明白了，她也真是的，一个人耍帅……
19,所以才什么都不说就离开……
18,那么，卡塔莉娜是为了我们？
17,见识到毁灭整个岛屿的威力，我作为领主必须守护阿尔比昂的人们，不得不做出抉择……
16,<span class='scene-font-katari'>这艘战舰上就搭载着帝国在</span><span class='scene-font-place'>奥古斯特</span><span class='scene-font-katari'>研发的武器Adversa。</span>
15,<span class='scene-font-katari'>一行人的视线，捕捉到空中慢速飞行的</span><span class='scene-font-place'>埃尔斯特帝国</span><span class='scene-font-katari'>战舰。</span>
11,那时候……要是在<span class='scene-font-place'>奥古斯特</span>就把那武器完全破坏掉就好了……
10,这还真是失策了……
9,最初我当然是拒绝了。但是弗里亚斯将军……<br>……亮出了那个武器。
8,帝国也向我透露了这一交易，并要求我协助。
7,是的……帝国以你们的安全威胁姐姐大人成为祭品……
6,帝国就自己找来了合适的人才么……
5,我们以没有自愿被附体的对象为理由拒绝了他们，可是……
4,<span class='scene-font-place'>埃尔斯特帝国</span>为了得到力量，当然也盯上了星晶兽「修瓦利耶」。他们早就与我们交涉，企图使其显现。
3,牺牲一位真正的骑士……
2,星晶兽「修瓦利耶」显现之际，会附身于一位真正的骑士……不，事实上，是需要牺牲一位真正的骑士作为祭品。
1,阿尔比昂有一个从古传承至今的特殊星晶兽，名为「修瓦利耶」。
0-synopsis,维拉向众人介绍从古留传承今的星晶兽「修瓦利耶」。埃尔斯特帝国于奥古斯特开发的武器「Adversa」威胁到阿尔比昂的和平，甚至想要使「修瓦利耶」显现。而星晶兽「修瓦利耶」的显现，需要牺牲一位真正的骑士作为祭品——
0-chapter_name,第十八章  诀别的真意
