id,trans
filename,scene_evt260311_cp0_q4_s10
translator,雨降星
info,scene_evt260311_cp0_q4_s10
78,就这样，奥诺斯凯莉丝\n寄身于伊斯塔拜恩王国，\n开始了享受空之世界的生活。
77,那么今后也……\n请你多指教了。
76,……谢谢。
74,那么就随心所欲地在这里生活吧。\n正好我们城里还有空房间。
73,就算没有旧缘，\n但你还是喜欢空之世界的吧。
72,仔细想想，我在空之世界\n根本没有熟人或深交……
71,你还好吧……？
68,奥诺斯凯莉丝在一旁呆呆地\n注视着两人交谈。
66,米卡波西脸上带着凝重\n却又有些释然的表情，\n如是作答。
65,嗯……我会去的。
64,是客套也没有关系。\n也希望你改日能来我们一族的墓前祭扫。
63,……是吗。谢了。\n我也只能说些客套话回应了。
61,我们一族向来重视情义。\n如果你想用今后的时间赎罪，\n我也不会阻挠。
60,但在与幽世的战斗中，\n你鞠躬尽瘁乃至牺牲性命也是事实。
58,说起话，想起一族的遗恨，\n我现在仍然不希望你存在于世。
57,唔……
56,我自认为是真心的……\n但相信与否就只能取决于你了。
55,这些……都是你的真心话吗？
54,我知道自己犯下的错无可挽回，\n这个想法也不过是我的一己私欲……
53,所以这次换我来拯救别人。
52,志鸟她们的存在\n和与洛基共度的旅程拯救了我。
41,但我想要赎罪的心情也同样强烈。\n我必须赎还对纳尔·格兰德的罪过。
40,当然是去陪志鸟她们。\n我还是有些担心她们今后的生活……
39,米卡波西似乎有些迷茫，\n视线左右游移，\n然后缓缓开口：
38,做什么……
37,要是给了你时间……\n你会去做些什么？
35,米卡波西嘟囔着，\n像是在等待判决似的望向绯骑士。
34,即便我想那样做，\n决定的权利也不在我。
32,难道你就不想和女儿们多待一会儿？
31,女儿奴……
30,答对了。\n等回到<span class='scene-font-place'>伊斯塔尔西亚</span>之后，\n可要被维奥拉嫉妒坏了。
29,你只是想陪女儿而已吧。
28,不管怎么说，\n既然有人希望我们留下来，\n那就在这个世界稍微多待一会吧。
27,不，那大概已经不是\n一个偏激能形容的了……
26,那时的你也真是偏激得可以……
25,而且我还为了\n侵略包括星之民在内的其他空域，\n做了不少准备来着。
24,但力量在一点点变弱。\n就算戴着这副手环，\n迟早也会……
23,不清楚……\n他们已经陷入了沉睡，\n想知道就只能去问苍之少女了……
22,哈……？为什么？
21,变成星晶兽的各位，\n凭借自己的意志让我们活了下来。
20,然后就是，\n你们可能难以置信……
19,把死去的星之民变成星晶兽，\n是为了让他们在死后也能固定为个体，\n夺回力量的主导权。
18,奥诺斯凯莉丝一副欲言又止的样子，\n先清了清嗓子。
17,那是，呃……
16,那些星骸壳已经全部失去力量了才对，\n为什么我们还能活得好好的？
15,但说到底，我们和普罗克鲁斯不同，\n是通过星骸壳复活的吧？
14,这副手环能稳定存在，\n这点我倒是理解了……
13,既然能做出一个，\n那么两个三个也不在话下。
12,顺手的事。\n要是造出来的产品不可复现，\n那可称不上什么技术。
11,贝莱斯特反复打量着手上戴着的手环，\n嘀咕道。
10,蚩尤……\n你做的这个东西还真贴心呢。
4,还有一部分曾经监管各空域的星之民。
2,在典礼现场，\n不仅有七曜骑士们的身影……
1,在普罗克鲁斯引发的骚乱过去数日后。\n碧骑士的册封典礼重新举办。
0-synopsis,在骚乱结束的数日后，碧骑士的册封典礼重新举办。在典礼会场，也出现了几位星之民的身影。米卡波西对星骸壳已经失去力量，但自己和另外两名星之民依然存在这点表示疑问，而奥诺斯凯莉丝回答说，是变成星晶兽的星之民们凭自己的意志让他们活下去的。米卡波西决定今后为陪伴女儿和赎罪而活，而奥诺斯凯莉丝则在阿莉亚的邀请下住到了伊斯塔拜恩王国。
