id,trans
filename,scene_cp166_q3_s10
translator,雨降星
info,scene_cp166_q3_s10
114,绝无可能出现在这里的存在，\n包围了伊旦岛。
113,那无疑是分隔空域的瘴气之壁……
112,好像是瘴流域……啊。
111,这不只普通的风暴。\n这股不祥的瘴气是……
110,望向处于风暴中的岛屿边缘，\n伊旦岛已经完全被狂暴的风雨所笼罩。
104,白骑士慌忙推开门，\n几个人也跟着冲了出去。
99,不对，那是……\n怎么回事……！？
98,啊？\n刚才应该还是晴空万里……
97,说着，陶鲁克望向窗外，\n窗外一派风起云涌的景象。
96,他们想说的是，\n最糟糕的事情发生了。
91,什么意思？\n如果你们知道什么的话……
90,是啊。\n露莉亚根本上是更接近星的存在，\n所以我们能够感觉到。
89,这……我觉得有些不妙。
88,就在这时，两位星之民远远地看着\n手忙脚乱的姬塔一行，\n喃喃自语。
87,希望这样能让你好起来……
86,怎、怎么办……\n总之，这里有很多床铺，\n要不要躺下休息一会儿？
85,这是怎么回事……\n露莉亚身上到底发生了什么……？
84,对于碧的问题，\n姬塔握着露莉亚的手摇了摇头。
83,姬塔这边没什么感觉吗？
82,脉搏有点快啊……\n不过除此之外并没有明显的异常。
81,……………
80,玛丽内拉先让露莉亚坐下，\n然后用手和仪器检查露莉亚的身体状况。
79,我来诊断一下可以吗？
78,但是，总觉得很难受……\n身体使不上劲……
77,没、没有……\n我应该没有受伤……
76,你没事吧？\n是不是在刚才的战斗中受了伤……
75,卡塔莉娜和姬塔\n立即冲向突然倒地的露莉亚。
74,露莉亚……！？
70,…………呃。
69,也许他们——
68,而且，虽然这只是我的推测……\n它们还有一个弱点。
67,然而，露莉亚却没有加入人群之中，\n而是一个人默不作声地伫立在一旁。
66,…………
65,在看似渺茫的光明中，\n姬塔一行再次下定决心投身战斗。
64,这也挺好的不是……\n我并不讨厌这种直截了当的方式。
63,虽说是关乎全世界的战斗，\n但重点还是在毅力比拼上啊。
62,既然如此，\n我绝对不会选择放弃……！\n我要把一切都夺回来！
61,只要我们不放弃，\n那些被抹去的人也都会回来……
60,失去的东西可以夺回来……\n这也算是一种希望吧。
59,我们可以取回被他们夺走的东西。\n在真正意义上，\n我们还什么都没有失去。
58,这样，失去的东西也会回来。\n就像我们夺回了伊旦岛这一部分一样。
57,只要坚持战斗，\n绝不放弃，\n就可以驱逐幽世。
56,希望……
55,末日具现化的他们的对立面……\n即前进的意志和对未来的希望，\n就是他们的弱点。
54,但他们无法处理超出自己把握范畴的\n概念。
53,幽世能够改写现实，\n作为其集合体的虚空军团\n让空世和星世的力量都束手无策。
52,还有希望。\n幽世也不是什么全能的存在。
51,对于浮现在每个人脑中的这个疑问，\n陶鲁克的语气意外地从容。
50,那我们到底该怎么办才好……？
49,你说我们无论采取什么手段都无法取胜……
48,哦……？\n连瓦尔弗利德都……
47,如果真是那样倒还好了。\n连那个瓦尔弗利德都不是它的对手哦？
46,切……说得这么玄乎，\n难道不只是因为你们太弱了而已吗？
45,要彻底打败虚空军团，\n我们需要相同或相似维度的力量。
44,我们和那东西之间有着根本性的差距。\n不是指强弱，\n而是字面上的次元不同……
43,依我之见，\n无论是空世的力量还是星世的力量，\n都无法彻底打倒它。
42,面对这个以平淡语气道出的最为凄惨的悲剧，\n一行人握紧了拳头。
41,没错。\n幽世就是这样\n将与这里不同的天空完全毁灭了。
40,连长城都……
39,就算使用长城进行攻击，\n大概也只是造成了一些皮外伤而已？
38,走到那一步我们就完蛋了。\n不管是星晶兽、龙还是七曜骑士，\n都无法撼动它分毫。
37,虽然现在还没什么动静，\n但它很快就会开始吞噬天空。
33,它的出现，意味着对“这片天空”的侵略\n进入了最后阶段。
32,虚空军团……
28,陶鲁克清了清嗓子，\n说出了自己所拥有关于幽世侵略的情报。
27,（一群怪人……）
26,好、好的……
25,很抱歉打断你。\n现在我们来谈谈岛上长出来的那个……\n虚空军团吧。
24,玛丽内拉好像放下了什么心事，\n轻揉着自己的额头，\n转向姬塔。
23,没错……因为我自己也是帮凶。\n我觉得只有你一方挨打不合情理。
22,（为了姐姐……？）
21,……是为了芙莉亚吗？
20,呜哇——……！？\n不光是额头痛，\n连脖子也有点扭了……
17,……！？
16,…………
15,然后使出浑身力气用头\n正面撞向陶鲁克。
11,喝……！！
10,说完，玛丽内拉\n把手按在陶鲁克的双肩上……
9,这样啊……\n那我就不客气了。
8,是啊。\n我已不再是国王了，\n现在只是一个忧心空世未来的空之民而已。
7,你这打扮可真够随意的……\n一离开王位，\n就这么逍遥自在了？
6,玛丽内拉看起来有些感慨，\n慢慢地走近陶鲁克。
2,好久不见了，玛丽内拉。
1,陶鲁克……
0-synopsis,陶鲁克与洛基一同现身，而玛丽内拉用行动与前者分担罪孽。陶鲁克告诉众人，如今虚空军团已经出现，这代表幽世的侵略已经进入了最后阶段。而面对以末日为根源的虚空军团，最好是带着对未来的希望去挑战。然而就在此时，露莉亚身上出现了异样，同时整座岛也开始被不祥的瘴气笼罩。
0-chapter_name,第166章 医疗之岛
