id,trans
filename,scene_evt141231_cp3_q1_s10
translator,ゼタラガ推し
info,scene_evt141231_cp3_q1_s10
20,喂，喂！\n不要一个人行动呀！
18,那家伙……\n是巴萨拉卡在战斗！
17,又是刚才的星晶兽吗\n它暴走了吗！？
16,……！  又来吗！\n那个声音……，……！
15,呀！
13,诶嘿嘿……这种事还是第一回……
12,所以就说让你们逃跑了……\n真的没事吗？
11,在这里久留也很危险，\n姬塔就将露莉亚\n背了起来。
10,稍微休息了一会以后，\n露莉亚还是没有办法站起来。
4,稍微，还有一点……\n不过，休息一会的话就能继续走路了……
3,没事吧？    露莉亚。
2,唔—姆……\n那个星晶兽，到底去哪里了呢……
1,在她的旁边，\n约翰在对消失的风神，\n进行思考和推理。
0,被风神奇妙的行动所惊吓到，\n露莉亚陷入了困惑之中。
0-synopsis,露莉亚由于风神奇妙的行动而受到了惊吓，瘫坐在了地上。考虑到在这里居留的话还会有危险，于是姬塔背上了露莉亚进行移动。在移动的目的地，不知何处再次响起了怪异的声响，泽塔在说出「巴萨拉卡在战斗」后，再次向着声音出现的方向一个人走掉了。
0-chapter_name,引诱而至的灾祸
