id,trans
filename,scene_evt180228_cp4_q2_s10
info,scene_evt180228_cp4_q2_s10
50,你，你们是……！
49,…………！<br>圣，圣德芬……！？
48,<span class='scene-font-4'>什么！</span><br>你，你是……！？
47,是从哪儿进来的？<br>嗯……？
46,真吃惊啊……<br>竟然会有人来这儿。
44,我们还在神殿对吧……？<br>不过这里感觉不像迦南。
43,总之姑且可以放心了……<br>不过眼睛适应了，这里是哪儿啊？
42,这是哪儿啊……？<br>我们看到很耀眼的光就……
41-sel2_txt,<span class='scene-font-katari'>在这儿</span>
41-sel1_txt,<span class='scene-font-katari'>这里是？</span>
41,在，在这儿……<br>姬塔也在吧……？
40,唔……唔……<br>你们在哪儿？
30,姬塔，碧！<br>你们在哪儿！在哪儿……！？
29,呜哇！<br>眼，眼睛看不见了……！
28,<span class='scene-font-katari'>耀眼的光芒越发地明亮……</span>
27,<span class='scene-font-katari'>突然，露莉亚身上的羽毛和那个</span><br><span class='scene-font-katari'>物体像是共鸣一般地放出光芒。</span>
24,那，那还是算了……<br>那个，有没有其他奇怪的地方……
23,喂喂，不要随便摸啊，<br>说不定是那个变态堕天司的陷阱啊？
22,圆环的话应该是天司吧……<br>这个白色的位置有点暖暖的。
21,这是什么？<br>这有个带着圈圈像是卵一样的东西。
20,<span class='scene-font-katari'>姬塔等人来到台座前，</span><br><span class='scene-font-katari'>看到一个从未见过的物体……</span>
16,啊，是真的！<br>去看看吧……！
15,哦？姬塔，露莉亚！<br>那边的台座上有什么东西！？
14,怎，怎么回事……？<br>好像在往那边飘……
13,<span class='scene-font-katari'>露莉亚摆在腰间的羽毛发出光，</span><br><span class='scene-font-katari'>像被风吹拂一样摆动起来。</span>
12,呀！？<br>这，这个光是什么……？
10,嗯，那接下来该走哪边？<br>姬塔——
9,可以啦！<br>在天国之门就遇到各种奇怪事，<br>这里应该也不能用常识思考吧。
8,对不起，<br>我觉得确实是在这个神殿之中……
7,嗯……<br>能感觉到，但是很奇怪……<br>总感觉分散的到处都是。
6,话说回来路西菲尔的气息怎么样了？<br>都到这儿了露莉亚应该能感觉到吧？
5,对对，明明很宽敞却空空如也，<br>总觉得淡定不下来。
4,是啊，虽然每个房间都无比漂亮……<br>但是感觉清净过头了……
3,咦……<br>这里怎么回事啊……<br>感觉有点喘不过气来。
2,<span class='scene-font-katari'>这里没有色彩和装饰，</span><br><span class='scene-font-katari'>四处被异样的寂静充斥，</span><br><span class='scene-font-katari'>甚至能听到自己的呼吸声。</span>
1,<span class='scene-font-katari'>姬塔等人寻找着有路西菲尔</span><br><span class='scene-font-katari'>气息的迦南神殿。</span>
0-synopsis,姬塔众人寻找着路西菲尔所在的迦南神殿，发现一个不可思议的茧状物体，刚一触碰就被耀眼的光包裹，进入了不可思议的宁静田园世界，圣德芬就在这个世界里。
0-chapter_name,第4話 茧
