id,trans
filename,scene_evt180930_cp6_q2_s10
info,scene_evt180930_cp6_q2_s10
87,……丹叔叔就拜托你了，姬塔。
86,我也有我自己的任务……之后的事情就交给姬塔他们，我去与她会合吧。
85,……姬塔他们好像察觉到骚动赶回来了啊。
84,拯救了丹的危机的，是为了调查矿山行会而访问这座岛的席尔瓦。
83,没想到，叔叔和姬塔他们会在这个岛上……
82,…………呼。
76,这、这是怎么回事……？到底发生了什么……
75,晃悠悠站起身的大叔看到的是那个眼神锐利的男人和他率领的人们都晕倒在地上。
74,……咦？
72,快要晕过去的丹察觉到周围有些奇怪的情况，强撑开了眼睛。
69,什、什么……？
64,咕哈！？
62,什么……！？刚才那是什么！？
55,…………
54,（结果……我还是没有……）
47,（啊啊，可恶……早知道就该跟姬塔他们在一起的……）
46,（糟、糟糕……头开始晕了……）
45,唔哦！
43,我跟你没有个人恩怨，不过这也是工作……
42,咕呀！
40,咕唉……！
38,干这事啊！！
37,干什么……
36,呀！？你们要干什么！！
35,呼应男子的呼喊，一群粗暴的男人包围了丹。
30,……伙计们！
29,就是所谓“枪打出头鸟”啊。
28,……什么？
27,在做什么，吗……你应该有自己在做很危险的事情的自觉吧？
26,你、你突然干什么啊！
23,咕啊！？
21,嗯？叫我吗，有什么事……
20,……喂，你。
18,……去酒馆，不太好……我没信心能不喝酒抽完烟……
17,丹与姬塔等人告别，出去找能抽烟的地方。
11,噢~拜托你们了。
10,明白了！那我们先回去准备出发了！
9,不能把烟灰洒在骑空艇上啊，我去找个烟灰缸抽抽烟，你们先回去吧。
8,是啊。……啊，大叔我想抽会儿烟了。
7,下一个岛上的人，能跟我们交谈就好了。
6,大概就是因为这样他们才不听我们说的吧。只能去下一家了。
5,嗯，这里的矿山挺大的，看上去在矿山行会里很有发言力……
4,切！闭门羹也太过分了，多少听我们说一下啊！
3,然而矿山行会中很多责任人都害怕反抗强大的激进派，劝说并没有取得什么成果。
2,丹与所属于矿山行会的各责任人交谈，劝说他们赞成与行会和解。
0-synopsis,在某个岛上，说服失败的丹暂时离开了姬塔等人一会，出去找能抽烟的地方。这时矿山行会的激进派的人出现，袭击了丹。丹不断被殴打快要晕过去时，因为要调查矿山行会而访问此岛的席尔瓦没有露面就打倒了那些男人，丹因此得救。
0-chapter_name,第6话 愿明天是晴天
