id,trans
filename,scene_evt190228_cp2_q4_s20
info,scene_evt190228_cp2_q4_s20
106,做好觉悟了吗！<br>感受天司长的力量吧……！
105,<span class='scene-font-4'>呜哦哦哦哦！</span>
103,哼……<br>好啊，就让我看看吧。<br>现在的你是否能够胜任天司长。
102,路西菲尔大人……
101,回来了吗……<br>力量好像比以前还要强了。
97,但这是个好机会，<br>让我试试这份力量吧！
92,阿凡达的眷族吗……<br>那个噩梦的化身居然还在。
91,呜哦哦哦哦……！
90,…………
89,适材适所而已，<br>我是完成约定行动的。
88,什么……？<br>你突然冒出来打算指手画脚吗？
87,基路伯交给我来消灭，<br>还是你回去执掌联队的指挥吧。
86,不用你说，<br>你回去重整联队的阵型吧。
85,姬塔他们也来了，<br>我可不打算站着等死，反击吧。
84,嗯……？<br>圣德芬，你来了吗？
83,呜哦哦哦……！
80,<span class='scene-font-4'>哈啊！</span>
79,不要急……<br>我们的目的是消灭顶上的堕天司。<br>他们就是要让我们在这里消耗力量——
78,太浅了吗？<br>但他的再生能力确实变弱了。
77,呜哦哦哦……！
74,哼……！
67,是四大天司啊——
66,喂喂，真的是自信满满啊……<br>那可是让四大天司都陷入苦战<br>的堕天司吧？
65,不是支援。<br>只要我消灭基路伯就行了。
64,哦，可以是可以。<br>你要去支援米迦勒吗？
63,我要稍微离开一会儿，<br>你们和联合军一起对付艾古利格利。
62,哼……
61,是的<br>她正在和超大型的堕天司战斗。<br>但是无法形成攻击。
60,圣德芬？<br>你知道米迦勒的情况吗？
59,…………
58,嗯……？<br>这个气息是米迦勒……？
56,当然了~！<br>那我就长话短说——
55,是啊。<br>没想到战斗居然已经这么激烈了。<br>能告诉我们战况吗？
54,露莉亚，你先冷静一下。<br>我理解你看到这么多堕天司焦虑的心情……
53,榭洛，各位！<br>没有受伤吧？<br>有什么是我们能做的？
52,久等了！<br>格兰赛法赶到了！
51,久等了！<br>格兰赛法赶到了！
50,<span class='scene-font-katari'>抬头可以看见格兰赛法，</span><br><span class='scene-font-katari'>同伴们也一个接一个用绳梯降落下来。</span>
49,<span class='scene-font-katari'>姬塔从高空一跃而下，</span><br><span class='scene-font-katari'>挽救了危机……</span>
48,姬塔！
47,这，这是什么乱来的招式……<br>居然在下落途中转身来了个一刀两断！
44,…………
35,…………！？
34,呜啊啊啊！
32,啊……？
31,……！<br>榭洛，快趴下！
30,谢谢~！<br>但是千万不要勉强——
29,明白了！<br>那我前去支援包围圈里崩坏的地方！
28,派小型艇前往兵站~！<br>首先抓紧强化补给线！
27,我知道了~……！<br>那就终止刚刚的指示……
26,伤者的治疗已经跟不上了，<br>和舰队的联络也有延迟！
25,榭洛，不好了！<br>包围圈的一端有崩坏的危险！
21,<span class='scene-font-4'>呜哦哦哦！</span>
20,嘎哈哈哈哈哈！<br>咦嘿嘿嘿嘿！
17,坚持住……！<br>现在是忍耐的时候，<br>机会一定会降临！
16,但如果就此撤退的话，<br>就没机会重振旗鼓了吧。
15,是因为风停感觉胜利在望了吗……<br>虽然很担心拉斐尔的安危……
14,哈啊……哈啊……<br>堕天司活跃起来了啊……
11,哔——！？
3,吃我一招！<br>Weissfluegel！
2,<span class='scene-font-katari'>以拉斐尔的脱离为契机，</span><br><span class='scene-font-katari'>联合舰队的阵型开始溃散，</span><br><span class='scene-font-katari'>堕天司也越发活跃起来……</span>
1,<span class='scene-font-katari'>赤色天空的战况越来越激化与混乱。</span>
0-synopsis,随着拉斐尔脱离战场，联合军众人渐渐被堕天司们压制住了。正在此时姬塔众人赶到，圣德芬感受到与基路伯苦战的米迦勒的气息，赶到她身边后展开了身为天司长证明的六翼，一个人挑战基路伯。
0-chapter_name,第2話 贄
