id,trans
filename,主线剧情第66章第2节第2幕
info,scene_cp66_q2_s20
15,赶紧赶跑这些魔物吧，<br>注意你的脚下哦，姬塔！
14,似乎有很多的不仅是植物呢。
13,咕嗷嗷嗷嗷！！
12,这就解释了为什么<br>周围有这么多其他岛见不到的<br>奇怪植物呢。
11,但是这个地区除了危险的道路外，<br>还有强风。
10,哼哼！<br>这条路对像我这样<br>独当一面的淑女来说是小菜一碟！
9,确实。<br>小伊欧很努力了呢。
8,呼，走到这里的话，<br>就比较安心了呢。
7,在途中有着钢丝一般狭窄的道路，<br>伊欧全神贯注地走了过去。
6,姬塔一行人穿过了<br>由无数岩石群组成的<span class='scene-font-place'>碎石环</span>。
5,呜，集中……集中……
4,算啦，她本人说了要自己闯过去，<br>所以我们所能做的<br>就是不妨碍她在一旁看护着吧。
3,那、那个……还是不要太勉强为好……
2,我很好！<br>不如说你安静一点好吗？
1,喂喂，你还好吗？<br>要让我背着你吗？
0,呜，必须集中注意力！
0-synopsis,众人继续在这个由无数岩石组成的地方前进，同时怀揣着一旦走空一步就会掉到空之底的恐惧，忍受着迎面吹来的强风，行进在艰险的道路上。
0-chapter_name,第66章 两位骑士
