id,trans
filename,主线剧情第84章第2节第1幕
info,scene_cp84_q2_s10
89,<span class='scene-font-katari'>说完这些，伊迪尔瓦国王便消失在御帘的另一头。</span>
88,期待，你们的好消息……
87,对盗贼的处分，对骑空士的待遇，都取决于此行的成果。
86,<span class='scene-font-katari'>伊迪尔瓦国王冷冷地说道。</span>
85,带上盗贼首领莱茵哈萨，给妾身圆满地完成任务。
84,妾身命令你们前去讨伐森林中的星晶兽。
83,该隐，蕾欧娜，还有异乡的骑空士啊……
82,什么……
81,这只星晶兽流浪到此地便开始暴走，民众反映它太过危险无法进入森林。
80,往西的森林中有个洞穴，里面有一只星晶兽……
79,伊迪尔瓦是强者之国。<br>处置和待遇皆取决于能力。
78,<span class='scene-font-katari'>一行人正感纳闷，伊迪尔瓦国王凛然宣告道。</span>
77,……您的意思是？
76,唔……<br>不过，不过呢，要道谢还太早了。
75,您能召见我们这些无名无分的异邦人，实在是非常感谢。
74,欢迎你们来到这里，异乡的骑空士。<br>看来这也是奇妙的缘分，你们竟然跨越空域远道而来。
73,<span class='scene-font-katari'>伊迪尔瓦国王轻咳一声，对姬塔等人表示欢迎。</span>
71,<span class='scene-font-katari'>碧被蕾欧娜捂住了嘴，无法发出抗议之声。</span>
70,抱歉了，碧……<br>毕竟是在陛下面前，请你安静一点……
69,唔……！？
68,不对，咱才不是什么蜥蜴……！
67,蜥蜴……蜥蜴么。<br>世上还有这么稀奇的蜥蜴……
66,<span class='scene-font-katari'>伊迪尔瓦国王轻咳一声，对姬塔等人表示欢迎。</span>
65,哦……？<br>原来世上还有这样的龙……<br>世界真大……
64-sel2_txt,<span class='scene-font-katari'>是蜥蜴</span>
64-sel1_txt,<span class='scene-font-katari'>是龙</span>
64,<span class='scene-font-2'>……话说，碧到底是什么啊？</span>
62,啊，不是，那个……
61,……叫做碧的，你是星晶兽之类的么？
60,唔……
59,<span class='scene-font-katari'>碧、露莉亚、卡塔莉娜也接连报上自己的名字。</span>
58-sel1_txt,<span class='scene-font-katari'>姬塔</span>
58,抬起头来，骑空士。<br>你们叫什么名字？
57,那边几个，就是你所说的法塔·格兰德空域来的客人么？
56,在……
55,该隐啊……
54,<span class='scene-font-katari'>听了该隐的话，御帘后的国王只是轻轻叹了口气。</span>
53,能请您再三考虑对他们的处置么。
52,要将守护了王国臣民的他们处以极刑，想必也有损伊迪尔瓦的名誉。
51,陛下……<br>要取他们的性命，我想实在有些可惜。
50,唔……<br>原来是亡国之余么。
49,据说他们原本是特利德王国的军人，失去容身之处，才沦为了盗贼。
48,并且这些盗贼，特别是他们的首领莱茵哈萨，都十分善战。
46,在此期间，保护王国的臣民免受魔兽之害，保障他们安全的，正是这些盗贼。
45,虽然<span class='scene-font-place'>美克马尔岛</span>名义上是王国的领土，但我们一直都弃之不顾。
44,但是……<br>他们在统治<span class='scene-font-place'>美克马尔岛</span>期间保护居民，这也是事实。
43,不错……为了巩固政权，从内部长出的叛乱之芽，必须从严打击。
42,他们企图从伊迪尔瓦独立。这是谋反之罪，本应处以极刑。
41,是。关于占领<span class='scene-font-place'>美克马尔岛</span>的盗贼……
40,那么，关于那个……
39,你们还是一样喜欢擅自行动……<br>不过既然拿出了成果，妾身也就睁一只眼闭一只眼。
38,这次的事妾身也已经听说了大概。
37,是……
36,——欢迎回来，该隐，蕾欧娜。<br>镇压<span class='scene-font-place'>美克马尔岛</span>的任务，辛苦了。
35,<span class='scene-font-katari'>众人缄默稍许，御帘后终于出现一道人影。</span>
26,陛下就要驾到。<br>请各位保持肃静。
25,<span class='scene-font-katari'>正当姬塔等人窃窃私语时，一道严肃的声音响起。</span>
24,还是你胆子大啊，姬塔……
23,虽说被气氛所影响不太像话，不过一想到马上就要谒见国王，全身都紧张得僵硬起来……
22-sel2_txt,<span class='scene-font-katari'>还好吧</span>
22-sel1_txt,<span class='scene-font-katari'>我也是……</span>
22,呜呜……<br>好、好紧张……
21,<span class='scene-font-katari'>士兵回复该隐后就离开了谒见厅。</span>
20,是！
19,嗯，明白了。<br>谢谢你。
18,陛下就要驾到，请在此稍等。
17,<span class='scene-font-katari'>众人跟着带路的士兵来到谒见厅。</span>
11,<span class='scene-font-katari'>在该隐的催促下，一行人穿过街市来到王宫。</span>
10,她应该已经知道我们要来了。<br>走吧，姬塔。
9,不过，我们得先和国王打声招呼。
8,呵呵……<br>如果你们有兴趣，之后我带各位转转吧。
7,稍微高兴一点也无妨啊。
6,不过，这还是我们在纳尔·格兰德空域看见的第一个大城市……
5,呵呵……作为团长，时刻保持冷静是一件好事……
4,喂喂……<br>你这样也太冷淡了吧？
3,是的！<br>感觉这座城市里有很多我们从没见过的东西呢！
2-sel2_txt,<span class='scene-font-katari'>是错觉吧？</span>
2-sel1_txt,<span class='scene-font-katari'>好期待！</span>
2,哇……！<br>感觉和之前去的地方都不太一样呢！
1,<span class='scene-font-katari'>众人还是平安抵达了伊迪尔瓦王国的首都</span><span class='scene-font-place'>卢克西里厄斯</span><span class='scene-font-katari'>。</span>
0,<span class='scene-font-katari'>姬塔一行在与魔兽的战斗中继续航行……</span>
0-synopsis,姬塔一行降落在伊迪尔瓦王国首都卢克西里厄斯谒见国王。该隐想要说服国王，占领美克马尔岛的盗贼本应处以极刑，但看在他们维持着岛屿治安的份上应重新考虑。国王命众人前往西方森林的洞窟中讨伐星晶兽，根据众人的成果判断是否重新考虑盗贼的处分。
0-chapter_name,第84章 伊迪尔瓦王国
