id,trans
filename,scene_retold_cp017_q1_s10
translator,rei、雨降星
info,scene_retold_cp017_q1_s10
163,在把多尔扎·雷姆交给反抗军照顾后，\n一行人为了阻止吉尔伯特，\n向王宫的方向跑去。
162,走吧……\n国王陛下说得对。
161,姬塔重重点头，答应了他的恳求。\n多尔扎脸上露出欣慰的神色，\n接着便失去了意识。
160,所以我想请你们阻止他……\n并不是作为一国之主，\n而是作为纳尔·格兰德空域的一名普通居民。
159,我有不祥的预感……\n那个人迟早会毁灭这片纳尔·格兰德空域。
158,那是深不见底的饥渴……\n那家伙和那股奇怪的力量混在一起，\n正在逐渐变成一个诡异的存在。
157,在我被他的利刃刺穿的时那一瞬间，\n有什么东西进入了我的脑海。
156,这是惩罚。\n这是对以无能为借口，\n拒绝直面自己国家所施加的惩罚。
155,别管我了……\n你们不是来救伊德尔瓦国王的吗。
154,你、你们……\n在干什么……？
153,姬塔等人为了治疗多尔扎·雷姆，\n一时回到了地道入口，\n与守在那里的反抗军会合。
152,在莱耶岛上镇压了星晶兽伽涅夏，\n又打倒了两位骑士之后……
146,阿莉亚因贯彻全身的剧痛跪了下去。\n等到她再次抬头，\n眼前已不见巴拉格纳的踪影。
141,唔！？
140,等等！我们的话还没说完——
139,说完这些，\n巴拉格纳转身背对阿莉亚。
138,我，绝不会让哈尔瓦达被杀。\n无论是被别的什么，\n还是被我自己。
137,如果你感到担忧的话，\n我向你保证一件事。
136,只不过，我还不能让别人妨碍。\n我还有，自己该去做的事。
135,事情已经接近尾声。\n不久之后，\n一切都会大白于天下。
134,还有吗……？\n还有我不知道的吗……
133,更何况，既然你是真王的女儿，\n那么为了那些死去的人，\n我就更加不能透露了。
132,我……\n无法回答这个问题。
131,可你为什么要杀了他们……？\n明明你已经拥有了一切。\n这到底……是为什么……
130,你是第一王位继承人。\n谁都不会怀疑你就是下一任王。
129,阿莉亚指出巴拉格纳在特里德王国覆灭时\n杀光了所有具有王位继承资格的血亲。
128,你和吉尔伯特相互勾结，\n为的就是得到这种力量吧？
127,那并不是什么墓碑……\n而是某种兵器。\n而且是比任何东西都要强大的兵器。
126,“天罚”……\n不，该叫它长城才对。\n那就是你们想要的东西对吧。
125,别装傻了，巴拉格纳……\n我知道你过去犯下的罪。
124,为什么……你会这么想呢？\n我并不是想要那孩子的命……
123,我绝不会让像你这样的人，\n作为那时的特里德之王侍奉陛下！
122,这片纳尔·格兰德空域，\n很快也会归入真王陛下的统治之下。
121,我不会允许的……\n我决不会让你杀了那个孩子……\n杀了哈尔瓦达。
120,你先休息一下吧。\n之后的事由我来解决。
118,你也好不到哪去。\n同样是被他们击败，\n为什么你就能这么活蹦乱跳的？
116,看起来你还没\n从刚才的战斗中恢复过来。\n如果你不介意，我可以把肩膀借给你。
115,一时失去意识的阿莉亚差点摔倒，\n一旁的巴拉格纳赶忙扶住了她。
114,哎哟……
108,这样下去……\n这片天空，会被那个男人——
107,我得……我得快点向陛下……\n真王陛下报告……
101,我们将去往一切关键汇集之地，\n承受过“天罚”的岛屿——\n<span class='scene-font-place'>修提尔克岛</span>。
100,那我们马上开始准备吧。\n准备工作一完成，我们就赶过去。
99,所以……\n我想为我的行为负责。
98,我不想伤害任何人。\n但失去的东西是不会回来的。
97,我以我的正确作为挡箭牌，\n做了无法挽回的事。
96,蕾欧娜说如果自己没有和芙莉亚战斗，\n那么国家就能以万全状态应敌，\n那位父亲的生命或许就不会被夺走。
95,那孩子的父亲是个军人，\n据说在这次与雷姆王国的战争中牺牲了。
94,……我看到有个孩子在哭。
93,但是……
87,我被夺走了这样的未来。\n所以我才选择了战斗。
86,和心爱的人一起生活，组建家庭，\n即使并没有太大的幸福，\n却也能平安度日……
85,我只是想像个平凡人一样，\n没有过高的需求，\n安稳地度过每一天。
83,当然，得到这力量\n也要付出相应的代价……
82,如果您能帮助吾王，\n我愿意为您提供更多的力量。
81,蕾欧娜大人很强。\n在您与吾王的对决之中，\n我亲眼目睹了。
80,所以我……\n蕾欧娜大人，我需要你的帮助。
79,而且，如果他真的这样做了，\n吾王必将成为计划的牺牲品。
78,正因如此，那家伙\n迟早会把手伸向最穷凶极恶的灾祸……\n也就是“天罚”。
77,吉尔伯特为了自己的野心，\n把手伸向了幽世的力量。
76,但是……\n你为什么要告诉我呢。\n就算知道了这些，我也……
75,这就是发生在\n纳尔·格兰德空域悲剧的元凶。
74,——这是真的吗？
68,关于这片纳尔·格兰德空域真正的形态，\n也就是“天罚”的真相——
67,真相……？
66,因如此，我才必须告诉蕾欧娜大人，\n你必须知道的真相。
65,就算知道这一点，\n你还是向吾王复仇了。
64,失去的东西永远不会回来。\n其理无论是天空还是星辰都无法改变。
61,——也不会回来哦，你的幸福。
60,所以呢？\n我要继续复仇，继续战斗、战斗……\n之后，总有一天……
59,那场战乱的幕后主使\n不只芙莉亚大人一个。\n还有其他必须要复仇的对象。
58,但是……为什么会这样呢。\n我……什么都没得到。
57,我和其中一人战斗过了。\n她叫芙莉亚……
56,嘿，亚伯……\n那场战乱，\n是有人在背后操纵导致的。
55,人群中也有举荐打倒了\n芙莉亚的蕾欧娜上位的意见，\n但此时蕾欧娜本人正独自在岛屿边缘伫立着。
54,在姬塔一行与两位骑士对峙之时，\n伊德尔瓦的下一任领袖依然悬而未决。
48,面对露出獠牙袭来的异形存在，\n莉夏和莫妮卡为了能继续调查，\n拔剑迎战。
47,是的……随时都可以！
46,这个岛上有什么东西存在。\n准备好了吗？莉夏。
41,左斜后方……\n建筑物，大概在王宫的废墟附近。
40,啊！？\n莉夏，你注意到了吗？
37,真的仅此而已吗……？\n我对那个长城……\n有种不祥的预感。
36,虽然上面也写着可能会有其他用途，\n但是根据传说的记载，\n那里确实埋葬着某个东西……
35,莉夏啊……\n那个长城，真的只是一座单纯的墓碑吗？
34,光柱……破坏了岛屿……\n从天而降的……
33,资料里……\n并没有这样的记载。
32,在这片纳尔·格兰德空域，\n有没有能引起“天罚”的星晶兽传说？
31,如果真的能做到这种破坏，\n大概只有星晶兽能够办得到吧……？
30,调查似乎没有什么进展呢。\n其中甚至还有人说\n“这是上天的惩罚”之类的。
29,有关“天罚”的真实面貌，\n难道没有任何记载吗？
23,在这一背景下，一道巨大的光柱从天而降，\n破坏了政府中枢的八成，\n最终导致了特里德王国的覆灭。
17,特里德王国在漫长的统治中走向腐败，\n招致了诸多民众的不满。
11,嗯……资料上写着，\n所谓的“天罚”是在五年前发生的。
10,这“天罚”到底是什么？\n果然是星晶兽干的吗？
9,真没想到，\n传闻中的<span class='scene-font-spword'>“天罚”</span>居然如此恐怖……
1,为了寻找纳尔·格兰德之罪的线索，\n莉夏和莫妮卡来到已经化为废墟的\n修提尔克岛。
