id,trans
filename,scene_evt200328_cp6_q3_s10
translator,非常交易
info,scene_evt200328_cp6_q3_s10
128,<span class='scene-font-gray'>怎么会有这么帅气的人</span><br><span class='scene-font-gray'>我不禁这么想着。</span>
127,<span class='scene-font-gray'>面无表情的她的眼睛里</span><br><span class='scene-font-gray'>寄宿着危险的光芒</span><br><span class='scene-font-gray'>非常耀眼。</span>
125,我不喜欢你。<br>能在工作中干掉你真是太好了。
124,总之……
123,<span class='scene-font-gray'>这样的事还是头一次，</span><br><span class='scene-font-gray'>有些生气。</span><br><span class='scene-font-gray'>但是……</span>
122,<span class='scene-font-gray'>动摇的反而是我吗。</span>
121,嗯——……是吗？
120,有什么好小题大做的。
119,你如何思考佣兵的工作<br>我不知道，<br>但这只不过是方式罢了。
118,<span class='scene-font-gray'>也不会因为表面话</span><br><span class='scene-font-gray'>而动摇的人。</span>
117,<span class='scene-font-gray'>这个人对自己的生存方式，</span><br><span class='scene-font-gray'>没有任何的怀疑。</span>
116,…………
115,也不是没有牵挂<br>自己随意的活着。
114,自由，<br>不是斩断联系就抓住的东西。
113,<span class='scene-font-gray'>到此为止，反驳的人有很多</span><br><span class='scene-font-gray'>但是她看起来有哪里不一样。</span>
112,我从不觉得<br>为了家人而做些什么不自由。
111,我是以自己喜欢的方式生活着。
110,<span class='scene-font-gray'>但是这个女人──</span>
109,<span class='scene-font-gray'>我自己用这双手获得自由</span><br><span class='scene-font-gray'>和别人不同。</span>
108,<span class='scene-font-gray'>看着动摇的人</span><br><span class='scene-font-gray'>内心安定了下来。</span>
107,<span class='scene-font-gray'>把从上俯视的目光隐藏</span><br><span class='scene-font-gray'>故作温柔的语调</span><br><span class='scene-font-gray'>说出一些道理……</span>
106,像你这样的年轻人，<br>不能为了自己而肆意的活着，<br>令人同情。
105,难道不是这样吗？<br>你不告诉我<br>我也不太不太了解你的事情……
104,不自由吗……
103,<span class='scene-font-gray'>那时候，总是想着这些无聊的事</span>
102,<span class='scene-font-gray'>家族呀伙伴呀，常识什么的</span><br><span class='scene-font-gray'>被这些东西所束缚</span><br><span class='scene-font-gray'>大家还是不要做佣兵好了。</span>
101,<span class='scene-font-gray'>哪个家伙也是</span><br><span class='scene-font-gray'>不自由而让人同情。</span>
100,没。<br>只觉得不自由而感到悲哀罢了。
99,做工作然后拿钱，<br>这是理所应当的。<br>有什么问题？
98,佣兵的话，<br>总感觉有些拘束。
97,喋喋不休的真能说……<br>看穿一切的态度但让人不爽的家伙。
96,因为是佣兵，是工作……<br>所以没办法。<br>只能战斗。
90,从第一次见面时候一直。
88,斯特姆殿下真帅啊……<br>无论我怎么装酷也完全比不上啊……
87,这样吗……是啊。<br>真是……
85,只是为了维持自由的手段。
84,什么问题也没有<br>反正我也不会失去什么。
83,……所以，真的没问题吗？
82,…………
81,虽然是个胡闹的家伙，<br>但是不会做些无聊的事。<br>这我知道。
80,这家伙……
79,……不是因为多娜太好了。
78,哈哈哈，也是呢。
77,行动变得活跃，冲突也随之增加。
76,只是单纯的因为<br>佣兵和骑空士的工作增加了吧。
75,紧张状态继续持续的话<br>不满在积攒，纠纷也在增加……
74,嗯……<br>帝国崩坏后<br>法塔·格兰迪还是不稳定啊。
73,这叛乱也一样。
72,嘛，只能这么说了吧。
71,……是自然发生的事情吧。
70,说起来，<br>这附近佣兵和骑空士随意交战……
69,<span class='scene-font-katari'>再次收声的德朗克</span><br><span class='scene-font-katari'>肩靠在树干上，交叉着双臂。</span>
68,真是~斯特姆殿下啊……
67,<span class='scene-font-2'>不要说做不到的事！</span>
66,<span class='scene-font-2'>吵死了，安静！</span>
65,<span class='scene-font-2'>呀，做不到啊！？</span><br><span class='scene-font-2'>疼啊！？</span>
