id,trans
filename,scene_evt160930_1_cp3_q3_s20
info,scene_evt160930_1_cp3_q3_s20
58,……不要熬太晚了。
57,在那之前……我要去透透夜风。
56,来……天色不早，今晚就睡了吧。
55,…………好吧。
54,你能把罗密欧的事给忘了吗？
53,虽然会很难受，但还没有开始的话，伤口也很浅……
52,怎么会……罗密欧大人……居然是蒙太古的下一任国王……
51,我们凯普莱特和他们，就像水和石油。是绝对无法相容的。
50,但是罗密欧大人是蒙太古王的儿子，下一任王位继承人……
49,那个人……罗密欧大人是个非常优秀的人。这点我也承认。
48,为、为什么? \n……是因为那个人，是个蒙太古的人吗? ！
47,不，这不可以，请忘了他吧。
46,不、不过……在心里有个爱慕的人也不是坏事吧……
45,不，大小姐，是你误会了。
44,这，这么清楚地……
43,……不可能。那只是一见钟情。
42,但是……不知为何，我总觉得以前也在哪里见过他……\n有种怀念的感觉。
41,唔……唔……好丢脸。
40,唔姆，果然……\n看着小姐的态度，一目了然。
39,诶！？ 你突、突然在说什么呢！
38,顺便一提，大小姐您对罗密欧有什么看法？
37,黛博拉向着苦笑着的朱丽叶，重新开口说话。
36,但是……一想到我欺骗了大家，\n心里就有些难受……
35,哼哼……我和黛博拉会扮演母子，我连做梦都没想过呢。
34,大小姐……之前我无礼的说话，\n真是非常很抱歉。
33,嗯，说的也是。
32,提伯尔特大人已经变的很强了。一定没事的。
31,……希望提伯尔特也能平安回到凯普莱特。
30,不……总觉得还在兴奋，睡不着。
29,小姐也累了吧。请早点休息。
28,呼……今天真是多事的一天啊。
25,哈哈哈！交给我吧！我向维罗纳诸神发誓保佑你们！
24,真到那时就请你给我送上祝福的语言吧。\n劳伦斯神父。
23,但是……如果你娶了凯普莱特的女人为妻，或许这个国家的未来也会改变……
22,哈哈……请不要把我和马奎西奥比。
21,傻瓜。你在说什么丧气话。\n这点你就应该学学马奎西奥。
20,但是……我不知道茱莉亚是否和我有同样的想法……
19,永恒的瞬间吗……。如此美丽的恋爱开端，我是第一次听见……
18,只是，遇到茱莉亚的那一刻。\n我确实感受到了永恒。
17,在遇到那个人之前，我一直是这么想的……
16,而且……与其谈恋爱……\n还不如和马奎西奥那个白痴玩得开心……
15,比起现在，当下的恋爱……我更想展望国家的未来。
14,嗯……这我很清楚。
13,……到目前为止，我一直把国家放在第一位。
12,罗密欧像在重新确认他的感情一样，开口说话。
11,……还不知道。我不清楚这到底该不该称之为爱。
10,哦……茱莉亚，是这个名字吧？\n你爱上那个女孩了吗？
9,真爱……吗。
8,罗密欧也不知道该怎么形容这种感情，重复咀嚼这句话。
7,在大教堂的庄严气氛中，罗密欧冷静地听着劳伦斯的话。
6,看来你也终于……找到真爱了。
5,劳伦斯大人？
4,真没想到，这一天居然来的这么快……
3,呵呵……可是……我很清楚你的性格……
2,不……我没事。
1,罗密欧……\n很抱歉在你累的时候打扰你。
0,被劳伦斯叫住的罗密欧独自留在维罗纳大教堂。
0-synopsis,劳伦斯看穿了罗密欧的恋慕之心并为他打气。另一方面，黛博拉告诉朱丽叶，罗密欧是蒙太古的下一任国王，让她放弃对罗密欧的爱。
0-chapter_name,第3话 动摇的心
