id,trans
filename,scene_evolutionweapon_5_ep1
info,scene_evolutionweapon_5_ep1
33,加油，姬塔！我会支持你的！
32,原来如此……<br>虽然是需要耐心的工作，但也只能继续做下去了！
31,暂时得先重复至今的工序，<br>把武器本身的强度和内部蕴藏的魔力的密度都提高才行~
30,……嗯……<br>现在没什么派得上用处的建议呢~
29,原来如此，那请让我看看<span class='scene-font-spword'>「五神杖」</span>吧~
28,嗯，为了让<span class='scene-font-spword'>「五神杖」</span>觉醒，想来听听你的建议。
27,啊，姬塔~让你久等了~<br>你来是有什么事吗~？
26,唔，是吗……？<br>那就好……
25,她是我家的常客~<br>应该还能再碰到的吧~？
24,这样可以吗……<br>啊！！道，道谢！我还没向她道谢呢~！
23,<span class='scene-font-katari'>少女把一块点心塞给露莉亚后便离开了。</span>
21,那么榭洛！下次见~
20,哇哇！？
19,给！
18,没事的没事的——！<br>这就是所谓的相逢便是有缘嘛！
17,诶诶！？<br>但是这是很珍贵的点心吧？<br>这样不好吧！
16,嗯？你想吃吃看吗？<br>那，我给你一个吧，给！
15,是吗……<br>是特意订购的话，店里就没得卖了吧。<br>有点遗憾啊。
14,因为啊~都说很好吃的话，肯定会想吃吃看的吧！
13,是因为这位的再三请求，所以特意从很远的岛购订购的哦~
12,哇啊，没见过的点心呢！<br>看上去好好吃啊。
11,啊~呜！嚼嚼……好好次——！<br>……哈姆哈姆……
10,哈——好好吃的样子啊——<br>要不要现在就吃呢，吃了也行的吧！
9,嗯~这样就可以了~<br>请下次再光临啊~！
8,啊！对了对了，要给钱呢。<br>……给，这样够了吗？
7,太好了——！<br>诶嘿嘿，点心！点心！
6,抱歉~让你久等了~<br>这是你订购的商品~
5,呐~榭洛，还没好吗？
4,我要先完成这边客人的委托~<br>请稍等一下~
3,哎呀~姬塔~<br>欢迎光临~
2,打扰了！<br>……哎呀，似乎有客人在呢。
1,<span class='scene-font-katari'>为了更接近「觉醒」，一行人拜访了万事屋向她寻求建议。</span>
0,<span class='scene-font-katari'>一行人成功的引出了</span><span class='scene-font-spword'>五神杖</span><span class='scene-font-katari'>中蕴含的一部分力量。</span>
0-synopsis,姬塔一行为了觉醒五神杖，去拜访了万事屋向她寻求建议。在那里，他们遇见了吃着点心的哈文族少女。少女把点心分给露莉亚后就离开了。露莉亚正因为没能向她道谢而着急，这时榭洛科特却说肯定还能再见的。
0-chapter_name,与十天众的邂逅①
