id,trans
filename,主线剧情第98章第1节第1幕
info,scene_cp98_q1_s10
74,在这一切的背后，<br>一个国家的崩溃，<br>正缓缓揭开了帷幕。
73,该隐一脸困惑地挠着头，<br>离开了档案室。
72,也不在这里啊……<br>唔……蕾欧姐，究竟去哪里了……？
71,该隐环顾资料库，<br>像是在寻找蕾欧娜的身影。
70,啊，对了。<br>我刚才确实是在找蕾欧姐……
69,我在这种地方做什么……？
68,嗯嗯……？<br>咦、咦……这……是哪？
67,唔……
64,下个瞬间，<br>该隐的身体突然失去了平衡。
62,…………
61,蕾欧娜皱着眉头，<br>头也不回地冲出了资料库。
59,唔……！！
58,那就别犹豫。<br>为他报仇，为他雪除冤屈吧。
57,不是的！！<br>我是为了亚伯………<br>为了他，我什么都会做……！！
56,你心中想着的，<br>说到头来只是保全自己这种程度的东西。
55,明明已经找到了应该复仇的对象，<br>却没有立刻付出行动。<br>这就是对亚伯的背叛。
54,那么，你到底在犹豫什么。
53,这、这怎么可能！<br>我所做的一切……<br>都是为了亚伯……
52,你只是在逃避你无法整理的感情，<br>不断欺骗自己罢了。<br>其实根本没有真正为亚伯着想。
51,亚伯也是如此。<br>而且，现在的你<br>已经连亚伯也不在乎了。
50,你、你在说什么……？
49,不论你口头上如何说他很重要，<br>但在你眼中，该隐<br>只是用来让你保持平和心态的工具而已。
48,对你来说，该隐不过是<br>用来抒发愤怒与复仇心的寄托罢了。
47,因为，那才是你的本意。
46,啊……<br>啊，那个时候，我下意识就冲上去了，<br>我也不知道该怎么解释……
45,回答我。
44,咦……怎、怎么了该隐？<br>你好像，有点不对劲哦？
43,你把打倒吉尔伯特<br>放在了救助被攻击炸飞的我之前。<br>这是为什么？
42,为什么你那时候……<br>在贝斯缇耶岛上，<br>上来就先攻击了吉尔伯特？
41,咦……？
40,为什么。
39,对了，该隐。<br>我有些东西想让你看看……
38,是该隐啊……<br>吓我一跳啊……
37,…………
36,突如其来的声音把蕾欧娜吓了一跳，<br>她连忙回过头。
35,啊！？是、是谁啊！？
33,（亚伯……<br>我该怎么办呢……<br>如果，是你的话……）
32,知道了有关芙莉亚的真相后，<br>蕾欧娜一时陷入了<br>忠诚心与复仇心的夹缝之中。
31,（我已经知道了，<br>可是……）
30,（而且，我也知道了<br>“复仇的机会”到底意味着什么……）
29,（确实，<br>这些都是不能公开的内容。）
28,（一切都连起来了……<br>吉尔伯特的话<br>和陛下一直以来的行动，全都……）
27,这就是……<br>吉尔伯特所说的，<br>陛下的罪过……
26,…………
25,就这样，蕾欧娜终于找到了<br>吉尔伯特所说的那个真相。
19,蕾欧娜像是着了魔似的，<br>抓到哪个是哪个，<br>拼命翻找着资料。
18,（而且，居然动用了这样的手段，<br>来隐藏这些情报……）
17,（白泽是星晶兽，<br>做到这点也许并不难……）
16,难道说是什么力量<br>令我没能注意到……？<br>恐怕，这就是白泽的能力吧……
15,…………
14,（但是如此大量的情报，<br>我不可能就这么忽略掉……）
13,（而是我没能注意到……？）
12,（不是改变了<br>上面记载着的东西……）
11,难道是……反过来？
10,面对着无数的资料，<br>蕾欧娜发现了一种可能性。
9,（难道是添加了描述吗……？<br>但是，也不会这么多吧……）
8,可是，上面却记载着<br>好几条刚才没能读到的信息。
7,蕾欧娜手里拿的<br>是刚才被芙莉亚发现之前<br>浏览过的资料。
6,这份资料，那边的文献也，<br>刚才进行调查的时候<br>明明没有这样的记录……
5,……果然是这样。
2,她照着芙莉亚留下的指示，<br>一直在进行着调查。
1,在蕾欧娜被星晶兽白泽<br>解除了某种限制之后。
0-synopsis,继续调查的蕾欧娜发现了被白泽的能力隐藏起来的情报。没过多久，她便发现了芙莉亚隐瞒的真相，陷入了忠诚与复仇的夹缝之中。这时候，眼神空洞的该隐出现，教唆蕾欧娜为亚伯报仇。正在蕾欧娜准备前往芙莉亚的住处之时，该隐突然恢复了原来的样子，然后离开了档案室，就像是什么都没有发生一般。
0-chapter_name,第98章 蠢动的凶兆
