id,trans
filename,scene_evt230329_cp6_q4_s20
translator,煌月夜
info,scene_evt230329_cp6_q4_s20
181,希耶提露出无畏的微笑，朝着失控的托莫伊举起了剑──
180,但是……你要是失败了的话，说不定会导致世界毁灭哦?
176,没问题。
175,哼! ! 哼! !
174,总之让他不要乱动冷静下来。
173,希耶提先生，店长……我想拯救托莫亲。可以帮个忙吗?
172,我……也听到了……
171,托莫亲的肌肉君……因为过度伸展而哭泣。
170,! ?
169,…………救救…………
168,就在罗艾因他们想着托莫伊的那个瞬间──
167,是啊。我快要哭了。托莫亲，真的很努力。
166,最速奇迹。所以怎么说……虽然是敌人但还是很厉害啊……
165,那个胆小的托莫亲……面对希耶提竟然也毫不退缩……
164,怎么了?
162,Mu——scle! !
161,托莫伊膨胀的肌肉面对不知从何处出现的强者，更进一步地膨胀。
160,是啊。
159,那么，我们速战速决吧。
158,不知道，好像和十天众的希耶提是旧识。
157,店长……到底是什么人?
156,但看样子应该是来帮我们的吧!
155,什么情况。我要宕机了……
154,伴随耀眼光芒出现的希耶提和咖啡店的店长让罗艾因等人目瞪口呆。
153,呵呵……
152,你说呢，希耶提。
151,不然的话，你我怎么可能联手呢。
150,哼，这也是世界的扭曲么。
142,What! ?
136,天空被耀眼的光芒包围。
131,决心赴死的罗艾因抬头向托莫伊微笑。此时……
130,还有，作为朋友…………对吧，托莫亲。
128,我不知道。但我必须这么做。作为猛汉猎人，作为一个男人……
127,什么……!你打算一个人战斗!?
126,菲奥，把他们两个带到远处去。
125,没事吧!?
124,咳咳……
123,痛……!
117,哼! !
116,罗艾因等人使出浑身解数，却无法伤到失控的托莫伊分毫。
110,同意瓦妹。总之，一边战斗一边想怎么让他变回去吧。
109,但是为了happy end，我们必须坚持下去!
108,啊……好大啊。他自己都变成城堡了。
90,Mu——scle! !
89,因为肌肉暴走而巨大化的托莫伊，终于从内部撑坏了muscle城堡。
88,猛汉……猎人……!
87,原如。虽然没有什么特别的作战计划，但我会给出回答的。
86,我想看看你们的结局。只有大猛汉猎人才能打败托莫伊王!
85,虽然很不甘心，我能做的只有支援你们……至少……
84,是啊，刚才的攻击完全没效果。肿么办啊。
83,喂，你是叫菲奥？有什么办法可以阻止托莫亲吗?
82,肌肉开始膨胀了! ?
81,呜噢噢噢噢噢噢!
74,托莫伊王的肌肉明显是邪恶的肌肉……尽管如此，为什么会有那种力量……
73,这就是为什么邪恶的肌肉只能看看样子，没有力量。
72,邪恶的肌肉，则是通过禁忌蛋白质强行增肌的没有爱的肌肉。
71,肌肉有两种类型。正义的肌肉，它蕴含着爱，靠自身的努力绽放。
70,正义的肌肉? 什么意思?
69,我是菲奥莉托，正义的肌肉传教士!
68,你是……?
67,唯一能够打败猛汉的利刃。传说中的猛汉猎人……!
66,……我一直在等你们。
64,可恶，可恶!我想不出什么好主意。
63,这样下去，不只是托莫亲，我们谁都救不了。得想想办法。
62,托莫伊的肌肉力量无限暴走，简直要将整个空域吞没。
60,呜噢噢噢噢噢噢噢噢!
59,一点效果都没有……
58,呜……
50,欧拉欧拉欧拉欧拉欧拉!
47,欧拉! !
46,托莫亲，吃我一招!
45,作为猛汉猎人，拿出我的实力!
44,你打算怎么办! ?
43,这么以来，只能让他冷静下来了。
42,呜呜啊啊啊啊啊! ! !
39,托莫伊想得太多，大脑短路了。也就是所谓的失控。
38,(啊啊……我想太多了……我的脑袋里……乱七八糟的!)
36,想要阻止越来越无法回头的自己，内心剧烈地动摇。
35,作为一个男人，他想继续遵守别西卜托付给他的意志。但于此相反……
34,因禁忌的黑色蛋白质被肌肉吞噬，托莫伊的意识一直很混浊。
33,咕，咕咕咕……
32,被我们影响到了!
31,托莫伊他!
30,啊! ?
29,那个，很叭错啊。
28,啊……原如。
27,变成龙，自由地巡游天空之类的肿么样?
26,啊……那样就没办法进行心动冒险了吧?
25,啊哈!为什么是龙?不如变成有钱人吃喝玩乐!
24,如果要转生的话，我觉得转生成龙要比国王更轻松哦。
23,……什么嘛，托莫亲。如果想和我们闲聊的话，那就别当国王了。
22,喂，他果然是被黑色蛋白质吞噬了心智吧?
21,呜，呜呜……
20,叭……错……?
19,哦，很叭错的想法!
18,只要回想起以前和我们聊天的感觉，应该就能够交流了。
17,再加把劲……
16,怎么说呢，这么简单地就起作用了?
15,托莫伊扭曲表情，懊恼地咬紧牙关。
14,无聊的……男人?
13,托莫亲，快醒过来啊!你现在……变成超级无聊的男人了!
12,我对能够毫无羞耻地说出这种台词的托莫亲感到绝望。
11,What!? 如此粘腻的收买台词……
10,要不要考虑和我联手?那样我可以把这个国家的一半分给你们。
9,等等，等等。
8,这样下去的话……完全看不到happy end啊!
7,托莫伊，你知道自己在做什么吗?
6,这绝对是黑色蛋白质的戒断症状。
5,喂，托莫亲!你的肌肉是怎么回事! 散发着某种气场!
4,没想到曾经的朋友会妨碍我的野心……这也是命运吗。
2,等待着他们的，全身散发不祥气息的托莫伊王。
1,穿过muscle城堡的走廊，罗艾因等人来到了谒见厅。
0-synopsis,托莫伊受到禁忌的黑色蛋白质的影响，意识变得混浊，身体变得巨大。作为猛汉猎人与其对抗的三人完全不是对手。在正义肌肉传教士菲奥莉托和来自演算世界的希耶提以及咖啡店店长的帮助下，罗亚因再次挺身而出，拯救了托莫伊。
0-chapter_name,第6话 梦还是现实，新的希望
