id,trans
filename,scene_chr345_q3_s10
info,scene_chr345_q3_s10
66,好的！
65,要来了，危险的姐姐！
64,嘿咿！
63,没法子了……喂，你们几个！把这些家伙打倒咯！
62,切……没想到，竟然没有收拾掉啊。
61,嗯！？
60,什么隐瞒的事情，都没有关系！优希斯小姐是我们重要的伙伴！
59,但、但是，我对伙伴……对家族……有隐瞒着的事情……
58,交杯结拜了的话，大家都是家人了，不管发生了什么状况，必然全身全心去守护大家……这样的话。
57,在惊讶些啥啊？危险的姐姐不是说过的吗？
56,诶……
55,啥，把箭都给斩落了？
53,嗯！？
52,听到这句话，藏在角落里的男人们向优希斯射出了箭矢。
51,哈，蠢货吗。给我射！
50,被话语所激怒，优希斯向着老板奔去。
49,你个混蛋！
48,哈，简直和那家伙一模一样啊！经常把伙伴啊啥的挂在嘴边的那家伙一样……
47,那、那是……
46,有事情藏着掖着，就是说明没有相信伙伴吧？
45,我没有打破规矩……！
44,一般情况下，都要断绝关系的吧？
43,明明这么说了，结果组里的独生女竟然率先破坏了这条规矩啊。
42,我听说在你们组里可是要发誓「对家人要抱以绝对的信赖」的啊。
41,话说回来这家伙也真是杰作啊！
40,…………
39,危险的姐姐？
38,优希斯……小姐？
37,然后呢，让这家伙找的眼神都变了的「那家伙」，是让组崩坏的直接原因。
36,嘛，那个组在与我们父系组织的斗争中被干掉了。
35,这家伙可是，在某个街道被通缉的，骑士团「歌剧组」的头头的独生女哦。
34,啊？怎么？你们明明是她的伙伴，竟然连这事都不知道吗？
33,组？崩坏？复仇？究竟，是啥情况啊？
32,毕竟，那家伙背叛了你的组……成为了你们组崩坏的原因吧？
31,但，也是嘛。会变成这样是当然的嘛。
30,哈，虽然你这样说，你的身体可是气的在发抖啊？
29,……这事与你无关。
28,果然，是复仇吗？
27,话说回来，没想到能追那家伙追到这种程度……
26,真敢说呢。不愧是，那个组的独生女呢！
25,你应该也不想沉到空之低吧？
24,不。但是，我劝你早点回答的好。
23,哈，你认为我会老老实实地回答你吗？
22,那么，单刀直入地说了。那家伙……现在在哪？
21,原来如此……你就是老板吗。真是省下不少功夫了呢。
20,老板——！
19,你是……
18,原来如此啊……你就是那家伙说的家伙吗……
15,那个叫老板的家伙，现在在哪里？
14,是这样吗……那么换个问题吧。
13,真、真的不知道啊！只是因为老板在这么说！所以！
12,原来如此……是决定沉默是吧？
11,咿！？请、请住手！我真的不知道！
10,但是，到那时候，会发生什么……也不需要我说明了吧？
9,对了……如果你决定沉默的话，我虽然也不是很在意……
8,那么关于那家伙的话，能给我全部坦白了吗？
7,……抱歉。
6,是、是啊，危险的姐姐？
5,优、优希斯小姐？怎、怎么了？有点，那个……可怕啊？
4,……能先不要说话吗？
3,优希斯小姐！
2,喂，喂，危险的姐姐，你在干啥啊！
1,在那期间，优希斯靠近了其中一位倒下的男人，用剑抵住了他的脖子。
0,总算把围住优希斯的男人们都打倒了的姬塔一行人。
0-synopsis,在准备打听出“那家伙”的情报的优希斯面前，男人们的老板出现了。老板面对着还没掌握情况的一行人，告诉了他们“优希斯是现在已经覆灭了的「歌剧组」的独女，正在追寻让组织崩坏的男人”。由于事实的暴露，优希斯对隐瞒此事感到十分后悔，然而姬塔等人毫不在意，对她说出了“优希斯是我们重要的伙伴。”
0-chapter_name,彼女の真実
