id,trans
filename,scene_s3_christmas_4007_v1_0_2005_3_3040036000
info,scene_s3_christmas_4007_v1_0_2005_3_3040036000
7,嘛，总之，就交给我吧。<br>一定会给你带来回信的。<br><span class='scene-font-kokoro'>（呼……要想想该怎么写了）</span>
6,你说为什么，<br>那是因为我和圣诞老人是朋友啊——<br>即使是现在都还会在每年圣夜见面呢——
5,那么，写完后就交给我吧。<br>我会，帮你带来回信的所以——
4,那就，<br>写信问问圣诞老人……？<br>啊哈哈——还有这招啊——
3,嘛，嘛啊你都说到这个份上了<br>给你看看也是可以啦，<br>但是我放在家里了呢——
2,证据？　居然要求那个！？<br>那可是我童年温暖的回忆啊！？
1,诶？　哎呀，真的啦。<br>我记得可清楚了哦。<br>连驯鹿那软乎乎的毛都记得呢。
0,我也有与平安夜有关的回忆哦。<br>我曾经，坐着圣诞老人的红色雪橇<br>环游过全空哦。
